student_id,school_id
5794,35
5795,28
5796,14
5797,34
5798,46
5799,5
5800,31
5801,17
5802,46
5803,40
5804,25
5805,22
5806,4
5807,10
5808,38
5809,23
5810,41
5811,10
5812,11
5813,15
5814,23
5815,13
5816,3
5817,49
5818,4
5819,27
5820,38
5821,44
5822,41
5823,10
5824,42
5825,37
5826,14
5827,9
5828,43
5829,42
5830,19
5831,41
5832,43
5833,26
5834,5
5835,10
5836,45
5837,11
5838,35
5839,39
5840,13
5841,40
5842,7
5843,19
5844,33
5845,4
5846,47
5847,30
5848,24
5849,0
5850,41
5851,5
5852,42
5853,48
5854,4
5855,31
5856,3
5857,47
5858,27
5859,28
5860,12
5861,9
5862,25
5863,23
5864,25
5865,42
5866,6
5867,12
5868,6
5869,30
5870,20
5871,47
5872,1
5873,22
5874,15
5875,48
5876,41
5877,1
5878,41
5879,0
5880,17
5881,6
5882,12
5883,47
5884,34
5885,45
5886,28
5887,35
5888,20
5889,29
5890,31
5891,31
5892,42
5893,24
5894,27
5895,20
5896,23
5897,44
5898,31
5899,11
5900,29
5901,4
5902,35
5903,17
5904,12
5905,29
5906,33
5907,4
5908,17
5909,47
5910,0
5911,47
5912,17
5913,26
5914,8
5915,10
5916,5
5917,7
5918,37
5919,19
5920,45
5921,43
5922,37
5923,10
5924,6
5925,43
5926,45
5927,47
5928,37
5929,4
5930,38
5931,13
5932,15
5933,32
5934,1
5935,25
5936,19
5937,45
5938,31
5939,25
5940,6
5941,2
5942,35
5943,40
5944,43
5945,18
5946,22
5947,29
5948,35
5949,13
5950,35
5951,41
5952,31
5953,28
5954,24
5955,4
5956,5
5957,17
5958,4
5959,0
5960,48
5961,49
5962,2
5963,45
5964,42
5965,27
5966,40
5967,44
5968,45
5969,23
5970,47
5971,18
5972,43
5973,38
5974,26
5975,46
5976,47
5977,43
5978,12
5979,19
5980,21
5981,26
5982,18
5983,38
5984,16
5985,15
5986,8
5987,4
5988,35
5989,33
5990,11
5991,6
5992,24
5993,18
5994,48
5995,1
5996,27
5997,4
5998,33
5999,27
6000,46
6001,18
6002,2
6003,33
6004,41
6005,49
6006,2
6007,48
6008,16
6009,49
6010,15
6011,37
6012,18
6013,16
6014,40
6015,46
6016,35
6017,10
6018,9
6019,33
6020,23
6021,3
6022,32
6023,31
6024,15
6025,13
6026,43
6027,38
6028,30
6029,32
6030,7
6031,6
6032,25
6033,45
6034,45
6035,2
6036,28
6037,26
6038,45
6039,45
6040,27
6041,8
6042,19
6043,21
6044,48
6045,7
6046,7
6047,6
6048,46
6049,39
6050,43
6051,33
6052,17
6053,35
6054,8
6055,29
6056,19
6057,39
6058,9
6059,16
6060,0
6061,20
6062,15
6063,18
6064,17
6065,38
6066,34
6067,8
6068,0
6069,33
6070,40
6071,35
6072,34
6073,33
6074,45
6075,23
6076,9
6077,33
6078,16
6079,14
6080,48
6081,42
6082,13
6083,22
6084,39
6085,14
6086,34
6087,1
6088,46
6089,4
6090,45
6091,12
6092,40
6093,12
6094,3
6095,33
6096,35
6097,40
6098,6
6099,5
6100,24
6101,47
6102,29
6103,5
6104,40
6105,27
6106,42
6107,38
6108,26
6109,6
6110,8
6111,16
6112,43
6113,0
6114,16
6115,9
6116,35
6117,17
6118,11
6119,1
6120,25
6121,26
6122,34
6123,37
6124,18
6125,42
6126,43
6127,1
6128,30
6129,41
6130,6
6131,12
6132,30
6133,46
6134,14
6135,31
6136,35
6137,25
6138,26
6139,7
6140,28
6141,46
6142,11
6143,9
6144,14
6145,49
6146,8
6147,20
6148,0
6149,37
6150,40
6151,6
6152,41
6153,1
6154,7
6155,32
6156,29
6157,46
6158,49
6159,37
6160,35
6161,31
6162,46
6163,7
6164,1
6165,10
6166,8
6167,2
6168,39
6169,14
6170,21
6171,19
6172,16
6173,46
6174,20
6175,32
6176,46
6177,27
6178,14
6179,46
6180,48
6181,38
6182,34
6183,39
6184,18
6185,21
6186,25
6187,27
6188,46
6189,2
6190,1
6191,44
6192,23
6193,41
6194,43
6195,7
6196,25
6197,13
6198,21
6199,35
6200,44
6201,37
6202,10
6203,0
6204,28
6205,22
6206,32
6207,11
6208,3
6209,47
6210,17
6211,27
6212,41
6213,15
6214,35
6215,24
6216,3
6217,42
6218,5
6219,31
6220,45
6221,24
6222,13
6223,45
6224,5
6225,12
6226,5
6227,39
6228,12
6229,18
6230,3
6231,15
6232,31
6233,0
6234,37
6235,31
6236,29
6237,6
6238,18
6239,49
6240,7
6241,20
6242,1
6243,49
6244,26
6245,21
6246,13
6247,4
6248,34
6249,15
6250,24
6251,45
6252,21
6253,35
6254,10
6255,3
6256,28
6257,0
6258,2
6259,22
6260,49
6261,45
6262,44
6263,10
6264,11
6265,14
6266,11
6267,38
6268,39
6269,10
6270,31
6271,42
6272,16
6273,18
6274,30
6275,34
6276,36
6277,47
6278,1
6279,13
6280,34
6281,22
6282,23
6283,2
6284,46
6285,27
6286,30
6287,29
6288,12
6289,12
6290,45
6291,3
6292,40
6293,26
6294,11
6295,24
6296,31
6297,40
6298,42
6299,39
6300,4
6301,6
6302,35
6303,39
6304,33
6305,8
6306,4
6307,41
6308,30
6309,48
6310,44
6311,8
6312,30
6313,41
6314,0
6315,39
6316,49
6317,13
6318,29
6319,2
6320,23
6321,21
6322,32
6323,2
6324,44
6325,30
6326,20
6327,12
6328,12
6329,47
6330,12
6331,26
6332,16
6333,14
6334,19
6335,49
6336,11
6337,24
6338,48
6339,19
6340,42
6341,15
6342,21
6343,39
6344,1
6345,5
6346,4
6347,6
6348,10
6349,3
6350,36
6351,21
6352,32
6353,7
6354,25
6355,2
6356,48
6357,20
6358,29
6359,48
6360,17
6361,23
6362,40
6363,12
6364,9
6365,30
6366,28
6367,46
6368,0
6369,25
6370,10
6371,28
6372,6
6373,8
6374,48
6375,46
6376,47
6377,13
6378,9
6379,23
6380,16
6381,4
6382,33
6383,41
6384,37
6385,15
6386,30
6387,43
6388,43
6389,37
6390,27
6391,38
6392,36
6393,26
6394,36
6395,47
6396,7
6397,35
6398,20
6399,2
6400,17
6401,13
6402,42
6403,44
6404,6
6405,13
6406,39
6407,45
6408,40
6409,35
6410,19
6411,40
6412,2
6413,6
6414,21
6415,45
6416,31
6417,26
6418,0
6419,2
6420,19
6421,6
6422,3
6423,22
6424,24
6425,36
6426,44
6427,28
6428,3
6429,43
6430,1
6431,48
6432,11
6433,34
6434,39
6435,49
6436,7
6437,19
6438,9
6439,40
6440,35
6441,16
6442,9
6443,15
6444,25
6445,10
6446,29
6447,8
6448,36
6449,25
6450,20
6451,25
6452,38
6453,28
6454,29
6455,9
6456,45
6457,33
6458,22
6459,19
6460,26
6461,19
6462,14
6463,49
6464,15
6465,30
6466,22
6467,25
6468,9
6469,49
6470,33
6471,43
6472,11
6473,20
6474,17
6475,49
6476,30
6477,40
6478,38
6479,20
6480,12
6481,26
6482,6
6483,25
6484,22
6485,23
6486,39
6487,11
6488,38
6489,47
6490,48
6491,32
6492,35
6493,4
6494,18
6495,21
6496,3
6497,41
6498,33
6499,35
6500,40
6501,10
6502,6
6503,12
6504,38
6505,40
6506,28
6507,43
6508,34
6509,23
6510,32
6511,7
6512,39
6513,21
6514,26
6515,20
6516,22
6517,2
6518,43
6519,12
6520,30
6521,1
6522,33
6523,4
6524,19
6525,39
6526,22
6527,35
6528,15
6529,41
6530,4
6531,38
6532,9
6533,18
6534,36
6535,11
6536,15
6537,46
6538,22
6539,8
6540,0
6541,38
6542,3
6543,23
6544,21
6545,2
6546,41
6547,18
6548,46
6549,46
6550,5
6551,2
6552,45
6553,6
6554,4
6555,39
6556,1
6557,46
6558,13
6559,4
6560,0
6561,25
6562,47
6563,2
6564,0
6565,47
6566,12
6567,28
6568,28
6569,1
6570,3
6571,1
6572,16
6573,47
6574,44
6575,21
6576,28
6577,14
6578,5
6579,17
6580,15
6581,40
6582,0
6583,47
6584,42
6585,43
6586,45
6587,31
6588,29
6589,11
6590,15
6591,6
6592,15
6593,13
6594,23
6595,14
6596,45
6597,2
6598,25
6599,31
6600,11
6601,34
6602,34
6603,25
6604,6
6605,36
6606,8
6607,24
6608,5
6609,5
6610,37
6611,45
6612,15
6613,26
6614,13
6615,44
6616,6
6617,44
6618,34
6619,48
6620,4
6621,37
6622,22
6623,3
6624,9
6625,23
6626,44
6627,10
6628,1
6629,17
6630,2
6631,8
6632,31
6633,17
6634,6
6635,21
6636,19
6637,23
6638,29
6639,2
6640,34
6641,6
6642,49
6643,47
6644,14
6645,35
6646,35
6647,17
6648,47
6649,46
6650,23
6651,38
6652,13
6653,19
6654,9
6655,15
6656,33
6657,10
6658,34
6659,3
6660,23
6661,12
6662,27
6663,47
6664,27
6665,23
6666,23
6667,20
6668,40
6669,17
6670,21
6671,31
6672,4
6673,31
6674,19
6675,20
6676,19
6677,5
6678,32
6679,36
6680,11
6681,6
6682,38
6683,20
6684,8
6685,26
6686,24
6687,10
6688,36
6689,8
6690,39
6691,12
6692,0
6693,31
6694,38
6695,22
6696,39
6697,6
6698,34
6699,38
6700,19
6701,47
6702,36
6703,34
6704,8
6705,16
6706,33
6707,20
6708,40
6709,41
6710,9
6711,48
6712,14
6713,29
6714,0
6715,6
6716,8
6717,2
6718,38
6719,35
6720,24
6721,28
6722,11
6723,6
6724,28
6725,25
6726,15
6727,14
6728,45
6729,37
6730,42
6731,29
6732,42
6733,21
6734,42
6735,9
6736,49
6737,6
6738,38
6739,11
6740,17
6741,21
6742,7
6743,29
6744,48
6745,41
6746,30
6747,35
6748,47
6749,43
6750,5
6751,29
6752,49
6753,19
6754,30
6755,49
6756,11
6757,47
6758,32
6759,41
6760,20
6761,5
6762,19
6763,48
6764,27
6765,37
6766,6
6767,34
6768,11
6769,7
6770,36
6771,26
6772,39
6773,0
6774,24
6775,9
6776,39
6777,45
6778,40
6779,45
6780,25
6781,18
6782,33
6783,41
6784,35
6785,11
6786,17
6787,1
6788,24
6789,2
6790,0
6791,30
6792,28
6793,16
6794,11
6795,25
6796,14
6797,20
6798,11
6799,4
6800,44
6801,24
6802,28
6803,32
6804,13
6805,7
6806,28
6807,4
6808,37
6809,34
6810,12
6811,30
6812,36
6813,16
6814,48
6815,49
6816,47
6817,6
6818,26
6819,2
6820,2
6821,48
6822,44
6823,22
6824,45
6825,43
6826,18
6827,13
6828,9
6829,48
6830,4
6831,40
6832,16
6833,9
6834,41
6835,23
6836,1
6837,12
6838,33
6839,1
6840,46
6841,49
6842,30
6843,26
6844,28
6845,46
6846,28
6847,32
6848,28
6849,42
6850,41
6851,28
6852,28
6853,26
6854,5
6855,23
6856,9
6857,9
6858,9
6859,12
6860,48
6861,0
6862,9
6863,46
6864,11
6865,26
6866,31
6867,18
6868,0
6869,31
6870,40
6871,45
6872,27
6873,37
6874,7
6875,3
6876,24
6877,44
6878,47
6879,19
6880,37
6881,6
6882,35
6883,35
6884,29
6885,17
6886,41
6887,31
6888,42
6889,16
6890,47
6891,33
6892,44
6893,29
6894,42
6895,20
6896,20
6897,33
6898,28
6899,18
6900,13
6901,48
6902,0
6903,6
6904,18
6905,5
6906,20
6907,32
6908,41
6909,24
6910,41
6911,39
6912,20
6913,0
6914,49
6915,35
6916,22
6917,37
6918,11
6919,33
6920,42
6921,3
6922,21
6923,2
6924,48
6925,29
6926,38
6927,30
6928,35
6929,33
6930,22
6931,2
6932,15
6933,31
6934,38
6935,3
6936,46
6937,43
6938,24
6939,39
6940,12
6941,13
6942,49
6943,21
6944,35
6945,39
6946,18
6947,6
6948,12
6949,16
6950,43
6951,10
6952,2
6953,37
6954,30
6955,29
6956,15
6957,5
6958,22
6959,20
6960,27
6961,33
6962,25
6963,39
6964,41
6965,37
6966,13
6967,33
6968,4
6969,6
6970,48
6971,21
6972,16
6973,39
6974,9
6975,35
6976,46
6977,7
6978,0
6979,22
6980,33
6981,32
6982,38
6983,41
6984,14
6985,22
6986,17
6987,4
6988,9
6989,30
6990,17
6991,49
6992,23
6993,32
6994,35
6995,29
6996,41
6997,18
6998,4
6999,17
7000,31
7001,46
7002,26
7003,37
7004,8
7005,30
7006,40
7007,15
7008,48
7009,32
7010,26
7011,18
7012,44
7013,20
7014,26
7015,19
7016,12
7017,35
7018,43
7019,19
7020,16
7021,39
7022,48
7023,42
7024,14
7025,21
7026,22
7027,38
7028,46
7029,40
7030,16
7031,41
7032,47
7033,38
7034,5
7035,25
7036,39
7037,26
7038,47
7039,41
7040,16
7041,2
7042,23
7043,35
7044,34
7045,32
7046,14
7047,26
7048,44
7049,22
7050,39
7051,2
7052,9
7053,31
7054,22
7055,12
7056,35
7057,0
7058,11
7059,31
7060,31
7061,43
7062,11
7063,22
7064,32
7065,39
7066,41
7067,16
7068,22
7069,27
7070,0
7071,18
7072,48
7073,16
7074,27
7075,9
7076,42
7077,26
7078,17
7079,45
7080,22
7081,18
7082,20
7083,17
7084,14
7085,14
7086,45
7087,43
7088,14
7089,23
7090,0
7091,47
7092,32
7093,41
7094,1
7095,47
7096,25
7097,22
7098,9
7099,29
7100,29
7101,43
7102,0
7103,30
7104,16
7105,33
7106,16
7107,49
7108,13
7109,4
7110,22
7111,33
7112,10
7113,10
7114,29
7115,47
7116,15
7117,32
7118,28
7119,14
7120,37
7121,43
7122,10
7123,37
7124,31
7125,39
7126,47
7127,43
7128,25
7129,46
7130,31
7131,7
7132,18
7133,0
7134,27
7135,38
7136,18
7137,25
7138,44
7139,1
7140,17
7141,12
7142,43
7143,45
7144,5
7145,5
7146,15
7147,12
7148,6
7149,18
7150,29
7151,48
7152,2
7153,24
7154,25
7155,13
7156,7
7157,35
7158,38
7159,27
7160,46
7161,17
7162,36
7163,33
7164,25
7165,4
7166,11
7167,39
7168,33
7169,27
7170,4
7171,11
7172,47
7173,37
7174,32
7175,29
7176,18
7177,45
7178,49
7179,26
7180,8
7181,21
7182,10
7183,32
7184,45
7185,32
7186,48
7187,25
7188,3
7189,6
7190,18
7191,22
7192,42
7193,25
7194,14
7195,19
7196,7
7197,7
7198,16
7199,7
7200,25
7201,38
7202,48
7203,3
7204,14
7205,48
7206,18
7207,1
7208,14
7209,30
7210,26
7211,3
7212,17
7213,21
7214,5
7215,43
7216,23
7217,4
7218,14
7219,3
7220,35
7221,26
7222,23
7223,14
7224,29
7225,28
7226,8
7227,1
7228,32
7229,12
7230,36
7231,22
7232,26
7233,19
7234,45
7235,18
7236,47
7237,8
7238,22
7239,14
7240,30
7241,23
7242,3
7243,44
7244,6
7245,10
7246,29
7247,38
7248,43
7249,19
7250,13
7251,48
7252,0
7253,23
7254,0
7255,48
7256,34
7257,45
7258,1
7259,25
7260,36
7261,11
7262,30
7263,35
7264,0
7265,39
7266,47
7267,35
7268,31
7269,0
7270,40
7271,49
7272,3
7273,46
7274,35
7275,4
7276,33
7277,3
7278,2
7279,32
7280,13
7281,5
7282,44
7283,18
7284,37
7285,19
7286,22
7287,0
7288,31
7289,37
7290,2
7291,21
7292,3
7293,45
7294,27
7295,27
7296,6
7297,15
7298,46
7299,46
7300,7
7301,13
7302,13
7303,1
7304,29
7305,24
7306,42
7307,17
7308,12
7309,28
7310,49
7311,24
7312,30
7313,18
7314,43
7315,4
7316,46
7317,11
7318,13
7319,25
7320,19
7321,33
7322,32
7323,14
7324,33
7325,33
7326,22
7327,45
7328,28
7329,44
7330,3
7331,4
7332,41
7333,45
7334,46
7335,9
7336,35
7337,35
7338,1
7339,12
7340,45
7341,25
7342,26
7343,25
7344,40
7345,14
7346,10
7347,46
7348,31
7349,42
7350,30
7351,26
7352,1
7353,45
7354,2
7355,13
7356,27
7357,49
7358,43
7359,8
7360,32
7361,48
7362,18
7363,42
7364,15
7365,17
7366,15
7367,48
7368,42
7369,47
7370,26
7371,38
7372,6
7373,14
7374,36
7375,10
7376,28
7377,49
7378,2
7379,24
7380,37
7381,20
7382,3
7383,26
7384,31
7385,31
7386,45
7387,5
7388,9
7389,5
7390,32
7391,26
7392,38
7393,49
7394,12
7395,5
7396,1
7397,14
7398,14
7399,11
7400,37
7401,9
7402,43
7403,7
7404,37
7405,5
7406,30
7407,27
7408,33
7409,6
7410,0
7411,30
7412,29
7413,41
7414,1
7415,20
7416,18
7417,17
7418,5
7419,13
7420,10
7421,40
7422,31
7423,27
7424,33
7425,46
7426,26
7427,40
7428,47
7429,17
7430,18
7431,43
7432,11
7433,19
7434,45
7435,3
7436,33
7437,36
7438,31
7439,0
7440,29
7441,48
7442,39
7443,14
7444,26
7445,42
7446,46
7447,23
7448,35
7449,30
7450,17
7451,47
7452,24
7453,38
7454,39
7455,38
7456,29
7457,7
7458,47
7459,4
7460,3
7461,35
7462,36
7463,48
7464,11
7465,33
7466,7
7467,14
7468,1
7469,34
7470,32
7471,0
7472,37
7473,22
7474,44
7475,13
7476,34
7477,48
7478,32
7479,5
7480,16
7481,6
7482,34
7483,40
7484,40
7485,27
7486,36
7487,33
7488,37
7489,43
7490,9
7491,0
7492,30
7493,37
7494,19
7495,17
7496,3
7497,12
7498,7
7499,6
7500,24
7501,27
7502,38
7503,6
7504,0
7505,32
7506,9
7507,1
7508,22
7509,37
7510,11
7511,48
7512,33
7513,39
7514,47
7515,16
7516,20
7517,44
7518,48
7519,39
7520,29
7521,20
7522,0
7523,18
7524,4
7525,21
7526,48
7527,21
7528,4
7529,36
7530,16
7531,37
7532,15
7533,34
7534,41
7535,2
7536,15
7537,25
7538,37
7539,25
7540,45
7541,14
7542,20
7543,40
7544,30
7545,6
7546,16
7547,11
7548,49
7549,6
7550,22
7551,35
7552,48
7553,6
7554,18
7555,38
7556,44
7557,28
7558,25
7559,23
7560,3
7561,36
7562,43
7563,23
7564,20
7565,23
7566,36
7567,0
7568,40
7569,33
7570,25
7571,17
7572,38
7573,48
7574,15
7575,34
7576,33
7577,30
7578,2
7579,44
7580,35
7581,0
7582,21
7583,45
7584,9
7585,49
7586,25
7587,22
7588,37
7589,5
7590,7
7591,21
7592,0
7593,37
7594,46
7595,4
7596,34
7597,20
7598,30
7599,22
7600,43
7601,42
7602,43
7603,47
7604,5
7605,35
7606,23
7607,24
7608,28
7609,7
7610,6
7611,48
7612,5
7613,21
7614,42
7615,38
7616,29
7617,15
7618,12
7619,11
7620,34
7621,24
7622,1
7623,0
7624,36
7625,30
7626,5
7627,29
7628,31
7629,32
7630,26
7631,27
7632,22
7633,31
7634,12
7635,38
7636,21
7637,38
7638,17
7639,40
7640,37
7641,9
7642,14
7643,29
7644,10
7645,18
7646,44
7647,28
7648,30
7649,34
7650,41
7651,16
7652,12
7653,29
7654,39
7655,8
7656,23
7657,34
7658,43
7659,34
7660,45
7661,32
7662,9
7663,26
7664,14
7665,4
7666,4
7667,7
7668,9
7669,1
7670,16
7671,49
7672,12
7673,48
7674,17
7675,25
7676,15
7677,34
7678,47
7679,34
7680,10
7681,44
7682,49
7683,45
7684,2
7685,0
7686,22
7687,15
7688,41
7689,39
7690,20
7691,13
7692,9
7693,45
7694,41
7695,37
7696,25
7697,42
7698,9
7699,27
7700,1
7701,40
7702,49
7703,29
7704,27
7705,37
7706,26
7707,32
7708,16
7709,23
7710,1
7711,12
7712,33
7713,11
7714,10
7715,1
7716,4
7717,4
7718,5
7719,18
7720,45
7721,48
7722,46
7723,36
7724,16
7725,15
7726,48
7727,19
7728,35
7729,2
7730,13
7731,23
7732,24
7733,4
7734,36
7735,48
7736,20
7737,17
7738,2
7739,34
7740,44
7741,4
7742,15
7743,31
7744,4
7745,5
7746,34
7747,26
7748,40
7749,34
7750,10
7751,30
7752,6
7753,5
7754,2
7755,36
7756,33
7757,37
7758,29
7759,2
7760,4
7761,40
7762,13
7763,42
7764,26
7765,41
7766,6
7767,17
7768,38
7769,15
7770,22
7771,13
7772,43
7773,32
7774,42
7775,3
7776,35
7777,7
7778,39
7779,20
7780,1
7781,6
7782,40
7783,30
7784,33
7785,2
7786,39
7787,0
7788,39
7789,44
7790,29
7791,40
7792,6
7793,28
7794,37
7795,35
7796,8
7797,43
7798,39
7799,33
7800,8
7801,13
7802,44
7803,6
7804,36
7805,17
7806,2
7807,40
7808,4
7809,28
7810,18
7811,45
7812,8
7813,27
7814,14
7815,11
7816,44
7817,23
7818,4
7819,3
7820,30
7821,12
7822,29
7823,45
7824,43
7825,22
7826,45
7827,14
7828,49
7829,14
7830,47
7831,38
7832,37
7833,3
7834,12
7835,37
7836,34
7837,16
7838,8
7839,9
7840,18
7841,17
7842,13
7843,19
7844,16
7845,36
7846,3
7847,37
7848,46
7849,18
7850,24
7851,4
7852,42
7853,20
7854,14
7855,42
7856,0
7857,38
7858,13
7859,46
7860,40
7861,3
7862,26
7863,42
7864,6
7865,11
7866,2
7867,23
7868,32
7869,20
7870,45
7871,25
7872,29
7873,39
7874,48
7875,13
7876,34
7877,32
7878,43
7879,9
7880,28
7881,1
7882,14
7883,34
7884,10
7885,28
7886,25
7887,0
7888,13
7889,32
7890,37
7891,39
7892,11
7893,30
7894,18
7895,15
7896,44
7897,30
7898,43
7899,36
7900,23
7901,32
7902,36
7903,7
7904,18
7905,20
7906,37
7907,33
7908,15
7909,6
7910,48
7911,15
7912,41
7913,21
7914,32
7915,8
7916,39
7917,43
7918,45
7919,21
7920,3
7921,43
7922,0
7923,34
7924,13
7925,17
7926,19
7927,42
7928,8
7929,43
7930,37
7931,26
7932,40
7933,46
7934,7
7935,35
7936,40
7937,39
7938,46
7939,16
7940,13
7941,9
7942,30
7943,23
7944,7
7945,48
7946,35
7947,13
7948,20
7949,25
7950,32
7951,31
7952,18
7953,10
7954,47
7955,21
7956,39
7957,31
7958,49
7959,23
7960,24
7961,3
7962,36
7963,46
7964,49
7965,49
7966,2
7967,47
7968,8
7969,17
7970,2
7971,22
7972,12
7973,13
7974,2
7975,29
7976,12
7977,10
7978,20
7979,34
7980,32
7981,11
7982,49
7983,32
7984,26
7985,20
7986,23
7987,11
7988,31
7989,8
7990,9
7991,30
7992,27
7993,4
7994,41
7995,44
7996,28
7997,25
7998,22
7999,1
8000,44
8001,4
8002,28
8003,13
8004,1
8005,17
8006,7
8007,35
8008,47
8009,24
8010,15
8011,3
8012,18
8013,47
8014,20
8015,1
8016,33
8017,33
8018,20
8019,22
8020,34
8021,6
8022,29
8023,2
8024,4
8025,34
8026,35
8027,49
8028,7
8029,40
8030,34
8031,28
8032,29
8033,3
8034,33
8035,41
8036,29
8037,35
8038,27
8039,47
8040,6
8041,33
8042,9
8043,42
8044,9
8045,7
8046,38
8047,9
8048,40
8049,10
8050,29
8051,9
8052,23
8053,4
8054,13
8055,42
8056,16
8057,10
8058,33
8059,47
8060,3
8061,7
8062,48
8063,24
8064,38
8065,22
8066,35
8067,31
8068,48
8069,5
8070,35
8071,46
8072,8
8073,42
8074,2
8075,1
8076,28
8077,3
8078,13
8079,25
8080,16
8081,44
8082,26
8083,26
8084,36
8085,17
8086,0
8087,8
8088,27
8089,23
8090,37
8091,10
8092,12
8093,38
8094,34
8095,20
8096,36
8097,33
8098,22
8099,42
8100,24
8101,11
8102,9
8103,18
8104,21
8105,35
8106,23
8107,13
8108,41
8109,25
8110,46
8111,37
8112,45
8113,12
8114,9
8115,15
8116,8
8117,38
8118,22
8119,21
8120,12
8121,21
8122,7
8123,2
8124,28
8125,15
8126,15
8127,43
8128,21
8129,30
8130,38
8131,23
8132,48
8133,42
8134,28
8135,41
8136,37
8137,4
8138,43
8139,12
8140,24
8141,27
8142,23
8143,11
8144,35
8145,4
8146,40
8147,43
8148,37
8149,9
8150,42
8151,17
8152,12
8153,4
8154,7
8155,0
8156,11
8157,5
8158,10
8159,2
8160,23
8161,6
8162,6
8163,14
8164,20
8165,16
8166,17
8167,14
8168,41
8169,8
8170,43
8171,20
8172,17
8173,23
8174,9
8175,30
8176,25
8177,38
8178,28
8179,21
8180,7
8181,2
8182,39
8183,2
8184,47
8185,43
8186,25
8187,9
8188,48
8189,13
8190,19
8191,1
8192,15
8193,3
8194,23
8195,39
8196,42
8197,48
8198,34
8199,18
8200,18
8201,9
8202,15
8203,1
8204,33
8205,34
8206,28
8207,46
8208,11
8209,37
8210,48
8211,12
8212,45
8213,25
8214,44
8215,36
8216,32
8217,18
8218,44
8219,12
8220,9
8221,44
8222,26
8223,24
8224,26
8225,38
8226,27
8227,10
8228,13
8229,7
8230,39
8231,24
8232,25
8233,48
8234,39
8235,26
8236,27
8237,40
8238,31
8239,26
8240,26
8241,0
8242,8
8243,3
8244,49
8245,23
8246,34
8247,43
8248,35
8249,7
8250,10
8251,49
8252,49
8253,10
8254,13
8255,5
8256,18
8257,45
8258,30
8259,40
8260,16
8261,8
8262,32
8263,0
8264,45
8265,20
8266,36
8267,22
8268,5
8269,40
8270,29
8271,49
8272,29
8273,19
8274,17
8275,7
8276,38
8277,22
8278,20
8279,44
8280,37
8281,14
8282,34
8283,38
8284,3
8285,26
8286,7
8287,13
8288,37
8289,8
8290,24
8291,2
8292,11
8293,47
8294,36
8295,15
8296,36
8297,20
8298,14
8299,9
8300,47
8301,33
8302,30
8303,9
8304,32
8305,0
8306,29
8307,20
8308,49
8309,34
8310,45
8311,14
8312,0
8313,38
8314,27
8315,27
8316,6
8317,46
8318,3
8319,29
8320,45
8321,1
8322,22
8323,8
8324,47
8325,9
8326,32
8327,17
8328,10
8329,13
8330,17
8331,4
8332,3
8333,40
8334,12
8335,5
8336,10
8337,27
8338,11
8339,14
8340,28
8341,17
8342,42
8343,21
8344,11
8345,44
8346,0
8347,47
8348,38
8349,42
8350,46
8351,16
8352,13
8353,17
8354,5
8355,12
8356,44
8357,40
8358,33
8359,0
8360,22
8361,22
8362,11
8363,42
8364,11
8365,12
8366,9
8367,49
8368,15
8369,40
8370,11
8371,32
8372,45
8373,40
8374,15
8375,32
8376,33
8377,25
8378,18
8379,43
8380,18
8381,5
8382,38
8383,9
8384,7
8385,1
8386,34
8387,40
8388,17
8389,37
8390,30
8391,30
8392,26
8393,49
8394,43
8395,1
8396,8
8397,9
8398,25
8399,0
8400,20
8401,35
8402,38
8403,13
8404,19
8405,43
8406,28
8407,23
8408,2
8409,29
8410,49
8411,36
8412,19
8413,7
8414,34
8415,48
8416,0
8417,22
8418,13
8419,37
8420,12
8421,8
8422,18
8423,10
8424,16
8425,37
8426,28
8427,38
8428,20
8429,35
8430,14
8431,30
8432,43
8433,43
8434,31
8435,30
8436,23
8437,10
8438,32
8439,37
8440,20
8441,28
8442,34
8443,17
8444,11
8445,30
8446,31
8447,26
8448,35
8449,36
8450,39
8451,11
8452,28
8453,19
8454,29
8455,27
8456,43
8457,42
8458,19
8459,11
8460,1
8461,43
8462,44
8463,41
8464,27
8465,42
8466,41
8467,18
8468,25
8469,4
8470,40
8471,18
8472,26
8473,36
8474,12
8475,8
8476,18
8477,32
8478,11
8479,10
8480,4
8481,42
8482,4
8483,4
8484,28
8485,1
8486,42
8487,21
8488,24
8489,43
8490,29
8491,46
8492,10
8493,14
8494,26
8495,22
8496,11
8497,29
8498,28
8499,36
8500,33
8501,3
8502,29
8503,13
8504,21
8505,18
8506,25
8507,20
8508,18
8509,10
8510,2
8511,2
8512,27
8513,37
8514,4
8515,15
8516,38
8517,13
8518,8
8519,42
8520,37
8521,15
8522,32
8523,23
8524,38
8525,14
8526,24
8527,44
8528,15
8529,4
8530,33
8531,36
8532,25
8533,35
8534,17
8535,22
8536,24
8537,46
8538,46
8539,4
8540,7
8541,47
8542,42
8543,36
8544,47
8545,5
8546,11
8547,37
8548,26
8549,48
8550,27
8551,24
8552,40
8553,19
8554,15
8555,27
8556,33
8557,11
8558,24
8559,21
8560,3
8561,11
8562,47
8563,30
8564,46
8565,16
8566,12
8567,2
8568,8
8569,8
8570,7
8571,45
8572,15
8573,2
8574,36
8575,44
8576,15
8577,7
8578,19
8579,19
8580,24
8581,9
8582,37
8583,23
8584,16
8585,2
8586,7
8587,22
8588,48
8589,31
8590,8
8591,30
