student_id,school_id
5794,14
5795,33
5796,4
5797,8
5798,23
5799,32
5800,2
5801,34
5802,47
5803,16
5804,34
5805,12
5806,12
5807,48
5808,10
5809,4
5810,45
5811,45
5812,27
5813,18
5814,20
5815,1
5816,20
5817,31
5818,30
5819,13
5820,10
5821,26
5822,20
5823,19
5824,21
5825,27
5826,23
5827,13
5828,23
5829,18
5830,42
5831,20
5832,24
5833,15
5834,49
5835,43
5836,31
5837,6
5838,44
5839,32
5840,3
5841,43
5842,6
5843,46
5844,26
5845,35
5846,14
5847,7
5848,41
5849,30
5850,38
5851,11
5852,35
5853,12
5854,37
5855,4
5856,34
5857,19
5858,13
5859,40
5860,33
5861,9
5862,44
5863,0
5864,39
5865,48
5866,11
5867,20
5868,19
5869,24
5870,19
5871,32
5872,25
5873,10
5874,32
5875,9
5876,17
5877,22
5878,11
5879,11
5880,0
5881,33
5882,43
5883,5
5884,6
5885,13
5886,31
5887,39
5888,19
5889,48
5890,9
5891,7
5892,13
5893,48
5894,6
5895,4
5896,38
5897,13
5898,47
5899,22
5900,29
5901,45
5902,4
5903,46
5904,44
5905,40
5906,26
5907,15
5908,18
5909,16
5910,40
5911,28
5912,19
5913,49
5914,34
5915,23
5916,21
5917,29
5918,38
5919,37
5920,37
5921,22
5922,9
5923,16
5924,44
5925,22
5926,42
5927,21
5928,5
5929,26
5930,23
5931,40
5932,21
5933,33
5934,29
5935,5
5936,17
5937,38
5938,33
5939,18
5940,2
5941,28
5942,31
5943,3
5944,49
5945,10
5946,3
5947,15
5948,32
5949,24
5950,20
5951,20
5952,38
5953,25
5954,41
5955,10
5956,24
5957,24
5958,23
5959,11
5960,48
5961,36
5962,23
5963,20
5964,41
5965,19
5966,23
5967,41
5968,39
5969,17
5970,19
5971,39
5972,2
5973,37
5974,14
5975,46
5976,39
5977,36
5978,7
5979,9
5980,25
5981,12
5982,25
5983,25
5984,48
5985,34
5986,33
5987,40
5988,27
5989,26
5990,36
5991,46
5992,8
5993,17
5994,38
5995,36
5996,43
5997,46
5998,38
5999,30
6000,42
6001,30
6002,47
6003,24
6004,11
6005,45
6006,13
6007,8
6008,7
6009,44
6010,14
6011,20
6012,34
6013,38
6014,31
6015,47
6016,4
6017,5
6018,18
6019,30
6020,22
6021,11
6022,33
6023,43
6024,38
6025,46
6026,38
6027,25
6028,31
6029,31
6030,15
6031,44
6032,21
6033,27
6034,39
6035,0
6036,23
6037,44
6038,5
6039,6
6040,26
6041,46
6042,46
6043,16
6044,32
6045,15
6046,0
6047,17
6048,10
6049,42
6050,45
6051,11
6052,32
6053,18
6054,22
6055,20
6056,31
6057,41
6058,18
6059,14
6060,10
6061,49
6062,49
6063,26
6064,10
6065,15
6066,42
6067,43
6068,44
6069,3
6070,13
6071,43
6072,44
6073,3
6074,45
6075,26
6076,39
6077,26
6078,3
6079,13
6080,21
6081,4
6082,34
6083,26
6084,44
6085,30
6086,14
6087,30
6088,35
6089,11
6090,46
6091,9
6092,11
6093,0
6094,14
6095,44
6096,16
6097,30
6098,21
6099,13
6100,45
6101,32
6102,22
6103,24
6104,23
6105,31
6106,29
6107,14
6108,20
6109,30
6110,6
6111,43
6112,49
6113,3
6114,32
6115,26
6116,27
6117,5
6118,46
6119,14
6120,28
6121,44
6122,49
6123,34
6124,43
6125,34
6126,1
6127,12
6128,21
6129,24
6130,41
6131,33
6132,1
6133,37
6134,8
6135,8
6136,26
6137,45
6138,38
6139,47
6140,15
6141,33
6142,0
6143,20
6144,35
6145,33
6146,23
6147,12
6148,25
6149,34
6150,41
6151,14
6152,16
6153,46
6154,14
6155,19
6156,17
6157,19
6158,47
6159,5
6160,11
6161,23
6162,11
6163,20
6164,12
6165,30
6166,19
6167,33
6168,5
6169,17
6170,42
6171,31
6172,42
6173,33
6174,47
6175,44
6176,36
6177,28
6178,21
6179,11
6180,18
6181,34
6182,5
6183,10
6184,0
6185,7
6186,3
6187,45
6188,26
6189,29
6190,4
6191,14
6192,32
6193,1
6194,9
6195,20
6196,18
6197,28
6198,28
6199,17
6200,3
6201,49
6202,7
6203,41
6204,4
6205,25
6206,14
6207,49
6208,0
6209,39
6210,19
6211,22
6212,43
6213,13
6214,11
6215,24
6216,48
6217,34
6218,12
6219,26
6220,7
6221,42
6222,43
6223,43
6224,33
6225,19
6226,10
6227,21
6228,30
6229,6
6230,3
6231,20
6232,46
6233,17
6234,34
6235,14
6236,19
6237,39
6238,38
6239,28
6240,4
6241,40
6242,14
6243,0
6244,14
6245,13
6246,29
6247,38
6248,48
6249,10
6250,8
6251,9
6252,31
6253,25
6254,48
6255,12
6256,40
6257,39
6258,22
6259,24
6260,25
6261,36
6262,42
6263,7
6264,13
6265,24
6266,40
6267,31
6268,5
6269,27
6270,35
6271,0
6272,26
6273,29
6274,30
6275,5
6276,29
6277,43
6278,15
6279,1
6280,8
6281,2
6282,41
6283,6
6284,2
6285,2
6286,20
6287,46
6288,20
6289,35
6290,20
6291,11
6292,18
6293,17
6294,35
6295,43
6296,0
6297,49
6298,15
6299,1
6300,21
6301,27
6302,32
6303,18
6304,11
6305,29
6306,42
6307,11
6308,25
6309,27
6310,6
6311,48
6312,35
6313,39
6314,45
6315,30
6316,49
6317,19
6318,12
6319,46
6320,25
6321,4
6322,15
6323,13
6324,43
6325,8
6326,6
6327,34
6328,2
6329,48
6330,48
6331,46
6332,1
6333,14
6334,23
6335,43
6336,31
6337,41
6338,13
6339,21
6340,40
6341,4
6342,36
6343,5
6344,40
6345,38
6346,21
6347,8
6348,38
6349,8
6350,43
6351,46
6352,31
6353,28
6354,32
6355,23
6356,22
6357,17
6358,48
6359,18
6360,43
6361,45
6362,44
6363,38
6364,25
6365,2
6366,47
6367,14
6368,24
6369,31
6370,36
6371,31
6372,14
6373,34
6374,47
6375,21
6376,36
6377,22
6378,47
6379,3
6380,3
6381,41
6382,42
6383,44
6384,36
6385,20
6386,23
6387,33
6388,13
6389,6
6390,44
6391,49
6392,25
6393,48
6394,28
6395,21
6396,43
6397,36
6398,37
6399,1
6400,31
6401,45
6402,44
6403,36
6404,44
6405,35
6406,16
6407,40
6408,18
6409,30
6410,12
6411,42
6412,9
6413,44
6414,29
6415,27
6416,43
6417,12
6418,0
6419,33
6420,26
6421,5
6422,8
6423,49
6424,18
6425,46
6426,29
6427,19
6428,28
6429,46
6430,19
6431,28
6432,42
6433,2
6434,27
6435,15
6436,42
6437,14
6438,42
6439,43
6440,12
6441,45
6442,11
6443,0
6444,43
6445,26
6446,1
6447,48
6448,35
6449,46
6450,46
6451,9
6452,21
6453,46
6454,43
6455,44
6456,49
6457,46
6458,23
6459,24
6460,2
6461,19
6462,44
6463,20
6464,14
6465,36
6466,17
6467,26
6468,27
6469,41
6470,2
6471,35
6472,19
6473,2
6474,6
6475,2
6476,35
6477,6
6478,18
6479,44
6480,42
6481,43
6482,9
6483,5
6484,42
6485,2
6486,40
6487,7
6488,36
6489,30
6490,26
6491,36
6492,34
6493,24
6494,12
6495,32
6496,46
6497,48
6498,48
6499,32
6500,13
6501,45
6502,6
6503,47
6504,16
6505,39
6506,39
6507,0
6508,35
6509,9
6510,25
6511,33
6512,4
6513,7
6514,29
6515,1
6516,40
6517,36
6518,10
6519,23
6520,2
6521,10
6522,29
6523,2
6524,7
6525,47
6526,20
6527,15
6528,46
6529,30
6530,14
6531,44
6532,49
6533,0
6534,17
6535,44
6536,1
6537,6
6538,8
6539,40
6540,38
6541,48
6542,26
6543,23
6544,29
6545,49
6546,14
6547,8
6548,22
6549,47
6550,37
6551,24
6552,28
6553,8
6554,30
6555,47
6556,18
6557,5
6558,44
6559,47
6560,18
6561,18
6562,6
6563,14
6564,19
6565,17
6566,13
6567,23
6568,17
6569,5
6570,17
6571,7
6572,2
6573,47
6574,34
6575,2
6576,37
6577,20
6578,36
6579,4
6580,18
6581,36
6582,31
6583,25
6584,10
6585,19
6586,6
6587,13
6588,32
6589,42
6590,26
6591,10
6592,20
6593,44
6594,24
6595,1
6596,47
6597,8
6598,42
6599,23
6600,3
6601,33
6602,33
6603,47
6604,35
6605,47
6606,1
6607,1
6608,17
6609,33
6610,30
6611,48
6612,13
6613,7
6614,33
6615,25
6616,26
6617,4
6618,4
6619,39
6620,31
6621,29
6622,4
6623,49
6624,23
6625,10
6626,9
6627,9
6628,37
6629,5
6630,31
6631,39
6632,2
6633,32
6634,47
6635,29
6636,19
6637,45
6638,15
6639,27
6640,22
6641,34
6642,48
6643,16
6644,20
6645,41
6646,30
6647,18
6648,34
6649,39
6650,17
6651,46
6652,33
6653,46
6654,29
6655,24
6656,35
6657,10
6658,42
6659,25
6660,0
6661,43
6662,16
6663,42
6664,6
6665,22
6666,29
6667,12
6668,31
6669,14
6670,16
6671,6
6672,30
6673,13
6674,8
6675,14
6676,45
6677,13
6678,8
6679,27
6680,28
6681,12
6682,6
6683,25
6684,48
6685,49
6686,42
6687,12
6688,15
6689,27
6690,33
6691,47
6692,24
6693,46
6694,18
6695,27
6696,23
6697,40
6698,29
6699,38
6700,41
6701,38
6702,1
6703,3
6704,35
6705,2
6706,34
6707,7
6708,46
6709,38
6710,48
6711,42
6712,23
6713,43
6714,21
6715,22
6716,6
6717,2
6718,1
6719,13
6720,35
6721,38
6722,22
6723,17
6724,21
6725,14
6726,18
6727,22
6728,18
6729,43
6730,20
6731,36
6732,30
6733,43
6734,40
6735,49
6736,23
6737,43
6738,4
6739,40
6740,42
6741,26
6742,40
6743,45
6744,39
6745,5
6746,6
6747,7
6748,23
6749,9
6750,23
6751,37
6752,6
6753,1
6754,18
6755,27
6756,37
6757,23
6758,14
6759,26
6760,43
6761,38
6762,17
6763,10
6764,26
6765,12
6766,9
6767,40
6768,10
6769,2
6770,45
6771,1
6772,23
6773,24
6774,7
6775,21
6776,26
6777,20
6778,44
6779,48
6780,47
6781,22
6782,32
6783,11
6784,17
6785,26
6786,25
6787,34
6788,35
6789,23
6790,19
6791,49
6792,31
6793,25
6794,22
6795,2
6796,22
6797,26
6798,11
6799,27
6800,33
6801,48
6802,46
6803,20
6804,37
6805,19
6806,18
6807,46
6808,48
6809,21
6810,17
6811,8
6812,48
6813,6
6814,14
6815,25
6816,4
6817,25
6818,14
6819,14
6820,33
6821,14
6822,41
6823,36
6824,32
6825,16
6826,48
6827,42
6828,5
6829,16
6830,8
6831,25
6832,35
6833,4
6834,21
6835,27
6836,35
6837,27
6838,6
6839,13
6840,33
6841,47
6842,33
6843,30
6844,46
6845,23
6846,31
6847,1
6848,1
6849,17
6850,26
6851,30
6852,9
6853,3
6854,30
6855,29
6856,46
6857,29
6858,3
6859,41
6860,19
6861,47
6862,18
6863,41
6864,19
6865,7
6866,47
6867,36
6868,9
6869,17
6870,42
6871,8
6872,37
6873,45
6874,25
6875,35
6876,29
6877,35
6878,18
6879,44
6880,42
6881,43
6882,32
6883,43
6884,16
6885,9
6886,15
6887,23
6888,39
6889,28
6890,32
6891,47
6892,24
6893,10
6894,39
6895,48
6896,11
6897,30
6898,24
6899,9
6900,1
6901,34
6902,32
6903,38
6904,27
6905,6
6906,10
6907,43
6908,28
6909,12
6910,49
6911,47
6912,22
6913,4
6914,18
6915,11
6916,14
6917,35
6918,33
6919,2
6920,6
6921,39
6922,22
6923,1
6924,28
6925,24
6926,31
6927,33
6928,45
6929,29
6930,48
6931,10
6932,17
6933,46
6934,38
6935,30
6936,49
6937,4
6938,21
6939,49
6940,6
6941,37
6942,17
6943,40
6944,49
6945,28
6946,45
6947,35
6948,8
6949,18
6950,21
6951,11
6952,4
6953,31
6954,33
6955,15
6956,48
6957,10
6958,22
6959,17
6960,42
6961,17
6962,48
6963,33
6964,33
6965,31
6966,20
6967,41
6968,33
6969,19
6970,16
6971,3
6972,41
6973,13
6974,16
6975,41
6976,17
6977,43
6978,39
6979,24
6980,43
6981,30
6982,7
6983,41
6984,9
6985,33
6986,9
6987,42
6988,22
6989,39
6990,10
6991,13
6992,14
6993,48
6994,31
6995,20
6996,43
6997,44
6998,11
6999,30
7000,27
7001,9
7002,13
7003,22
7004,3
7005,17
7006,34
7007,37
7008,26
7009,46
7010,45
7011,16
7012,25
7013,36
7014,33
7015,7
7016,35
7017,9
7018,17
7019,3
7020,19
7021,21
7022,10
7023,13
7024,33
7025,38
7026,41
7027,39
7028,37
7029,12
7030,10
7031,41
7032,32
7033,43
7034,27
7035,25
7036,10
7037,34
7038,15
7039,8
7040,22
7041,31
7042,3
7043,5
7044,27
7045,42
7046,36
7047,17
7048,22
7049,19
7050,38
7051,35
7052,2
7053,27
7054,28
7055,22
7056,3
7057,4
7058,2
7059,12
7060,7
7061,12
7062,29
7063,4
7064,42
7065,24
7066,41
7067,36
7068,42
7069,23
7070,27
7071,48
7072,31
7073,49
7074,13
7075,14
7076,25
7077,2
7078,3
7079,23
7080,36
7081,41
7082,31
7083,10
7084,16
7085,31
7086,35
7087,24
7088,33
7089,10
7090,38
7091,1
7092,11
7093,25
7094,10
7095,2
7096,5
7097,43
7098,37
7099,21
7100,42
7101,13
7102,41
7103,15
7104,29
7105,8
7106,16
7107,10
7108,31
7109,20
7110,30
7111,19
7112,14
7113,41
7114,0
7115,25
7116,0
7117,33
7118,48
7119,44
7120,15
7121,30
7122,11
7123,35
7124,35
7125,38
7126,6
7127,35
7128,11
7129,22
7130,48
7131,16
7132,48
7133,13
7134,27
7135,8
7136,5
7137,17
7138,29
7139,25
7140,38
7141,31
7142,30
7143,36
7144,39
7145,18
7146,42
7147,39
7148,8
7149,18
7150,9
7151,12
7152,47
7153,32
7154,45
7155,47
7156,11
7157,32
7158,30
7159,27
7160,20
7161,38
7162,48
7163,1
7164,27
7165,39
7166,18
7167,11
7168,26
7169,12
7170,37
7171,25
7172,35
7173,39
7174,43
7175,49
7176,35
7177,42
7178,10
7179,7
7180,1
7181,9
7182,6
7183,16
7184,23
7185,39
7186,25
7187,22
7188,12
7189,37
7190,5
7191,45
7192,20
7193,8
7194,20
7195,17
7196,36
7197,43
7198,8
7199,18
7200,38
7201,14
7202,46
7203,36
7204,30
7205,45
7206,36
7207,1
7208,47
7209,31
7210,13
7211,8
7212,32
7213,37
7214,27
7215,35
7216,31
7217,34
7218,39
7219,7
7220,13
7221,12
7222,10
7223,46
7224,11
7225,21
7226,14
7227,14
7228,26
7229,18
7230,16
7231,18
7232,29
7233,20
7234,13
7235,19
7236,3
7237,29
7238,44
7239,6
7240,47
7241,2
7242,25
7243,19
7244,36
7245,38
7246,30
7247,10
7248,39
7249,16
7250,48
7251,9
7252,7
7253,40
7254,4
7255,16
7256,48
7257,37
7258,19
7259,32
7260,43
7261,36
7262,7
7263,19
7264,29
7265,24
7266,25
7267,9
7268,4
7269,17
7270,1
7271,9
7272,20
7273,29
7274,28
7275,6
7276,5
7277,16
7278,43
7279,26
7280,4
7281,19
7282,47
7283,41
7284,22
7285,26
7286,42
7287,12
7288,12
7289,17
7290,3
7291,1
7292,7
7293,7
7294,49
7295,9
7296,40
7297,21
7298,22
7299,47
7300,25
7301,26
7302,2
7303,7
7304,42
7305,24
7306,43
7307,21
7308,9
7309,8
7310,11
7311,28
7312,14
7313,41
7314,23
7315,1
7316,5
7317,12
7318,36
7319,23
7320,31
7321,44
7322,36
7323,28
7324,31
7325,3
7326,47
7327,33
7328,37
7329,30
7330,46
7331,0
7332,27
7333,11
7334,7
7335,29
7336,10
7337,18
7338,33
7339,38
7340,23
7341,26
7342,31
7343,33
7344,39
7345,38
7346,15
7347,7
7348,2
7349,32
7350,10
7351,33
7352,16
7353,12
7354,13
7355,16
7356,7
7357,41
7358,15
7359,19
7360,21
7361,38
7362,21
7363,46
7364,1
7365,27
7366,31
7367,12
7368,16
7369,15
7370,11
7371,25
7372,30
7373,32
7374,3
7375,35
7376,12
7377,38
7378,36
7379,34
7380,49
7381,38
7382,10
7383,23
7384,9
7385,17
7386,9
7387,12
7388,10
7389,20
7390,11
7391,15
7392,24
7393,35
7394,38
7395,11
7396,32
7397,46
7398,12
7399,3
7400,2
7401,36
7402,45
7403,40
7404,5
7405,38
7406,27
7407,13
7408,38
7409,49
7410,20
7411,21
7412,49
7413,18
7414,5
7415,29
7416,20
7417,5
7418,46
7419,44
7420,16
7421,22
7422,29
7423,26
7424,32
7425,20
7426,36
7427,10
7428,33
7429,45
7430,45
7431,8
7432,15
7433,25
7434,38
7435,30
7436,47
7437,38
7438,35
7439,0
7440,16
7441,12
7442,15
7443,31
7444,23
7445,37
7446,11
7447,4
7448,46
7449,34
7450,4
7451,23
7452,49
7453,30
7454,34
7455,12
7456,24
7457,29
7458,13
7459,17
7460,38
7461,41
7462,13
7463,9
7464,39
7465,25
7466,43
7467,23
7468,33
7469,15
7470,33
7471,41
7472,18
7473,30
7474,0
7475,4
7476,9
7477,44
7478,20
7479,49
7480,28
7481,35
7482,0
7483,27
7484,1
7485,3
7486,25
7487,5
7488,17
7489,7
7490,21
7491,43
7492,26
7493,33
7494,40
7495,38
7496,25
7497,0
7498,44
7499,25
7500,7
7501,5
7502,23
7503,35
7504,40
7505,21
7506,17
7507,2
7508,31
7509,27
7510,26
7511,20
7512,42
7513,32
7514,18
7515,36
7516,46
7517,19
7518,28
7519,3
7520,39
7521,31
7522,9
7523,38
7524,12
7525,39
7526,9
7527,8
7528,9
7529,27
7530,40
7531,49
7532,39
7533,25
7534,36
7535,31
7536,20
7537,39
7538,14
7539,22
7540,28
7541,2
7542,47
7543,1
7544,40
7545,1
7546,17
7547,30
7548,20
7549,30
7550,24
7551,18
7552,12
7553,36
7554,0
7555,0
7556,19
7557,9
7558,23
7559,12
7560,25
7561,14
7562,49
7563,20
7564,27
7565,49
7566,30
7567,15
7568,32
7569,15
7570,3
7571,28
7572,7
7573,15
7574,7
7575,28
7576,20
7577,20
7578,16
7579,26
7580,16
7581,45
7582,8
7583,39
7584,28
7585,0
7586,2
7587,48
7588,11
7589,14
7590,25
7591,22
7592,13
7593,37
7594,36
7595,39
7596,12
7597,39
7598,12
7599,15
7600,17
7601,45
7602,36
7603,23
7604,1
7605,18
7606,7
7607,17
7608,0
7609,4
7610,3
7611,20
7612,23
7613,29
7614,10
7615,21
7616,26
7617,40
7618,20
7619,39
7620,24
7621,14
7622,3
7623,20
7624,23
7625,11
7626,34
7627,48
7628,20
7629,33
7630,19
7631,6
7632,22
7633,48
7634,41
7635,13
7636,21
7637,37
7638,25
7639,39
7640,47
7641,38
7642,16
7643,23
7644,23
7645,29
7646,45
7647,19
7648,34
7649,16
7650,38
7651,29
7652,22
7653,43
7654,47
7655,10
7656,37
7657,17
7658,20
7659,20
7660,46
7661,16
7662,9
7663,3
7664,41
7665,3
7666,26
7667,17
7668,29
7669,48
7670,1
7671,14
7672,12
7673,6
7674,41
7675,27
7676,15
7677,17
7678,43
7679,12
7680,0
7681,23
7682,4
7683,49
7684,31
7685,8
7686,40
7687,4
7688,27
7689,34
7690,34
7691,10
7692,31
7693,19
7694,43
7695,14
7696,0
7697,46
7698,7
7699,30
7700,27
7701,41
7702,40
7703,42
7704,48
7705,3
7706,41
7707,15
7708,17
7709,23
7710,7
7711,25
7712,19
7713,16
7714,41
7715,29
7716,27
7717,41
7718,4
7719,18
7720,14
7721,22
7722,12
7723,10
7724,49
7725,16
7726,14
7727,10
7728,48
7729,43
7730,45
7731,8
7732,49
7733,26
7734,8
7735,40
7736,0
7737,48
7738,13
7739,47
7740,34
7741,19
7742,7
7743,35
7744,4
7745,11
7746,49
7747,18
7748,22
7749,7
7750,5
7751,22
7752,25
7753,4
7754,49
7755,5
7756,46
7757,27
7758,17
7759,23
7760,13
7761,33
7762,16
7763,44
7764,14
7765,7
7766,44
7767,28
7768,27
7769,38
7770,18
7771,23
7772,11
7773,4
7774,12
7775,38
7776,20
7777,34
7778,9
7779,13
7780,8
7781,0
7782,31
7783,23
7784,7
7785,40
7786,39
7787,46
7788,45
7789,46
7790,28
7791,27
7792,0
7793,0
7794,28
7795,7
7796,21
7797,12
7798,33
7799,12
7800,37
7801,46
7802,5
7803,34
7804,0
7805,5
7806,32
7807,21
7808,40
7809,24
7810,30
7811,8
7812,2
7813,11
7814,23
7815,8
7816,35
7817,2
7818,37
7819,11
7820,2
7821,25
7822,0
7823,37
7824,8
7825,13
7826,25
7827,12
7828,36
7829,28
7830,39
7831,8
7832,12
7833,26
7834,35
7835,12
7836,5
7837,41
7838,16
7839,42
7840,44
7841,8
7842,37
7843,26
7844,26
7845,21
7846,29
7847,45
7848,0
7849,47
7850,16
7851,48
7852,42
7853,45
7854,33
7855,40
7856,37
7857,31
7858,38
7859,41
7860,20
7861,41
7862,44
7863,36
7864,49
7865,43
7866,44
7867,20
7868,37
7869,0
7870,17
7871,21
7872,14
7873,36
7874,13
7875,45
7876,21
7877,5
7878,13
7879,2
7880,21
7881,46
7882,27
7883,27
7884,4
7885,47
7886,46
7887,18
7888,10
7889,47
7890,28
7891,8
7892,3
7893,35
7894,12
7895,23
7896,31
7897,1
7898,3
7899,11
7900,4
7901,4
7902,36
7903,46
7904,36
7905,49
7906,22
7907,17
7908,49
7909,38
7910,39
7911,19
7912,24
7913,48
7914,33
7915,33
7916,28
7917,31
7918,17
7919,33
7920,3
7921,8
7922,26
7923,30
7924,44
7925,43
7926,37
7927,7
7928,24
7929,1
7930,5
7931,18
7932,16
7933,12
7934,23
7935,10
7936,29
7937,23
7938,48
7939,0
7940,13
7941,23
7942,19
7943,27
7944,0
7945,13
7946,18
7947,7
7948,11
7949,31
7950,29
7951,35
7952,33
7953,23
7954,47
7955,32
7956,13
7957,38
7958,25
7959,32
7960,43
7961,26
7962,26
7963,11
7964,49
7965,27
7966,46
7967,6
7968,49
7969,14
7970,20
7971,21
7972,1
7973,15
7974,46
7975,37
7976,19
7977,39
7978,3
7979,39
7980,45
7981,46
7982,37
7983,18
7984,22
7985,2
7986,26
7987,31
7988,32
7989,10
7990,45
7991,5
7992,11
7993,27
7994,12
7995,0
7996,6
7997,11
7998,27
7999,11
8000,31
8001,4
8002,5
8003,48
8004,32
8005,48
8006,31
8007,6
8008,16
8009,39
8010,9
8011,10
8012,1
8013,30
8014,44
8015,10
8016,43
8017,46
8018,26
8019,11
8020,19
8021,48
8022,43
8023,19
8024,47
8025,4
8026,22
8027,26
8028,0
8029,12
8030,32
8031,18
8032,22
8033,15
8034,38
8035,45
8036,0
8037,40
8038,14
8039,30
8040,47
8041,17
8042,28
8043,22
8044,6
8045,7
8046,38
8047,36
8048,28
8049,6
8050,36
8051,35
8052,36
8053,38
8054,34
8055,20
8056,0
8057,0
8058,16
8059,34
8060,13
8061,44
8062,36
8063,7
8064,35
8065,43
8066,43
8067,19
8068,45
8069,8
8070,28
8071,8
8072,27
8073,48
8074,15
8075,41
8076,29
8077,24
8078,7
8079,3
8080,35
8081,19
8082,15
8083,36
8084,8
8085,46
8086,6
8087,15
8088,46
8089,23
8090,40
8091,27
8092,10
8093,26
8094,37
8095,40
8096,18
8097,12
8098,11
8099,25
8100,6
8101,37
8102,39
8103,33
8104,1
8105,30
8106,26
8107,31
8108,41
8109,26
8110,38
8111,48
8112,39
8113,18
8114,29
8115,46
8116,13
8117,19
8118,17
8119,21
8120,34
8121,23
8122,42
8123,44
8124,34
8125,6
8126,39
8127,36
8128,30
8129,37
8130,42
8131,38
8132,13
8133,3
8134,38
8135,25
8136,46
8137,11
8138,46
8139,42
8140,27
8141,32
8142,39
8143,2
8144,27
8145,33
8146,21
8147,15
8148,19
8149,0
8150,1
8151,8
8152,18
8153,43
8154,48
8155,34
8156,21
8157,15
8158,40
8159,30
8160,41
8161,22
8162,37
8163,41
8164,4
8165,17
8166,11
8167,35
8168,30
8169,41
8170,33
8171,33
8172,20
8173,21
8174,24
8175,46
8176,44
8177,0
8178,47
8179,39
8180,39
8181,20
8182,31
8183,42
8184,17
8185,11
8186,28
8187,41
8188,28
8189,42
8190,33
8191,20
8192,9
8193,27
8194,12
8195,41
8196,49
8197,46
8198,21
8199,0
8200,45
8201,22
8202,26
8203,49
8204,45
8205,31
8206,10
8207,37
8208,12
8209,12
8210,43
8211,3
8212,15
8213,15
8214,18
8215,38
8216,42
8217,17
8218,27
8219,48
8220,28
8221,13
8222,41
8223,10
8224,49
8225,22
8226,14
8227,4
8228,23
8229,37
8230,24
8231,24
8232,38
8233,40
8234,21
8235,0
8236,31
8237,23
8238,15
8239,18
8240,17
8241,1
8242,41
8243,8
8244,0
8245,14
8246,40
8247,33
8248,4
8249,47
8250,44
8251,23
8252,43
8253,34
8254,0
8255,43
8256,39
8257,23
8258,42
8259,26
8260,17
8261,20
8262,27
8263,12
8264,19
8265,3
8266,25
8267,14
8268,12
8269,40
8270,18
8271,34
8272,22
8273,8
8274,37
8275,20
8276,38
8277,22
8278,31
8279,38
8280,6
8281,6
8282,26
8283,11
8284,36
8285,25
8286,31
8287,33
8288,22
8289,43
8290,11
8291,10
8292,11
8293,7
8294,44
8295,10
8296,0
8297,31
8298,38
8299,33
8300,22
8301,5
8302,2
8303,0
8304,37
8305,39
8306,40
8307,8
8308,42
8309,31
8310,45
8311,10
8312,6
8313,1
8314,36
8315,36
8316,4
8317,3
8318,17
8319,24
8320,23
8321,18
8322,13
8323,48
8324,8
8325,27
8326,26
8327,36
8328,26
8329,18
8330,48
8331,45
8332,18
8333,38
8334,39
8335,39
8336,2
8337,19
8338,47
8339,19
8340,5
8341,45
8342,3
8343,12
8344,19
8345,27
8346,9
8347,21
8348,25
8349,40
8350,10
8351,44
8352,27
8353,25
8354,11
8355,23
8356,40
8357,1
8358,42
8359,33
8360,26
8361,3
8362,40
8363,2
8364,8
8365,25
8366,47
8367,3
8368,43
8369,27
8370,46
8371,28
8372,27
8373,8
8374,14
8375,11
8376,7
8377,46
8378,6
8379,42
8380,48
8381,21
8382,37
8383,13
8384,42
8385,5
8386,23
8387,35
8388,31
8389,39
8390,2
8391,21
8392,41
8393,39
8394,7
8395,8
8396,12
8397,7
8398,44
8399,22
8400,17
8401,47
8402,30
8403,29
8404,20
8405,11
8406,3
8407,14
8408,0
8409,22
8410,24
8411,47
8412,1
8413,43
8414,3
8415,34
8416,21
8417,24
8418,10
8419,27
8420,17
8421,33
8422,47
8423,5
8424,23
8425,43
8426,19
8427,25
8428,44
8429,13
8430,9
8431,14
8432,28
8433,45
8434,33
8435,15
8436,1
8437,46
8438,34
8439,48
8440,28
8441,6
8442,16
8443,33
8444,5
8445,48
8446,38
8447,37
8448,32
8449,13
8450,9
8451,44
8452,3
8453,18
8454,20
8455,15
8456,32
8457,39
8458,20
8459,28
8460,13
8461,27
8462,40
8463,23
8464,21
8465,12
8466,4
8467,39
8468,36
8469,27
8470,35
8471,2
8472,37
8473,8
8474,1
8475,45
8476,29
8477,35
8478,29
8479,48
8480,41
8481,17
8482,23
8483,23
8484,39
8485,0
8486,28
8487,9
8488,13
8489,15
8490,9
8491,36
8492,41
8493,13
8494,37
8495,12
8496,47
8497,24
8498,35
8499,22
8500,30
8501,5
8502,43
8503,25
8504,10
8505,17
8506,1
8507,41
8508,28
8509,33
8510,8
8511,10
8512,40
8513,27
8514,37
8515,45
8516,3
8517,47
8518,17
8519,31
8520,12
8521,15
8522,33
8523,48
8524,44
8525,30
8526,15
8527,25
8528,39
8529,37
8530,10
8531,23
8532,22
8533,10
8534,39
8535,41
8536,24
8537,12
8538,0
8539,39
8540,45
8541,23
8542,22
8543,48
8544,43
8545,38
8546,25
8547,10
8548,49
8549,39
8550,28
8551,32
8552,11
8553,11
8554,15
8555,28
8556,36
8557,34
8558,7
8559,35
8560,3
8561,43
8562,6
8563,8
8564,37
8565,22
8566,38
8567,11
8568,31
8569,27
8570,32
8571,44
8572,25
8573,23
8574,13
8575,28
8576,40
8577,48
8578,8
8579,14
8580,20
8581,4
8582,38
8583,15
8584,34
8585,44
8586,47
8587,48
8588,4
8589,42
8590,6
8591,13
