student_id,school_id
5794,13
5795,49
5796,39
5797,22
5798,20
5799,4
5800,18
5801,17
5802,24
5803,47
5804,30
5805,23
5806,17
5807,0
5808,10
5809,11
5810,44
5811,46
5812,17
5813,22
5814,29
5815,37
5816,46
5817,40
5818,5
5819,10
5820,37
5821,31
5822,23
5823,43
5824,47
5825,38
5826,4
5827,9
5828,20
5829,40
5830,48
5831,3
5832,48
5833,44
5834,43
5835,14
5836,23
5837,16
5838,9
5839,6
5840,45
5841,16
5842,35
5843,42
5844,34
5845,21
5846,16
5847,30
5848,14
5849,44
5850,23
5851,20
5852,40
5853,32
5854,34
5855,0
5856,24
5857,14
5858,18
5859,41
5860,22
5861,16
5862,27
5863,29
5864,4
5865,2
5866,49
5867,0
5868,7
5869,10
5870,49
5871,23
5872,33
5873,39
5874,29
5875,42
5876,31
5877,10
5878,22
5879,47
5880,42
5881,38
5882,46
5883,22
5884,5
5885,30
5886,16
5887,18
5888,35
5889,24
5890,48
5891,46
5892,36
5893,17
5894,29
5895,9
5896,21
5897,19
5898,43
5899,12
5900,30
5901,40
5902,0
5903,34
5904,6
5905,20
5906,33
5907,42
5908,34
5909,31
5910,28
5911,16
5912,27
5913,47
5914,25
5915,23
5916,44
5917,30
5918,8
5919,26
5920,11
5921,29
5922,43
5923,24
5924,37
5925,0
5926,9
5927,20
5928,47
5929,47
5930,30
5931,7
5932,21
5933,1
5934,31
5935,16
5936,11
5937,9
5938,22
5939,42
5940,18
5941,9
5942,44
5943,31
5944,25
5945,3
5946,44
5947,16
5948,36
5949,15
5950,24
5951,49
5952,38
5953,27
5954,12
5955,1
5956,29
5957,18
5958,16
5959,13
5960,43
5961,3
5962,2
5963,13
5964,10
5965,31
5966,25
5967,13
5968,43
5969,10
5970,43
5971,23
5972,3
5973,19
5974,8
5975,28
5976,19
5977,32
5978,36
5979,34
5980,20
5981,29
5982,21
5983,21
5984,22
5985,48
5986,19
5987,12
5988,10
5989,18
5990,34
5991,3
5992,35
5993,28
5994,37
5995,10
5996,23
5997,26
5998,13
5999,32
6000,42
6001,20
6002,11
6003,10
6004,23
6005,27
6006,23
6007,0
6008,7
6009,2
6010,27
6011,41
6012,0
6013,42
6014,8
6015,35
6016,25
6017,42
6018,2
6019,35
6020,38
6021,0
6022,42
6023,13
6024,39
6025,32
6026,33
6027,30
6028,4
6029,42
6030,28
6031,49
6032,27
6033,1
6034,19
6035,45
6036,1
6037,3
6038,29
6039,41
6040,0
6041,26
6042,37
6043,21
6044,30
6045,31
6046,27
6047,25
6048,4
6049,25
6050,46
6051,33
6052,27
6053,33
6054,29
6055,37
6056,49
6057,12
6058,29
6059,14
6060,2
6061,43
6062,31
6063,26
6064,24
6065,12
6066,36
6067,7
6068,33
6069,3
6070,20
6071,12
6072,8
6073,25
6074,0
6075,20
6076,26
6077,7
6078,9
6079,39
6080,27
6081,19
6082,45
6083,21
6084,12
6085,28
6086,5
6087,10
6088,27
6089,5
6090,2
6091,17
6092,49
6093,20
6094,0
6095,12
6096,10
6097,15
6098,31
6099,10
6100,3
6101,10
6102,4
6103,41
6104,33
6105,15
6106,27
6107,16
6108,47
6109,11
6110,13
6111,42
6112,20
6113,4
6114,13
6115,14
6116,2
6117,35
6118,9
6119,2
6120,14
6121,15
6122,37
6123,19
6124,30
6125,9
6126,5
6127,26
6128,3
6129,7
6130,10
6131,32
6132,10
6133,4
6134,9
6135,29
6136,6
6137,35
6138,48
6139,43
6140,42
6141,35
6142,29
6143,39
6144,49
6145,26
6146,39
6147,16
6148,31
6149,41
6150,10
6151,8
6152,1
6153,23
6154,45
6155,23
6156,40
6157,0
6158,33
6159,3
6160,29
6161,41
6162,45
6163,18
6164,35
6165,2
6166,49
6167,42
6168,23
6169,43
6170,16
6171,47
6172,46
6173,46
6174,1
6175,39
6176,44
6177,35
6178,6
6179,23
6180,19
6181,40
6182,25
6183,35
6184,19
6185,12
6186,15
6187,22
6188,31
6189,34
6190,5
6191,34
6192,17
6193,17
6194,3
6195,36
6196,5
6197,24
6198,35
6199,43
6200,17
6201,11
6202,6
6203,28
6204,23
6205,8
6206,30
6207,8
6208,7
6209,3
6210,8
6211,27
6212,48
6213,49
6214,10
6215,28
6216,13
6217,1
6218,19
6219,13
6220,46
6221,24
6222,32
6223,3
6224,27
6225,12
6226,25
6227,26
6228,25
6229,1
6230,2
6231,26
6232,34
6233,25
6234,6
6235,46
6236,26
6237,22
6238,11
6239,40
6240,3
6241,37
6242,40
6243,28
6244,17
6245,7
6246,17
6247,11
6248,34
6249,22
6250,49
6251,26
6252,47
6253,37
6254,22
6255,27
6256,39
6257,24
6258,22
6259,48
6260,49
6261,39
6262,38
6263,24
6264,33
6265,7
6266,20
6267,1
6268,31
6269,40
6270,15
6271,48
6272,41
6273,46
6274,32
6275,17
6276,7
6277,8
6278,37
6279,26
6280,47
6281,28
6282,7
6283,18
6284,30
6285,44
6286,23
6287,5
6288,42
6289,30
6290,26
6291,49
6292,48
6293,14
6294,4
6295,16
6296,44
6297,44
6298,13
6299,5
6300,36
6301,43
6302,30
6303,11
6304,3
6305,22
6306,49
6307,2
6308,42
6309,43
6310,35
6311,38
6312,41
6313,44
6314,15
6315,10
6316,3
6317,26
6318,33
6319,16
6320,32
6321,11
6322,6
6323,47
6324,18
6325,35
6326,40
6327,34
6328,36
6329,11
6330,1
6331,11
6332,8
6333,41
6334,37
6335,18
6336,40
6337,0
6338,10
6339,34
6340,2
6341,7
6342,29
6343,39
6344,46
6345,27
6346,8
6347,45
6348,47
6349,11
6350,39
6351,20
6352,8
6353,5
6354,12
6355,38
6356,29
6357,9
6358,14
6359,38
6360,24
6361,9
6362,14
6363,1
6364,20
6365,13
6366,18
6367,5
6368,14
6369,17
6370,7
6371,44
6372,11
6373,2
6374,10
6375,38
6376,7
6377,15
6378,22
6379,42
6380,6
6381,1
6382,5
6383,39
6384,0
6385,31
6386,20
6387,4
6388,36
6389,25
6390,28
6391,45
6392,22
6393,22
6394,15
6395,35
6396,3
6397,15
6398,0
6399,30
6400,27
6401,46
6402,15
6403,31
6404,27
6405,28
6406,29
6407,3
6408,47
6409,22
6410,22
6411,24
6412,42
6413,9
6414,2
6415,16
6416,42
6417,47
6418,42
6419,18
6420,1
6421,3
6422,25
6423,6
6424,46
6425,31
6426,40
6427,7
6428,39
6429,27
6430,5
6431,22
6432,26
6433,4
6434,30
6435,40
6436,14
6437,40
6438,42
6439,43
6440,4
6441,34
6442,18
6443,42
6444,47
6445,37
6446,1
6447,25
6448,27
6449,19
6450,6
6451,20
6452,25
6453,8
6454,5
6455,12
6456,39
6457,31
6458,37
6459,5
6460,27
6461,19
6462,11
6463,29
6464,8
6465,10
6466,31
6467,4
6468,19
6469,27
6470,23
6471,0
6472,18
6473,26
6474,45
6475,27
6476,49
6477,33
6478,6
6479,29
6480,19
6481,3
6482,34
6483,11
6484,31
6485,6
6486,19
6487,13
6488,28
6489,39
6490,3
6491,12
6492,5
6493,33
6494,9
6495,18
6496,14
6497,40
6498,14
6499,44
6500,24
6501,32
6502,33
6503,19
6504,23
6505,5
6506,48
6507,27
6508,48
6509,9
6510,49
6511,15
6512,17
6513,0
6514,19
6515,22
6516,20
6517,46
6518,15
6519,21
6520,39
6521,39
6522,1
6523,30
6524,38
6525,23
6526,3
6527,48
6528,28
6529,15
6530,20
6531,20
6532,20
6533,34
6534,35
6535,14
6536,14
6537,31
6538,32
6539,22
6540,13
6541,7
6542,19
6543,1
6544,11
6545,43
6546,39
6547,8
6548,48
6549,15
6550,42
6551,27
6552,24
6553,23
6554,30
6555,42
6556,21
6557,34
6558,1
6559,44
6560,38
6561,24
6562,10
6563,14
6564,19
6565,14
6566,39
6567,12
6568,26
6569,42
6570,28
6571,23
6572,12
6573,36
6574,14
6575,41
6576,17
6577,43
6578,37
6579,17
6580,33
6581,22
6582,1
6583,29
6584,25
6585,45
6586,9
6587,21
6588,7
6589,49
6590,1
6591,6
6592,25
6593,39
6594,27
6595,34
6596,31
6597,0
6598,42
6599,37
6600,41
6601,44
6602,27
6603,35
6604,5
6605,6
6606,38
6607,48
6608,27
6609,49
6610,34
6611,10
6612,19
6613,20
6614,13
6615,38
6616,30
6617,5
6618,8
6619,49
6620,13
6621,48
6622,44
6623,33
6624,6
6625,37
6626,26
6627,27
6628,41
6629,28
6630,42
6631,1
6632,22
6633,8
6634,29
6635,15
6636,5
6637,1
6638,35
6639,21
6640,5
6641,12
6642,43
6643,28
6644,9
6645,45
6646,36
6647,49
6648,21
6649,18
6650,12
6651,46
6652,0
6653,21
6654,46
6655,32
6656,46
6657,12
6658,41
6659,12
6660,37
6661,5
6662,18
6663,34
6664,18
6665,31
6666,24
6667,31
6668,39
6669,28
6670,2
6671,10
6672,14
6673,31
6674,41
6675,7
6676,8
6677,37
6678,36
6679,7
6680,21
6681,46
6682,26
6683,37
6684,35
6685,24
6686,10
6687,1
6688,14
6689,11
6690,31
6691,28
6692,32
6693,2
6694,12
6695,45
6696,2
6697,7
6698,14
6699,18
6700,0
6701,42
6702,6
6703,19
6704,37
6705,13
6706,11
6707,28
6708,13
6709,8
6710,17
6711,5
6712,31
6713,3
6714,49
6715,47
6716,14
6717,30
6718,23
6719,39
6720,38
6721,15
6722,21
6723,44
6724,10
6725,19
6726,14
6727,13
6728,44
6729,1
6730,34
6731,28
6732,7
6733,45
6734,49
6735,29
6736,5
6737,47
6738,19
6739,44
6740,8
6741,14
6742,45
6743,12
6744,4
6745,11
6746,48
6747,43
6748,22
6749,14
6750,41
6751,39
6752,43
6753,6
6754,21
6755,39
6756,11
6757,27
6758,34
6759,36
6760,15
6761,43
6762,24
6763,34
6764,35
6765,41
6766,2
6767,45
6768,3
6769,35
6770,3
6771,48
6772,36
6773,2
6774,34
6775,1
6776,15
6777,10
6778,26
6779,0
6780,26
6781,9
6782,13
6783,23
6784,46
6785,7
6786,14
6787,31
6788,12
6789,14
6790,26
6791,41
6792,10
6793,7
6794,33
6795,13
6796,27
6797,9
6798,40
6799,23
6800,11
6801,19
6802,0
6803,8
6804,12
6805,25
6806,31
6807,41
6808,5
6809,37
6810,34
6811,18
6812,43
6813,4
6814,0
6815,23
6816,41
6817,39
6818,1
6819,43
6820,20
6821,12
6822,10
6823,31
6824,17
6825,42
6826,14
6827,28
6828,24
6829,24
6830,18
6831,18
6832,44
6833,14
6834,19
6835,7
6836,2
6837,15
6838,35
6839,44
6840,0
6841,12
6842,22
6843,1
6844,11
6845,44
6846,22
6847,46
6848,30
6849,16
6850,31
6851,0
6852,17
6853,48
6854,33
6855,3
6856,45
6857,48
6858,27
6859,9
6860,26
6861,33
6862,5
6863,36
6864,34
6865,35
6866,5
6867,18
6868,30
6869,22
6870,43
6871,20
6872,24
6873,31
6874,8
6875,26
6876,8
6877,10
6878,10
6879,32
6880,13
6881,49
6882,12
6883,3
6884,11
6885,17
6886,26
6887,43
6888,2
6889,25
6890,12
6891,0
6892,41
6893,37
6894,8
6895,14
6896,18
6897,40
6898,38
6899,37
6900,36
6901,26
6902,26
6903,39
6904,11
6905,17
6906,47
6907,38
6908,49
6909,27
6910,47
6911,9
6912,1
6913,4
6914,2
6915,44
6916,36
6917,6
6918,36
6919,31
6920,42
6921,23
6922,6
6923,1
6924,4
6925,11
6926,6
6927,9
6928,0
6929,34
6930,22
6931,22
6932,20
6933,30
6934,47
6935,28
6936,2
6937,27
6938,28
6939,34
6940,25
6941,18
6942,13
6943,36
6944,23
6945,30
6946,11
6947,33
6948,41
6949,45
6950,0
6951,6
6952,1
6953,16
6954,24
6955,44
6956,33
6957,40
6958,19
6959,18
6960,49
6961,13
6962,29
6963,12
6964,20
6965,19
6966,22
6967,29
6968,3
6969,34
6970,33
6971,11
6972,4
6973,48
6974,38
6975,47
6976,41
6977,2
6978,11
6979,32
6980,12
6981,35
6982,10
6983,36
6984,37
6985,40
6986,2
6987,47
6988,14
6989,0
6990,43
6991,47
6992,48
6993,37
6994,6
6995,45
6996,32
6997,21
6998,39
6999,27
7000,17
7001,38
7002,40
7003,0
7004,39
7005,30
7006,11
7007,26
7008,19
7009,24
7010,12
7011,15
7012,5
7013,46
7014,48
7015,49
7016,0
7017,44
7018,35
7019,9
7020,26
7021,23
7022,43
7023,36
7024,7
7025,43
7026,4
7027,16
7028,20
7029,22
7030,35
7031,27
7032,3
7033,36
7034,17
7035,17
7036,2
7037,7
7038,41
7039,42
7040,40
7041,13
7042,32
7043,35
7044,12
7045,13
7046,42
7047,17
7048,31
7049,27
7050,14
7051,25
7052,18
7053,3
7054,35
7055,31
7056,12
7057,25
7058,17
7059,7
7060,32
7061,6
7062,5
7063,5
7064,45
7065,2
7066,42
7067,42
7068,39
7069,40
7070,11
7071,38
7072,4
7073,24
7074,3
7075,26
7076,48
7077,46
7078,9
7079,20
7080,20
7081,48
7082,36
7083,4
7084,21
7085,10
7086,32
7087,23
7088,37
7089,48
7090,19
7091,0
7092,25
7093,10
7094,14
7095,25
7096,5
7097,38
7098,9
7099,49
7100,13
7101,6
7102,9
7103,43
7104,31
7105,37
7106,43
7107,27
7108,47
7109,33
7110,6
7111,24
7112,37
7113,34
7114,2
7115,12
7116,34
7117,16
7118,18
7119,16
7120,47
7121,18
7122,13
7123,15
7124,1
7125,18
7126,8
7127,41
7128,15
7129,26
7130,41
7131,20
7132,7
7133,47
7134,15
7135,44
7136,12
7137,43
7138,17
7139,21
7140,24
7141,29
7142,33
7143,9
7144,16
7145,46
7146,8
7147,18
7148,30
7149,22
7150,20
7151,14
7152,16
7153,46
7154,20
7155,44
7156,41
7157,20
7158,28
7159,22
7160,23
7161,44
7162,36
7163,27
7164,34
7165,5
7166,39
7167,31
7168,13
7169,10
7170,44
7171,40
7172,5
7173,19
7174,12
7175,14
7176,34
7177,18
7178,27
7179,47
7180,34
7181,2
7182,35
7183,13
7184,9
7185,13
7186,3
7187,14
7188,3
7189,14
7190,22
7191,1
7192,0
7193,25
7194,38
7195,7
7196,43
7197,27
7198,10
7199,47
7200,49
7201,17
7202,41
7203,13
7204,1
7205,20
7206,43
7207,42
7208,43
7209,36
7210,44
7211,40
7212,4
7213,44
7214,43
7215,15
7216,18
7217,0
7218,25
7219,28
7220,47
7221,26
7222,34
7223,37
7224,42
7225,21
7226,10
7227,3
7228,17
7229,36
7230,20
7231,14
7232,31
7233,10
7234,45
7235,19
7236,35
7237,7
7238,13
7239,43
7240,49
7241,41
7242,40
7243,5
7244,28
7245,17
7246,10
7247,33
7248,24
7249,42
7250,16
7251,19
7252,47
7253,2
7254,8
7255,28
7256,31
7257,34
7258,26
7259,18
7260,37
7261,31
7262,38
7263,20
7264,29
7265,12
7266,48
7267,30
7268,39
7269,15
7270,32
7271,41
7272,17
7273,12
7274,27
7275,19
7276,22
7277,3
7278,31
7279,15
7280,38
7281,37
7282,29
7283,2
7284,25
7285,7
7286,7
7287,29
7288,5
7289,16
7290,4
7291,38
7292,12
7293,26
7294,37
7295,25
7296,28
7297,18
7298,10
7299,48
7300,23
7301,45
7302,38
7303,40
7304,11
7305,48
7306,47
7307,37
7308,2
7309,29
7310,32
7311,26
7312,32
7313,23
7314,33
7315,10
7316,4
7317,45
7318,45
7319,12
7320,2
7321,18
7322,26
7323,13
7324,38
7325,23
7326,40
7327,4
7328,43
7329,37
7330,24
7331,32
7332,20
7333,16
7334,19
7335,30
7336,25
7337,14
7338,12
7339,29
7340,48
7341,40
7342,23
7343,5
7344,39
7345,6
7346,37
7347,11
7348,38
7349,33
7350,21
7351,17
7352,36
7353,15
7354,9
7355,32
7356,39
7357,27
7358,12
7359,1
7360,17
7361,5
7362,0
7363,1
7364,31
7365,36
7366,11
7367,28
7368,3
7369,48
7370,49
7371,43
7372,13
7373,15
7374,44
7375,34
7376,12
7377,45
7378,44
7379,42
7380,2
7381,10
7382,47
7383,43
7384,30
7385,6
7386,8
7387,44
7388,5
7389,0
7390,41
7391,43
7392,9
7393,0
7394,24
7395,15
7396,1
7397,48
7398,32
7399,36
7400,14
7401,42
7402,19
7403,16
7404,36
7405,31
7406,31
7407,22
7408,47
7409,2
7410,30
7411,2
7412,10
7413,29
7414,22
7415,6
7416,34
7417,19
7418,5
7419,10
7420,11
7421,3
7422,23
7423,7
7424,6
7425,47
7426,36
7427,16
7428,8
7429,27
7430,10
7431,6
7432,19
7433,39
7434,6
7435,43
7436,16
7437,10
7438,25
7439,45
7440,24
7441,32
7442,36
7443,11
7444,37
7445,30
7446,35
7447,12
7448,20
7449,26
7450,17
7451,44
7452,23
7453,35
7454,46
7455,12
7456,25
7457,27
7458,25
7459,7
7460,16
7461,14
7462,8
7463,7
7464,6
7465,36
7466,41
7467,5
7468,45
7469,11
7470,21
7471,15
7472,18
7473,34
7474,35
7475,27
7476,33
7477,10
7478,26
7479,8
7480,14
7481,26
7482,49
7483,41
7484,31
7485,16
7486,27
7487,45
7488,2
7489,44
7490,16
7491,32
7492,49
7493,28
7494,15
7495,15
7496,27
7497,15
7498,31
7499,25
7500,23
7501,22
7502,7
7503,44
7504,21
7505,19
7506,31
7507,20
7508,37
7509,42
7510,45
7511,26
7512,5
7513,46
7514,6
7515,23
7516,22
7517,37
7518,42
7519,15
7520,11
7521,46
7522,5
7523,48
7524,24
7525,46
7526,34
7527,37
7528,36
7529,32
7530,22
7531,42
7532,22
7533,13
7534,27
7535,2
7536,34
7537,15
7538,45
7539,40
7540,18
7541,11
7542,39
7543,42
7544,43
7545,41
7546,45
7547,8
7548,49
7549,24
7550,36
7551,18
7552,23
7553,43
7554,41
7555,8
7556,11
7557,0
7558,34
7559,1
7560,4
7561,7
7562,25
7563,36
7564,28
7565,39
7566,42
7567,43
7568,26
7569,36
7570,21
7571,19
7572,0
7573,37
7574,26
7575,30
7576,43
7577,40
7578,13
7579,20
7580,7
7581,37
7582,4
7583,22
7584,21
7585,40
7586,27
7587,2
7588,5
7589,41
7590,7
7591,18
7592,38
7593,31
7594,17
7595,9
7596,1
7597,20
7598,1
7599,36
7600,15
7601,15
7602,21
7603,48
7604,26
7605,7
7606,9
7607,17
7608,43
7609,49
7610,0
7611,34
7612,4
7613,13
7614,27
7615,0
7616,6
7617,0
7618,14
7619,6
7620,46
7621,7
7622,19
7623,13
7624,15
7625,15
7626,32
7627,24
7628,41
7629,17
7630,34
7631,2
7632,33
7633,24
7634,48
7635,14
7636,19
7637,18
7638,12
7639,18
7640,16
7641,3
7642,5
7643,19
7644,23
7645,24
7646,6
7647,46
7648,33
7649,49
7650,44
7651,4
7652,40
7653,28
7654,1
7655,28
7656,24
7657,6
7658,49
7659,0
7660,46
7661,43
7662,49
7663,25
7664,34
7665,3
7666,43
7667,38
7668,31
7669,32
7670,33
7671,16
7672,48
7673,39
7674,16
7675,17
7676,45
7677,47
7678,0
7679,33
7680,38
7681,13
7682,21
7683,11
7684,41
7685,17
7686,37
7687,34
7688,39
7689,21
7690,16
7691,2
7692,9
7693,48
7694,34
7695,8
7696,3
7697,45
7698,11
7699,15
7700,17
7701,28
7702,12
7703,21
7704,31
7705,38
7706,37
7707,27
7708,23
7709,36
7710,25
7711,40
7712,33
7713,40
7714,22
7715,12
7716,6
7717,44
7718,49
7719,15
7720,40
7721,15
7722,46
7723,49
7724,37
7725,40
7726,7
7727,0
7728,0
7729,3
7730,48
7731,12
7732,4
7733,43
7734,16
7735,34
7736,28
7737,25
7738,30
7739,1
7740,28
7741,46
7742,37
7743,42
7744,36
7745,37
7746,46
7747,28
7748,34
7749,34
7750,2
7751,45
7752,47
7753,41
7754,20
7755,31
7756,28
7757,31
7758,24
7759,38
7760,25
7761,17
7762,47
7763,44
7764,10
7765,13
7766,23
7767,49
7768,16
7769,18
7770,47
7771,17
7772,9
7773,27
7774,6
7775,19
7776,14
7777,31
7778,23
7779,3
7780,14
7781,29
7782,18
7783,28
7784,41
7785,49
7786,20
7787,25
7788,8
7789,19
7790,33
7791,18
7792,36
7793,11
7794,27
7795,48
7796,46
7797,13
7798,35
7799,2
7800,33
7801,37
7802,24
7803,20
7804,12
7805,18
7806,46
7807,24
7808,42
7809,35
7810,30
7811,24
7812,4
7813,16
7814,14
7815,27
7816,9
7817,26
7818,13
7819,45
7820,18
7821,34
7822,23
7823,40
7824,3
7825,18
7826,39
7827,28
7828,26
7829,36
7830,13
7831,24
7832,40
7833,25
7834,0
7835,13
7836,14
7837,15
7838,10
7839,38
7840,17
7841,41
7842,38
7843,38
7844,40
7845,15
7846,13
7847,33
7848,3
7849,48
7850,18
7851,47
7852,48
7853,20
7854,42
7855,9
7856,46
7857,15
7858,48
7859,44
7860,21
7861,13
7862,46
7863,16
7864,5
7865,43
7866,27
7867,23
7868,34
7869,41
7870,0
7871,5
7872,27
7873,26
7874,31
7875,37
7876,8
7877,18
7878,10
7879,8
7880,32
7881,18
7882,5
7883,24
7884,48
7885,11
7886,13
7887,10
7888,17
7889,9
7890,32
7891,41
7892,0
7893,38
7894,17
7895,10
7896,37
7897,33
7898,29
7899,16
7900,15
7901,9
7902,18
7903,48
7904,9
7905,36
7906,11
7907,3
7908,47
7909,1
7910,46
7911,10
7912,21
7913,10
7914,45
7915,21
7916,36
7917,4
7918,27
7919,1
7920,39
7921,29
7922,24
7923,34
7924,45
7925,49
7926,18
7927,22
7928,37
7929,6
7930,28
7931,1
7932,18
7933,7
7934,9
7935,42
7936,22
7937,34
7938,33
7939,36
7940,27
7941,45
7942,30
7943,9
7944,45
7945,35
7946,17
7947,37
7948,19
7949,19
7950,41
7951,34
7952,21
7953,39
7954,48
7955,5
7956,4
7957,13
7958,32
7959,6
7960,10
7961,23
7962,39
7963,45
7964,44
7965,14
7966,9
7967,29
7968,5
7969,6
7970,21
7971,36
7972,22
7973,14
7974,7
7975,7
7976,25
7977,18
7978,11
7979,3
7980,12
7981,23
7982,36
7983,32
7984,6
7985,31
7986,33
7987,18
7988,30
7989,28
7990,21
7991,30
7992,6
7993,4
7994,9
7995,40
7996,22
7997,24
7998,43
7999,13
8000,24
8001,2
8002,34
8003,44
8004,25
8005,11
8006,12
8007,4
8008,18
8009,47
8010,23
8011,2
8012,27
8013,33
8014,11
8015,7
8016,5
8017,26
8018,7
8019,15
8020,18
8021,43
8022,9
8023,25
8024,2
8025,23
8026,14
8027,23
8028,1
8029,38
8030,46
8031,42
8032,29
8033,35
8034,38
8035,46
8036,29
8037,37
8038,5
8039,28
8040,44
8041,37
8042,36
8043,9
8044,13
8045,46
8046,1
8047,11
8048,11
8049,5
8050,46
8051,35
8052,0
8053,13
8054,5
8055,48
8056,49
8057,4
8058,43
8059,4
8060,22
8061,38
8062,0
8063,8
8064,36
8065,41
8066,31
8067,13
8068,36
8069,6
8070,19
8071,27
8072,34
8073,4
8074,47
8075,36
8076,10
8077,30
8078,33
8079,27
8080,42
8081,2
8082,4
8083,22
8084,44
8085,4
8086,0
8087,30
8088,20
8089,1
8090,13
8091,22
8092,4
8093,45
8094,18
8095,20
8096,44
8097,42
8098,0
8099,11
8100,6
8101,24
8102,6
8103,5
8104,8
8105,8
8106,36
8107,2
8108,27
8109,19
8110,46
8111,15
8112,26
8113,3
8114,49
8115,2
8116,25
8117,9
8118,21
8119,33
8120,24
8121,13
8122,12
8123,29
8124,28
8125,7
8126,19
8127,9
8128,48
8129,1
8130,28
8131,14
8132,27
8133,27
8134,0
8135,16
8136,6
8137,19
8138,30
8139,35
8140,49
8141,29
8142,5
8143,27
8144,24
8145,14
8146,13
8147,24
8148,13
8149,8
8150,46
8151,44
8152,49
8153,0
8154,18
8155,27
8156,47
8157,16
8158,31
8159,39
8160,22
8161,37
8162,45
8163,45
8164,31
8165,15
8166,3
8167,31
8168,15
8169,31
8170,15
8171,36
8172,27
8173,29
8174,43
8175,12
8176,25
8177,34
8178,9
8179,4
8180,6
8181,22
8182,44
8183,9
8184,37
8185,29
8186,12
8187,14
8188,45
8189,46
8190,24
8191,33
8192,28
8193,16
8194,48
8195,39
8196,42
8197,20
8198,27
8199,10
8200,22
8201,7
8202,31
8203,10
8204,42
8205,22
8206,4
8207,11
8208,44
8209,36
8210,0
8211,48
8212,16
8213,21
8214,44
8215,31
8216,32
8217,34
8218,47
8219,44
8220,46
8221,27
8222,31
8223,41
8224,25
8225,21
8226,5
8227,2
8228,37
8229,0
8230,26
8231,9
8232,22
8233,49
8234,19
8235,42
8236,33
8237,32
8238,22
8239,32
8240,46
8241,1
8242,13
8243,10
8244,42
8245,37
8246,22
8247,39
8248,47
8249,17
8250,19
8251,48
8252,31
8253,6
8254,47
8255,34
8256,41
8257,44
8258,21
8259,48
8260,18
8261,31
8262,27
8263,13
8264,13
8265,24
8266,0
8267,26
8268,17
8269,27
8270,31
8271,3
8272,38
8273,30
8274,14
8275,18
8276,17
8277,28
8278,24
8279,23
8280,4
8281,13
8282,21
8283,41
8284,2
8285,23
8286,15
8287,21
8288,37
8289,2
8290,48
8291,49
8292,10
8293,16
8294,26
8295,4
8296,44
8297,19
8298,17
8299,24
8300,37
8301,40
8302,49
8303,48
8304,29
8305,7
8306,29
8307,40
8308,22
8309,13
8310,30
8311,42
8312,29
8313,2
8314,43
8315,21
8316,24
8317,34
8318,48
8319,48
8320,47
8321,21
8322,34
8323,43
8324,19
8325,41
8326,35
8327,14
8328,43
8329,28
8330,47
8331,20
8332,29
8333,35
8334,26
8335,33
8336,8
8337,47
8338,0
8339,35
8340,37
8341,26
8342,36
8343,46
8344,45
8345,35
8346,48
8347,31
8348,33
8349,43
8350,9
8351,3
8352,9
8353,4
8354,49
8355,29
8356,48
8357,49
8358,21
8359,40
8360,11
8361,35
8362,13
8363,29
8364,28
8365,19
8366,36
8367,39
8368,15
8369,37
8370,5
8371,33
8372,18
8373,42
8374,44
8375,9
8376,29
8377,25
8378,42
8379,13
8380,19
8381,12
8382,26
8383,24
8384,10
8385,5
8386,23
8387,17
8388,15
8389,49
8390,37
8391,21
8392,44
8393,3
8394,37
8395,17
8396,16
8397,28
8398,9
8399,24
8400,15
8401,3
8402,0
8403,26
8404,31
8405,15
8406,1
8407,44
8408,6
8409,34
8410,42
8411,33
8412,0
8413,42
8414,35
8415,49
8416,25
8417,29
8418,23
8419,30
8420,47
8421,30
8422,20
8423,1
8424,28
8425,14
8426,16
8427,0
8428,17
8429,8
8430,45
8431,22
8432,7
8433,7
8434,18
8435,48
8436,8
8437,42
8438,49
8439,29
8440,8
8441,19
8442,29
8443,38
8444,28
8445,7
8446,35
8447,42
8448,24
8449,13
8450,2
8451,1
8452,33
8453,13
8454,16
8455,48
8456,5
8457,6
8458,48
8459,5
8460,48
8461,16
8462,15
8463,34
8464,3
8465,23
8466,11
8467,41
8468,40
8469,11
8470,3
8471,23
8472,23
8473,20
8474,42
8475,40
8476,43
8477,35
8478,22
8479,44
8480,16
8481,10
8482,3
8483,11
8484,36
8485,48
8486,7
8487,11
8488,10
8489,41
8490,21
8491,40
8492,40
8493,7
8494,3
8495,1
8496,45
8497,46
8498,45
8499,26
8500,27
8501,13
8502,39
8503,20
8504,37
8505,0
8506,26
8507,30
8508,41
8509,4
8510,2
8511,6
8512,6
8513,6
8514,5
8515,16
8516,0
8517,20
8518,24
8519,13
8520,38
8521,27
8522,3
8523,4
8524,39
8525,5
8526,48
8527,28
8528,28
8529,43
8530,13
8531,43
8532,25
8533,33
8534,25
8535,30
8536,46
8537,18
8538,44
8539,10
8540,29
8541,6
8542,23
8543,20
8544,42
8545,30
8546,35
8547,38
8548,8
8549,49
8550,24
8551,49
8552,46
8553,46
8554,39
8555,7
8556,32
8557,9
8558,24
8559,38
8560,34
8561,21
8562,46
8563,40
8564,30
8565,40
8566,29
8567,2
8568,22
8569,0
8570,16
8571,29
8572,42
8573,39
8574,3
8575,46
8576,21
8577,48
8578,17
8579,33
8580,41
8581,27
8582,18
8583,26
8584,29
8585,44
8586,38
8587,35
8588,35
8589,0
8590,43
8591,42
