student_id,school_id
5794,49
5795,20
5796,39
5797,48
5798,24
5799,16
5800,20
5801,24
5802,9
5803,35
5804,13
5805,10
5806,46
5807,20
5808,25
5809,24
5810,4
5811,48
5812,11
5813,41
5814,30
5815,24
5816,30
5817,15
5818,28
5819,21
5820,44
5821,46
5822,44
5823,27
5824,0
5825,8
5826,17
5827,20
5828,27
5829,28
5830,9
5831,42
5832,41
5833,34
5834,9
5835,31
5836,10
5837,37
5838,19
5839,20
5840,10
5841,20
5842,43
5843,32
5844,1
5845,48
5846,23
5847,17
5848,1
5849,40
5850,20
5851,30
5852,1
5853,30
5854,1
5855,38
5856,10
5857,43
5858,47
5859,15
5860,14
5861,41
5862,35
5863,36
5864,40
5865,12
5866,45
5867,42
5868,8
5869,5
5870,19
5871,15
5872,36
5873,41
5874,24
5875,8
5876,17
5877,30
5878,29
5879,43
5880,9
5881,4
5882,0
5883,25
5884,23
5885,45
5886,45
5887,48
5888,32
5889,21
5890,7
5891,43
5892,1
5893,18
5894,37
5895,17
5896,31
5897,30
5898,27
5899,16
5900,29
5901,11
5902,5
5903,49
5904,15
5905,43
5906,14
5907,1
5908,4
5909,45
5910,9
5911,1
5912,42
5913,29
5914,3
5915,26
5916,22
5917,14
5918,28
5919,7
5920,17
5921,7
5922,29
5923,41
5924,7
5925,34
5926,0
5927,44
5928,1
5929,1
5930,7
5931,8
5932,1
5933,20
5934,26
5935,15
5936,33
5937,6
5938,15
5939,29
5940,18
5941,18
5942,32
5943,2
5944,7
5945,22
5946,14
5947,32
5948,0
5949,23
5950,12
5951,17
5952,8
5953,34
5954,36
5955,30
5956,9
5957,8
5958,6
5959,18
5960,0
5961,15
5962,45
5963,43
5964,0
5965,35
5966,30
5967,8
5968,0
5969,37
5970,45
5971,26
5972,9
5973,24
5974,49
5975,10
5976,17
5977,6
5978,1
5979,43
5980,38
5981,41
5982,32
5983,43
5984,23
5985,33
5986,14
5987,35
5988,23
5989,31
5990,19
5991,4
5992,33
5993,9
5994,26
5995,13
5996,42
5997,6
5998,31
5999,42
6000,9
6001,35
6002,20
6003,15
6004,28
6005,43
6006,46
6007,19
6008,13
6009,27
6010,27
6011,6
6012,12
6013,4
6014,0
6015,26
6016,41
6017,12
6018,20
6019,3
6020,27
6021,11
6022,43
6023,48
6024,25
6025,41
6026,30
6027,2
6028,35
6029,29
6030,47
6031,17
6032,27
6033,32
6034,32
6035,4
6036,34
6037,32
6038,39
6039,22
6040,13
6041,38
6042,36
6043,49
6044,14
6045,31
6046,13
6047,24
6048,15
6049,23
6050,43
6051,23
6052,20
6053,25
6054,19
6055,7
6056,9
6057,43
6058,11
6059,32
6060,17
6061,37
6062,12
6063,32
6064,42
6065,20
6066,8
6067,21
6068,22
6069,39
6070,18
6071,49
6072,1
6073,4
6074,44
6075,37
6076,9
6077,44
6078,35
6079,15
6080,49
6081,27
6082,25
6083,47
6084,46
6085,35
6086,43
6087,30
6088,47
6089,20
6090,22
6091,24
6092,17
6093,30
6094,38
6095,28
6096,4
6097,13
6098,10
6099,31
6100,3
6101,5
6102,4
6103,14
6104,28
6105,2
6106,37
6107,3
6108,3
6109,34
6110,0
6111,27
6112,44
6113,26
6114,9
6115,33
6116,47
6117,28
6118,13
6119,19
6120,18
6121,33
6122,23
6123,11
6124,44
6125,22
6126,17
6127,17
6128,38
6129,30
6130,2
6131,40
6132,1
6133,9
6134,42
6135,43
6136,19
6137,23
6138,1
6139,9
6140,13
6141,47
6142,10
6143,14
6144,28
6145,48
6146,37
6147,37
6148,33
6149,7
6150,28
6151,1
6152,19
6153,13
6154,35
6155,15
6156,16
6157,29
6158,36
6159,38
6160,10
6161,10
6162,35
6163,35
6164,17
6165,24
6166,6
6167,29
6168,41
6169,19
6170,3
6171,13
6172,10
6173,47
6174,30
6175,25
6176,10
6177,13
6178,9
6179,25
6180,5
6181,6
6182,19
6183,48
6184,5
6185,18
6186,30
6187,14
6188,14
6189,36
6190,37
6191,47
6192,36
6193,44
6194,47
6195,26
6196,29
6197,31
6198,13
6199,29
6200,42
6201,16
6202,43
6203,2
6204,49
6205,9
6206,47
6207,41
6208,26
6209,11
6210,19
6211,33
6212,5
6213,3
6214,21
6215,10
6216,36
6217,13
6218,2
6219,6
6220,1
6221,44
6222,20
6223,40
6224,17
6225,29
6226,22
6227,43
6228,23
6229,38
6230,1
6231,27
6232,13
6233,9
6234,21
6235,9
6236,3
6237,35
6238,1
6239,33
6240,49
6241,0
6242,38
6243,26
6244,2
6245,21
6246,25
6247,16
6248,8
6249,48
6250,40
6251,31
6252,3
6253,24
6254,32
6255,20
6256,31
6257,11
6258,2
6259,43
6260,43
6261,18
6262,35
6263,42
6264,38
6265,1
6266,14
6267,3
6268,43
6269,38
6270,40
6271,0
6272,26
6273,22
6274,39
6275,10
6276,49
6277,31
6278,40
6279,12
6280,25
6281,37
6282,8
6283,16
6284,22
6285,23
6286,48
6287,9
6288,3
6289,46
6290,48
6291,26
6292,36
6293,48
6294,16
6295,9
6296,47
6297,41
6298,25
6299,9
6300,41
6301,5
6302,17
6303,15
6304,27
6305,33
6306,38
6307,28
6308,45
6309,40
6310,33
6311,7
6312,33
6313,2
6314,9
6315,45
6316,46
6317,15
6318,48
6319,19
6320,46
6321,18
6322,25
6323,48
6324,43
6325,36
6326,39
6327,1
6328,40
6329,18
6330,19
6331,19
6332,22
6333,30
6334,46
6335,8
6336,5
6337,31
6338,6
6339,45
6340,2
6341,23
6342,40
6343,16
6344,23
6345,43
6346,34
6347,33
6348,43
6349,20
6350,14
6351,34
6352,32
6353,37
6354,24
6355,12
6356,8
6357,13
6358,12
6359,20
6360,41
6361,20
6362,13
6363,16
6364,27
6365,35
6366,7
6367,46
6368,34
6369,21
6370,49
6371,48
6372,31
6373,6
6374,0
6375,28
6376,11
6377,0
6378,21
6379,46
6380,33
6381,44
6382,34
6383,46
6384,1
6385,9
6386,29
6387,18
6388,19
6389,39
6390,15
6391,27
6392,21
6393,48
6394,10
6395,27
6396,46
6397,19
6398,23
6399,9
6400,20
6401,33
6402,6
6403,34
6404,45
6405,18
6406,38
6407,7
6408,46
6409,13
6410,22
6411,3
6412,27
6413,32
6414,35
6415,8
6416,21
6417,30
6418,41
6419,18
6420,49
6421,24
6422,21
6423,32
6424,5
6425,7
6426,42
6427,42
6428,6
6429,48
6430,6
6431,10
6432,44
6433,28
6434,42
6435,38
6436,40
6437,16
6438,37
6439,3
6440,48
6441,12
6442,46
6443,8
6444,34
6445,0
6446,30
6447,36
6448,7
6449,18
6450,32
6451,10
6452,48
6453,14
6454,38
6455,23
6456,30
6457,37
6458,39
6459,3
6460,44
6461,36
6462,48
6463,25
6464,9
6465,41
6466,27
6467,45
6468,41
6469,15
6470,40
6471,2
6472,19
6473,29
6474,25
6475,43
6476,17
6477,15
6478,17
6479,28
6480,29
6481,18
6482,49
6483,26
6484,25
6485,23
6486,16
6487,34
6488,28
6489,40
6490,3
6491,4
6492,17
6493,28
6494,10
6495,10
6496,3
6497,36
6498,4
6499,24
6500,17
6501,45
6502,40
6503,23
6504,17
6505,18
6506,36
6507,47
6508,13
6509,42
6510,17
6511,0
6512,6
6513,14
6514,40
6515,23
6516,24
6517,26
6518,39
6519,40
6520,26
6521,17
6522,2
6523,16
6524,34
6525,30
6526,7
6527,46
6528,5
6529,20
6530,26
6531,24
6532,44
6533,37
6534,13
6535,8
6536,29
6537,2
6538,32
6539,2
6540,24
6541,12
6542,38
6543,0
6544,23
6545,5
6546,3
6547,27
6548,8
6549,14
6550,35
6551,41
6552,1
6553,36
6554,40
6555,34
6556,19
6557,37
6558,24
6559,6
6560,48
6561,28
6562,1
6563,24
6564,27
6565,16
6566,31
6567,0
6568,9
6569,39
6570,2
6571,44
6572,20
6573,34
6574,41
6575,13
6576,0
6577,17
6578,1
6579,23
6580,7
6581,14
6582,38
6583,38
6584,8
6585,33
6586,38
6587,45
6588,15
6589,30
6590,21
6591,32
6592,11
6593,8
6594,25
6595,10
6596,33
6597,33
6598,46
6599,34
6600,14
6601,42
6602,31
6603,30
6604,19
6605,49
6606,0
6607,27
6608,36
6609,35
6610,30
6611,17
6612,6
6613,10
6614,9
6615,22
6616,4
6617,31
6618,27
6619,27
6620,17
6621,7
6622,17
6623,17
6624,9
6625,19
6626,6
6627,34
6628,44
6629,3
6630,1
6631,30
6632,46
6633,3
6634,14
6635,12
6636,17
6637,22
6638,32
6639,36
6640,33
6641,0
6642,41
6643,21
6644,32
6645,15
6646,20
6647,14
6648,42
6649,14
6650,5
6651,4
6652,3
6653,31
6654,20
6655,16
6656,8
6657,43
6658,25
6659,45
6660,41
6661,32
6662,33
6663,27
6664,42
6665,1
6666,35
6667,26
6668,6
6669,45
6670,7
6671,14
6672,48
6673,33
6674,44
6675,9
6676,38
6677,19
6678,35
6679,49
6680,2
6681,36
6682,0
6683,24
6684,1
6685,40
6686,32
6687,4
6688,36
6689,25
6690,24
6691,39
6692,26
6693,11
6694,40
6695,42
6696,39
6697,0
6698,12
6699,38
6700,47
6701,21
6702,22
6703,3
6704,28
6705,45
6706,36
6707,26
6708,21
6709,30
6710,0
6711,20
6712,6
6713,27
6714,14
6715,43
6716,0
6717,25
6718,36
6719,27
6720,24
6721,33
6722,48
6723,25
6724,40
6725,2
6726,13
6727,38
6728,3
6729,37
6730,14
6731,13
6732,46
6733,10
6734,32
6735,24
6736,39
6737,0
6738,2
6739,46
6740,48
6741,3
6742,0
6743,7
6744,6
6745,32
6746,25
6747,14
6748,37
6749,5
6750,5
6751,30
6752,0
6753,25
6754,13
6755,5
6756,23
6757,11
6758,14
6759,45
6760,42
6761,8
6762,16
6763,27
6764,20
6765,12
6766,39
6767,35
6768,40
6769,23
6770,14
6771,31
6772,32
6773,12
6774,24
6775,29
6776,32
6777,25
6778,34
6779,34
6780,32
6781,18
6782,9
6783,0
6784,10
6785,17
6786,33
6787,28
6788,17
6789,46
6790,45
6791,22
6792,16
6793,19
6794,19
6795,33
6796,34
6797,5
6798,0
6799,39
6800,24
6801,25
6802,41
6803,20
6804,2
6805,38
6806,49
6807,2
6808,34
6809,29
6810,19
6811,18
6812,33
6813,31
6814,37
6815,7
6816,45
6817,48
6818,6
6819,23
6820,32
6821,38
6822,0
6823,33
6824,5
6825,12
6826,7
6827,0
6828,0
6829,43
6830,35
6831,30
6832,1
6833,1
6834,28
6835,36
6836,13
6837,46
6838,2
6839,18
6840,38
6841,41
6842,5
6843,41
6844,24
6845,21
6846,25
6847,17
6848,28
6849,43
6850,22
6851,16
6852,27
6853,17
6854,49
6855,12
6856,44
6857,1
6858,44
6859,12
6860,42
6861,40
6862,16
6863,22
6864,15
6865,39
6866,3
6867,37
6868,35
6869,0
6870,4
6871,34
6872,3
6873,49
6874,25
6875,14
6876,10
6877,17
6878,46
6879,30
6880,4
6881,48
6882,4
6883,10
6884,45
6885,49
6886,32
6887,8
6888,1
6889,2
6890,18
6891,34
6892,11
6893,9
6894,25
6895,19
6896,43
6897,3
6898,22
6899,45
6900,36
6901,44
6902,38
6903,40
6904,38
6905,44
6906,3
6907,40
6908,6
6909,11
6910,1
6911,36
6912,45
6913,28
6914,1
6915,34
6916,30
6917,41
6918,45
6919,6
6920,20
6921,20
6922,14
6923,38
6924,21
6925,21
6926,13
6927,1
6928,30
6929,48
6930,12
6931,3
6932,7
6933,38
6934,43
6935,45
6936,28
6937,7
6938,7
6939,20
6940,42
6941,5
6942,28
6943,14
6944,31
6945,8
6946,14
6947,43
6948,10
6949,21
6950,47
6951,24
6952,8
6953,40
6954,0
6955,21
6956,23
6957,26
6958,27
6959,40
6960,20
6961,48
6962,19
6963,32
6964,25
6965,7
6966,2
6967,14
6968,14
6969,25
6970,10
6971,19
6972,37
6973,19
6974,28
6975,47
6976,44
6977,48
6978,47
6979,41
6980,12
6981,11
6982,38
6983,4
6984,4
6985,49
6986,3
6987,23
6988,21
6989,2
6990,47
6991,12
6992,2
6993,39
6994,37
6995,6
6996,2
6997,25
6998,21
6999,14
7000,11
7001,7
7002,4
7003,27
7004,23
7005,44
7006,26
7007,17
7008,6
7009,22
7010,44
7011,16
7012,3
7013,36
7014,46
7015,27
7016,48
7017,27
7018,37
7019,22
7020,27
7021,15
7022,41
7023,28
7024,26
7025,46
7026,8
7027,35
7028,41
7029,33
7030,20
7031,6
7032,40
7033,35
7034,44
7035,36
7036,27
7037,35
7038,28
7039,22
7040,30
7041,12
7042,23
7043,30
7044,7
7045,23
7046,48
7047,13
7048,5
7049,28
7050,6
7051,19
7052,25
7053,8
7054,17
7055,10
7056,30
7057,34
7058,5
7059,2
7060,42
7061,3
7062,31
7063,43
7064,7
7065,45
7066,13
7067,16
7068,9
7069,27
7070,45
7071,3
7072,29
7073,42
7074,40
7075,2
7076,34
7077,20
7078,23
7079,19
7080,5
7081,36
7082,42
7083,37
7084,29
7085,43
7086,43
7087,21
7088,25
7089,8
7090,34
7091,1
7092,46
7093,2
7094,32
7095,45
7096,41
7097,25
7098,35
7099,48
7100,40
7101,24
7102,13
7103,35
7104,14
7105,33
7106,11
7107,34
7108,25
7109,11
7110,19
7111,47
7112,41
7113,33
7114,21
7115,43
7116,22
7117,3
7118,13
7119,37
7120,6
7121,11
7122,32
7123,22
7124,2
7125,3
7126,35
7127,20
7128,27
7129,3
7130,26
7131,47
7132,33
7133,34
7134,7
7135,41
7136,7
7137,5
7138,6
7139,3
7140,18
7141,30
7142,24
7143,22
7144,12
7145,0
7146,30
7147,22
7148,14
7149,15
7150,21
7151,27
7152,1
7153,49
7154,30
7155,14
7156,8
7157,5
7158,31
7159,0
7160,27
7161,16
7162,43
7163,34
7164,45
7165,19
7166,36
7167,33
7168,20
7169,41
7170,16
7171,11
7172,28
7173,8
7174,42
7175,49
7176,2
7177,13
7178,3
7179,41
7180,7
7181,28
7182,2
7183,26
7184,1
7185,35
7186,48
7187,33
7188,41
7189,18
7190,35
7191,3
7192,7
7193,45
7194,30
7195,2
7196,18
7197,31
7198,9
7199,16
7200,21
7201,17
7202,17
7203,7
7204,3
7205,4
7206,21
7207,11
7208,15
7209,2
7210,1
7211,8
7212,41
7213,26
7214,46
7215,14
7216,2
7217,11
7218,14
7219,20
7220,3
7221,34
7222,5
7223,18
7224,29
7225,27
7226,2
7227,30
7228,37
7229,1
7230,5
7231,31
7232,24
7233,1
7234,34
7235,28
7236,27
7237,12
7238,11
7239,40
7240,49
7241,41
7242,28
7243,17
7244,23
7245,37
7246,7
7247,22
7248,7
7249,9
7250,40
7251,39
7252,9
7253,8
7254,46
7255,17
7256,31
7257,40
7258,42
7259,15
7260,44
7261,49
7262,16
7263,12
7264,8
7265,15
7266,41
7267,28
7268,22
7269,45
7270,33
7271,6
7272,32
7273,14
7274,34
7275,26
7276,27
7277,42
7278,17
7279,36
7280,5
7281,12
7282,5
7283,45
7284,30
7285,14
7286,47
7287,40
7288,41
7289,42
7290,21
7291,29
7292,46
7293,16
7294,39
7295,27
7296,17
7297,4
7298,24
7299,39
7300,12
7301,16
7302,20
7303,13
7304,5
7305,25
7306,39
7307,39
7308,23
7309,7
7310,5
7311,39
7312,11
7313,16
7314,12
7315,31
7316,33
7317,35
7318,44
7319,20
7320,19
7321,1
7322,12
7323,36
7324,17
7325,4
7326,35
7327,0
7328,8
7329,3
7330,6
7331,48
7332,3
7333,16
7334,21
7335,35
7336,44
7337,16
7338,25
7339,20
7340,18
7341,37
7342,36
7343,29
7344,25
7345,44
7346,19
7347,40
7348,18
7349,19
7350,30
7351,10
7352,12
7353,48
7354,29
7355,3
7356,7
7357,46
7358,24
7359,3
7360,4
7361,23
7362,11
7363,48
7364,30
7365,31
7366,9
7367,6
7368,29
7369,26
7370,36
7371,38
7372,19
7373,33
7374,39
7375,16
7376,8
7377,0
7378,48
7379,10
7380,9
7381,33
7382,38
7383,42
7384,31
7385,24
7386,30
7387,25
7388,29
7389,18
7390,16
7391,37
7392,42
7393,1
7394,18
7395,11
7396,0
7397,37
7398,41
7399,35
7400,42
7401,49
7402,21
7403,9
7404,23
7405,19
7406,8
7407,34
7408,24
7409,41
7410,49
7411,7
7412,26
7413,41
7414,20
7415,34
7416,36
7417,46
7418,22
7419,10
7420,49
7421,11
7422,20
7423,28
7424,25
7425,4
7426,29
7427,30
7428,18
7429,41
7430,21
7431,39
7432,30
7433,45
7434,19
7435,30
7436,39
7437,11
7438,14
7439,0
7440,8
7441,13
7442,25
7443,18
7444,15
7445,37
7446,1
7447,15
7448,25
7449,3
7450,27
7451,29
7452,33
7453,44
7454,40
7455,46
7456,7
7457,49
7458,19
7459,39
7460,5
7461,25
7462,47
7463,16
7464,12
7465,40
7466,9
7467,46
7468,14
7469,2
7470,43
7471,13
7472,18
7473,4
7474,24
7475,43
7476,27
7477,0
7478,36
7479,27
7480,8
7481,39
7482,21
7483,39
7484,22
7485,21
7486,31
7487,35
7488,30
7489,34
7490,10
7491,39
7492,35
7493,24
7494,10
7495,44
7496,8
7497,18
7498,43
7499,26
7500,30
7501,47
7502,22
7503,7
7504,2
7505,36
7506,15
7507,47
7508,14
7509,18
7510,1
7511,29
7512,26
7513,13
7514,0
7515,31
7516,42
7517,23
7518,23
7519,30
7520,41
7521,44
7522,23
7523,21
7524,29
7525,30
7526,9
7527,37
7528,15
7529,11
7530,48
7531,46
7532,43
7533,36
7534,13
7535,32
7536,0
7537,1
7538,48
7539,35
7540,21
7541,3
7542,16
7543,5
7544,33
7545,26
7546,40
7547,22
7548,46
7549,40
7550,33
7551,8
7552,12
7553,45
7554,32
7555,15
7556,10
7557,44
7558,44
7559,33
7560,18
7561,40
7562,20
7563,34
7564,44
7565,48
7566,17
7567,45
7568,37
7569,42
7570,49
7571,41
7572,1
7573,27
7574,1
7575,41
7576,21
7577,48
7578,17
7579,43
7580,6
7581,33
7582,44
7583,21
7584,15
7585,3
7586,2
7587,18
7588,49
7589,7
7590,33
7591,16
7592,34
7593,27
7594,7
7595,39
7596,32
7597,20
7598,37
7599,21
7600,11
7601,18
7602,2
7603,19
7604,5
7605,47
7606,31
7607,19
7608,45
7609,38
7610,20
7611,42
7612,17
7613,31
7614,49
7615,12
7616,15
7617,48
7618,24
7619,15
7620,25
7621,44
7622,46
7623,46
7624,20
7625,44
7626,8
7627,45
7628,35
7629,9
7630,13
7631,33
7632,38
7633,9
7634,42
7635,31
7636,0
7637,48
7638,23
7639,28
7640,24
7641,34
7642,48
7643,38
7644,14
7645,19
7646,26
7647,24
7648,38
7649,43
7650,9
7651,28
7652,18
7653,47
7654,39
7655,35
7656,32
7657,23
7658,34
7659,3
7660,22
7661,32
7662,44
7663,13
7664,36
7665,10
7666,10
7667,26
7668,30
7669,45
7670,49
7671,24
7672,31
7673,21
7674,12
7675,34
7676,26
7677,37
7678,5
7679,25
7680,46
7681,43
7682,18
7683,10
7684,39
7685,3
7686,33
7687,35
7688,38
7689,28
7690,30
7691,23
7692,27
7693,11
7694,17
7695,47
7696,25
7697,45
7698,28
7699,34
7700,9
7701,19
7702,35
7703,30
7704,47
7705,27
7706,20
7707,39
7708,36
7709,29
7710,13
7711,40
7712,6
7713,26
7714,26
7715,20
7716,13
7717,33
7718,4
7719,13
7720,35
7721,27
7722,33
7723,6
7724,31
7725,7
7726,43
7727,16
7728,3
7729,19
7730,16
7731,46
7732,31
7733,49
7734,21
7735,40
7736,19
7737,36
7738,24
7739,19
7740,10
7741,13
7742,23
7743,24
7744,49
7745,27
7746,48
7747,1
7748,49
7749,1
7750,45
7751,48
7752,20
7753,17
7754,40
7755,33
7756,45
7757,31
7758,21
7759,23
7760,2
7761,40
7762,18
7763,23
7764,27
7765,45
7766,37
7767,45
7768,38
7769,3
7770,7
7771,40
7772,43
7773,6
7774,12
7775,44
7776,13
7777,24
7778,3
7779,11
7780,42
7781,37
7782,10
7783,36
7784,11
7785,35
7786,29
7787,42
7788,38
7789,13
7790,34
7791,31
7792,11
7793,36
7794,14
7795,5
7796,48
7797,29
7798,1
7799,46
7800,25
7801,1
7802,38
7803,24
7804,2
7805,22
7806,42
7807,20
7808,9
7809,23
7810,29
7811,7
7812,39
7813,24
7814,21
7815,13
7816,31
7817,27
7818,43
7819,1
7820,39
7821,40
7822,27
7823,24
7824,25
7825,48
7826,18
7827,14
7828,29
7829,39
7830,42
7831,42
7832,18
7833,21
7834,32
7835,4
7836,30
7837,35
7838,33
7839,44
7840,0
7841,21
7842,17
7843,4
7844,31
7845,24
7846,8
7847,13
7848,25
7849,25
7850,28
7851,23
7852,2
7853,30
7854,40
7855,40
7856,12
7857,22
7858,31
7859,38
7860,31
7861,21
7862,39
7863,36
7864,33
7865,23
7866,42
7867,36
7868,7
7869,43
7870,46
7871,28
7872,36
7873,30
7874,42
7875,41
7876,41
7877,26
7878,28
7879,46
7880,16
7881,18
7882,2
7883,15
7884,35
7885,15
7886,4
7887,11
7888,4
7889,33
7890,44
7891,11
7892,31
7893,11
7894,21
7895,39
7896,43
7897,37
7898,32
7899,27
7900,0
7901,8
7902,32
7903,30
7904,25
7905,44
7906,14
7907,37
7908,30
7909,38
7910,3
7911,29
7912,39
7913,9
7914,0
7915,18
7916,48
7917,26
7918,44
7919,48
7920,27
7921,17
7922,39
7923,47
7924,25
7925,2
7926,41
7927,40
7928,12
7929,14
7930,6
7931,40
7932,23
7933,23
7934,9
7935,8
7936,5
7937,6
7938,49
7939,40
7940,24
7941,19
7942,33
7943,26
7944,37
7945,16
7946,44
7947,49
7948,29
7949,33
7950,4
7951,12
7952,21
7953,44
7954,35
7955,3
7956,5
7957,18
7958,35
7959,45
7960,21
7961,22
7962,2
7963,44
7964,35
7965,39
7966,33
7967,36
7968,32
7969,49
7970,46
7971,39
7972,48
7973,9
7974,4
7975,21
7976,9
7977,28
7978,19
7979,35
7980,24
7981,28
7982,21
7983,7
7984,23
7985,41
7986,48
7987,19
7988,36
7989,39
7990,38
7991,48
7992,36
7993,19
7994,29
7995,39
7996,26
7997,28
7998,39
7999,32
8000,19
8001,12
8002,20
8003,45
8004,43
8005,3
8006,36
8007,36
8008,37
8009,16
8010,23
8011,14
8012,32
8013,12
8014,6
8015,26
8016,22
8017,44
8018,4
8019,37
8020,29
8021,11
8022,43
8023,9
8024,42
8025,18
8026,30
8027,46
8028,3
8029,10
8030,20
8031,2
8032,3
8033,17
8034,47
8035,41
8036,38
8037,25
8038,7
8039,47
8040,37
8041,19
8042,33
8043,49
8044,9
8045,26
8046,19
8047,17
8048,36
8049,44
8050,11
8051,22
8052,45
8053,40
8054,47
8055,40
8056,25
8057,8
8058,16
8059,32
8060,16
8061,45
8062,44
8063,31
8064,4
8065,44
8066,0
8067,37
8068,11
8069,43
8070,6
8071,12
8072,20
8073,14
8074,20
8075,9
8076,40
8077,22
8078,17
8079,21
8080,18
8081,0
8082,7
8083,3
8084,28
8085,20
8086,23
8087,29
8088,6
8089,25
8090,22
8091,36
8092,11
8093,47
8094,43
8095,37
8096,44
8097,31
8098,2
8099,44
8100,17
8101,35
8102,37
8103,35
8104,23
8105,18
8106,0
8107,0
8108,3
8109,7
8110,8
8111,5
8112,31
8113,20
8114,9
8115,28
8116,49
8117,18
8118,4
8119,12
8120,2
8121,15
8122,18
8123,49
8124,14
8125,25
8126,3
8127,29
8128,1
8129,18
8130,5
8131,35
8132,48
8133,41
8134,1
8135,9
8136,31
8137,48
8138,48
8139,42
8140,33
8141,8
8142,43
8143,12
8144,0
8145,25
8146,16
8147,22
8148,23
8149,26
8150,33
8151,6
8152,14
8153,27
8154,26
8155,11
8156,34
8157,6
8158,47
8159,32
8160,7
8161,47
8162,25
8163,16
8164,23
8165,29
8166,37
8167,0
8168,17
8169,15
8170,25
8171,43
8172,23
8173,3
8174,37
8175,44
8176,39
8177,18
8178,8
8179,30
8180,44
8181,23
8182,21
8183,48
8184,3
8185,15
8186,10
8187,38
8188,31
8189,30
8190,20
8191,32
8192,3
8193,24
8194,15
8195,15
8196,7
8197,33
8198,21
8199,24
8200,15
8201,25
8202,23
8203,16
8204,28
8205,22
8206,8
8207,0
8208,29
8209,23
8210,14
8211,4
8212,24
8213,2
8214,7
8215,25
8216,29
8217,38
8218,28
8219,16
8220,46
8221,24
8222,33
8223,8
8224,39
8225,46
8226,41
8227,14
8228,20
8229,6
8230,24
8231,35
8232,5
8233,36
8234,14
8235,29
8236,38
8237,49
8238,33
8239,19
8240,46
8241,9
8242,28
8243,43
8244,11
8245,26
8246,49
8247,2
8248,7
8249,42
8250,43
8251,10
8252,0
8253,48
8254,27
8255,20
8256,32
8257,24
8258,25
8259,36
8260,8
8261,11
8262,36
8263,29
8264,25
8265,8
8266,8
8267,30
8268,0
8269,49
8270,32
8271,10
8272,34
8273,22
8274,25
8275,3
8276,38
8277,30
8278,29
8279,29
8280,18
8281,23
8282,21
8283,16
8284,15
8285,17
8286,26
8287,29
8288,49
8289,32
8290,35
8291,47
8292,43
8293,27
8294,34
8295,26
8296,24
8297,17
8298,6
8299,14
8300,48
8301,35
8302,22
8303,12
8304,24
8305,11
8306,48
8307,45
8308,21
8309,19
8310,29
8311,35
8312,21
8313,46
8314,46
8315,20
8316,40
8317,41
8318,1
8319,48
8320,23
8321,8
8322,37
8323,18
8324,16
8325,30
8326,8
8327,48
8328,8
8329,21
8330,18
8331,24
8332,14
8333,34
8334,30
8335,5
8336,47
8337,0
8338,44
8339,43
8340,23
8341,9
8342,39
8343,33
8344,33
8345,21
8346,45
8347,2
8348,8
8349,39
8350,10
8351,35
8352,39
8353,6
8354,24
8355,7
8356,49
8357,5
8358,29
8359,12
8360,8
8361,21
8362,38
8363,28
8364,32
8365,17
8366,32
8367,2
8368,16
8369,2
8370,12
8371,43
8372,49
8373,30
8374,21
8375,18
8376,13
8377,40
8378,20
8379,30
8380,22
8381,43
8382,37
8383,23
8384,18
8385,28
8386,30
8387,30
8388,4
8389,35
8390,3
8391,11
8392,46
8393,4
8394,26
8395,41
8396,3
8397,22
8398,12
8399,36
8400,38
8401,45
8402,48
8403,42
8404,9
8405,37
8406,25
8407,18
8408,19
8409,28
8410,35
8411,6
8412,48
8413,4
8414,41
8415,11
8416,12
8417,18
8418,16
8419,46
8420,27
8421,37
8422,34
8423,21
8424,26
8425,9
8426,26
8427,7
8428,22
8429,34
8430,37
8431,9
8432,6
8433,49
8434,2
8435,2
8436,18
8437,46
8438,18
8439,32
8440,44
8441,40
8442,44
8443,43
8444,5
8445,30
8446,36
8447,7
8448,37
8449,12
8450,0
8451,46
8452,36
8453,19
8454,1
8455,18
8456,0
8457,47
8458,9
8459,9
8460,33
8461,1
8463,17
8464,29
8465,0
8466,9
8467,37
8468,43
8469,15
8470,38
8471,35
8472,16
8473,44
8474,16
8475,37
8476,25
8477,47
8478,28
8479,48
8480,1
8481,15
8482,12
8483,22
8484,8
8485,5
8486,16
8487,9
8488,46
8489,2
8490,49
8491,47
8492,13
8493,27
8494,18
8495,44
8496,9
8497,43
8498,2
8499,21
8500,30
8501,3
8502,47
8503,48
8504,38
8505,13
8506,43
8507,49
8508,12
8509,40
8510,43
8511,6
8512,12
8513,5
8514,47
8515,24
8516,11
8518,0
8520,27
8521,34
8522,18
8523,18
8524,40
8525,9
8526,24
8527,20
8528,7
8529,1
8530,18
8531,2
8532,28
8533,43
8534,41
8535,23
8536,8
8537,3
8538,38
8539,47
8540,41
8541,37
8542,20
8543,12
8544,29
8545,36
8546,25
8547,8
8548,26
8549,27
8550,23
8551,45
8552,24
8553,25
8554,27
8555,34
8556,23
8557,5
8558,11
8559,40
8560,0
8561,28
8562,49
8563,37
8564,16
8565,48
8566,47
8567,23
8568,16
8569,48
8570,30
8571,2
8572,23
8573,16
8574,11
8575,1
8576,47
8577,2
8578,41
8579,26
8580,40
8581,20
8582,21
8583,12
8584,30
8585,13
8586,39
8588,35
8589,37
8590,9
8591,2
8592,8
8593,40
8594,6
8595,35
