student_id,school_id
5794,9
5795,30
5796,47
5797,13
5798,17
5799,14
5800,26
5801,5
5802,47
5803,1
5804,9
5805,10
5806,17
5807,38
5808,17
5809,11
5810,27
5811,39
5812,29
5813,38
5814,10
5815,41
5816,11
5817,7
5818,44
5819,4
5820,30
5821,13
5822,32
5823,7
5824,2
5825,39
5826,21
5827,24
5828,15
5829,36
5830,27
5831,14
5832,26
5833,12
5834,44
5835,16
5836,3
5837,26
5838,19
5839,32
5840,38
5841,16
5842,12
5843,22
5844,14
5845,22
5846,38
5847,18
5848,47
5849,8
5850,23
5851,5
5852,30
5853,47
5854,10
5855,30
5856,27
5857,16
5858,48
5859,5
5860,31
5861,26
5862,28
5863,8
5864,6
5865,22
5866,2
5867,28
5868,41
5869,49
5870,13
5871,11
5872,1
5873,39
5874,26
5875,28
5876,37
5877,28
5878,2
5879,28
5880,11
5881,45
5882,23
5883,2
5884,2
5885,39
5886,12
5887,41
5888,38
5889,24
5890,37
5891,11
5892,12
5893,31
5894,41
5895,2
5896,4
5897,30
5898,5
5899,46
5900,11
5901,8
5902,49
5903,18
5904,29
5905,47
5906,46
5907,49
5908,2
5909,29
5910,11
5911,9
5912,22
5913,7
5914,40
5915,17
5916,44
5917,11
5918,19
5919,6
5920,12
5921,42
5922,17
5923,45
5924,46
5925,38
5926,44
5927,41
5928,19
5929,46
5930,24
5931,39
5932,41
5933,24
5934,23
5935,26
5936,10
5937,1
5938,21
5939,10
5940,26
5941,37
5942,28
5943,9
5944,31
5945,8
5946,16
5947,47
5948,4
5949,0
5950,27
5951,24
5952,3
5953,16
5954,34
5955,20
5956,47
5957,37
5958,15
5959,18
5960,0
5961,7
5962,49
5963,26
5964,22
5965,49
5966,32
5967,10
5968,37
5969,4
5970,34
5971,32
5972,18
5973,12
5974,39
5975,12
5976,38
5977,1
5978,37
5979,13
5980,27
5981,48
5982,14
5983,32
5984,21
5985,26
5986,8
5987,27
5988,2
5989,46
5990,13
5991,41
5992,29
5993,40
5994,48
5995,47
5996,42
5997,0
5998,26
5999,9
6000,32
6001,41
6002,4
6003,43
6004,23
6005,26
6006,15
6007,32
6008,5
6009,32
6010,1
6011,41
6012,43
6013,28
6014,41
6015,12
6016,23
6017,11
6018,8
6019,15
6020,26
6021,2
6022,33
6023,1
6024,7
6025,47
6026,3
6027,39
6028,46
6029,31
6030,21
6031,46
6032,5
6033,38
6034,35
6035,22
6036,27
6037,5
6038,39
6039,41
6040,45
6041,39
6042,43
6043,26
6044,41
6045,29
6046,42
6047,17
6048,34
6049,33
6050,47
6051,13
6052,7
6053,19
6054,32
6055,47
6056,16
6057,5
6058,21
6059,20
6060,17
6061,4
6062,49
6063,12
6064,44
6065,28
6066,46
6067,48
6068,16
6069,9
6070,19
6071,45
6072,15
6073,14
6074,2
6075,0
6076,11
6077,21
6078,29
6079,20
6080,26
6081,3
6082,24
6083,10
6084,6
6085,25
6086,1
6087,4
6088,3
6089,44
6090,16
6091,26
6092,8
6093,17
6094,42
6095,24
6096,49
6097,45
6098,11
6099,4
6100,20
6101,9
6102,16
6103,36
6104,1
6105,42
6106,43
6107,31
6108,47
6109,20
6110,46
6111,35
6112,46
6113,18
6114,29
6115,48
6116,21
6117,31
6118,13
6119,18
6120,0
6121,6
6122,13
6123,30
6124,13
6125,46
6126,25
6127,3
6128,12
6129,15
6130,38
6131,17
6132,46
6133,22
6134,8
6135,31
6136,44
6137,44
6138,13
6139,28
6140,40
6141,33
6142,32
6143,6
6144,26
6145,14
6146,47
6147,18
6148,35
6149,32
6150,4
6151,39
6152,9
6153,39
6154,5
6155,3
6156,19
6157,33
6158,1
6159,22
6160,5
6161,48
6162,46
6163,34
6164,47
6165,30
6166,48
6167,30
6168,3
6169,32
6170,18
6171,47
6172,14
6173,15
6174,25
6175,3
6176,20
6177,29
6178,4
6179,30
6180,31
6181,40
6182,30
6183,6
6184,34
6185,41
6186,26
6187,3
6188,37
6189,46
6190,6
6191,14
6192,14
6193,3
6194,19
6195,25
6196,8
6197,48
6198,23
6199,7
6200,15
6201,27
6202,46
6203,2
6204,7
6205,2
6206,3
6207,27
6208,44
6209,38
6210,47
6211,49
6212,47
6213,37
6214,9
6215,2
6216,11
6217,9
6218,40
6219,28
6220,7
6221,38
6222,4
6223,6
6224,35
6225,17
6226,47
6227,24
6228,36
6229,49
6230,18
6231,32
6232,3
6233,8
6234,34
6235,18
6236,46
6237,23
6238,37
6239,3
6240,27
6241,11
6242,13
6243,49
6244,49
6245,26
6246,11
6247,29
6248,9
6249,28
6250,45
6251,13
6252,4
6253,0
6254,38
6255,43
6256,34
6257,46
6258,37
6259,36
6260,32
6261,16
6262,26
6263,11
6264,48
6265,40
6266,1
6267,36
6268,35
6269,43
6270,7
6271,30
6272,8
6273,2
6274,24
6275,42
6276,14
6277,12
6278,23
6279,47
6280,28
6281,21
6282,7
6283,1
6284,41
6285,1
6286,33
6287,7
6288,6
6289,8
6290,45
6291,2
6292,30
6293,38
6294,47
6295,5
6296,6
6297,6
6298,9
6299,48
6300,11
6301,32
6302,39
6303,41
6304,14
6305,33
6306,13
6307,3
6308,48
6309,43
6310,5
6311,44
6312,8
6313,36
6314,18
6315,21
6316,14
6317,16
6318,7
6319,37
6320,23
6321,18
6322,40
6323,38
6324,14
6325,4
6326,10
6327,42
6328,6
6329,45
6330,25
6331,23
6332,35
6333,25
6334,48
6335,43
6336,6
6337,13
6338,13
6339,11
6340,11
6341,10
6342,37
6343,43
6344,41
6345,12
6346,9
6347,17
6348,28
6349,31
6350,10
6351,13
6352,15
6353,7
6354,13
6355,29
6356,17
6357,40
6358,27
6359,39
6360,24
6361,43
6362,40
6363,38
6364,4
6365,12
6366,23
6367,49
6368,26
6369,8
6370,12
6371,39
6372,47
6373,44
6374,8
6375,43
6376,38
6377,37
6378,5
6379,22
6380,0
6381,43
6382,27
6383,38
6384,42
6385,42
6386,44
6387,15
6388,24
6389,5
6390,15
6391,43
6392,39
6393,23
6394,48
6395,7
6396,14
6397,14
6398,10
6399,40
6400,17
6401,21
6402,20
6403,36
6404,25
6405,10
6406,37
6407,32
6408,43
6409,23
6410,28
6411,2
6412,21
6413,29
6414,37
6415,48
6416,28
6417,2
6418,28
6419,29
6420,47
6421,27
6422,20
6423,12
6424,38
6425,13
6426,41
6427,0
6428,46
6429,33
6430,9
6431,42
6432,33
6433,9
6434,32
6435,0
6436,41
6437,6
6438,7
6439,40
6440,1
6441,24
6442,23
6443,32
6444,33
6445,18
6446,19
6447,26
6448,30
6449,19
6450,19
6451,7
6452,37
6453,14
6454,34
6455,41
6456,45
6457,46
6458,7
6459,46
6460,29
6461,15
6462,9
6463,27
6464,46
6465,29
6466,47
6467,14
6468,9
6469,1
6470,45
6471,25
6472,45
6473,45
6474,32
6475,15
6476,19
6477,31
6478,39
6479,40
6480,34
6481,47
6482,7
6483,22
6484,42
6485,39
6486,30
6487,35
6488,21
6489,4
6490,8
6491,12
6492,32
6493,33
6494,0
6495,37
6496,13
6497,36
6498,34
6499,2
6500,33
6501,28
6502,5
6503,19
6504,28
6505,4
6506,40
6507,45
6508,44
6509,30
6510,21
6511,25
6512,46
6513,3
6514,48
6515,7
6516,35
6517,11
6518,3
6519,41
6520,12
6521,33
6522,38
6523,31
6524,7
6525,17
6526,44
6527,0
6528,30
6529,12
6530,16
6531,45
6532,0
6533,5
6534,6
6535,40
6536,13
6537,27
6538,32
6539,16
6540,14
6541,29
6542,11
6543,14
6544,19
6545,31
6546,45
6547,33
6548,14
6549,26
6550,38
6551,36
6552,41
6553,32
6554,12
6555,35
6556,3
6557,13
6558,21
6559,8
6560,8
6561,35
6562,24
6563,48
6564,31
6565,49
6566,37
6567,16
6568,20
6569,31
6570,20
6571,14
6572,44
6573,38
6574,35
6575,1
6576,8
6577,31
6578,14
6579,14
6580,9
6581,11
6582,25
6583,4
6584,3
6585,19
6586,21
6587,19
6588,8
6589,28
6590,25
6591,33
6592,48
6593,32
6594,9
6595,2
6596,46
6597,44
6598,4
6599,34
6600,37
6601,3
6602,2
6603,43
6604,15
6605,18
6606,45
6607,21
6608,30
6609,7
6610,10
6611,39
6612,16
6613,42
6614,35
6615,2
6616,48
6617,46
6618,4
6619,23
6620,15
6621,0
6622,12
6623,36
6624,38
6625,18
6626,39
6627,42
6628,45
6629,23
6630,27
6631,37
6632,13
6633,22
6634,25
6635,14
6636,10
6637,5
6638,40
6639,28
6640,40
6641,5
6642,15
6643,4
6644,10
6645,18
6646,28
6647,11
6648,39
6649,45
6650,11
6651,27
6652,14
6653,22
6654,11
6655,33
6656,10
6657,15
6658,40
6659,27
6660,29
6661,49
6662,34
6663,45
6664,31
6665,7
6666,41
6667,4
6668,14
6669,49
6670,21
6671,21
6672,0
6673,23
6674,42
6675,39
6676,36
6677,35
6678,23
6679,34
6680,7
6681,32
6682,8
6683,35
6684,39
6685,11
6686,44
6687,25
6688,17
6689,37
6690,2
6691,19
6692,4
6693,46
6694,48
6695,0
6696,29
6697,18
6698,46
6699,27
6700,35
6701,49
6702,12
6703,34
6704,41
6705,29
6706,41
6707,14
6708,1
6709,17
6710,48
6711,8
6712,39
6713,39
6714,34
6715,19
6716,10
6717,49
6718,43
6719,15
6720,35
6721,18
6722,47
6723,14
6724,13
6725,19
6726,39
6727,22
6728,42
6729,5
6730,36
6731,48
6732,36
6733,37
6734,1
6735,45
6736,23
6737,5
6738,5
6739,5
6740,46
6741,43
6742,44
6743,22
6744,13
6745,46
6746,24
6747,49
6748,24
6749,19
6750,10
6751,18
6752,22
6753,36
6754,49
6755,46
6756,37
6757,22
6758,1
6759,42
6760,42
6761,38
6762,42
6763,39
6764,18
6765,33
6766,41
6767,7
6768,26
6769,48
6770,31
6771,12
6772,3
6773,9
6774,3
6775,17
6776,11
6777,37
6778,8
6779,10
6780,6
6781,12
6782,21
6783,34
6784,14
6785,14
6786,39
6787,37
6788,16
6789,28
6790,12
6791,14
6792,49
6793,22
6794,28
6795,43
6796,20
6797,24
6798,17
6799,43
6800,22
6801,36
6802,18
6803,25
6804,38
6805,44
6806,35
6807,21
6808,24
6809,24
6810,33
6811,3
6812,10
6813,8
6814,31
6815,44
6816,15
6817,37
6818,16
6819,39
6820,1
6821,0
6822,19
6823,44
6824,8
6825,34
6826,10
6827,26
6828,3
6829,32
6830,43
6831,13
6832,10
6833,37
6834,13
6835,10
6836,24
6837,47
6838,5
6839,30
6840,31
6841,49
6842,31
6843,48
6844,17
6845,49
6846,5
6847,44
6848,7
6849,34
6850,37
6851,23
6852,39
6853,5
6854,49
6855,42
6856,42
6857,16
6858,38
6859,14
6860,8
6861,4
6862,3
6863,38
6864,40
6865,26
6866,2
6867,34
6868,18
6869,23
6870,44
6871,14
6872,39
6873,15
6874,13
6875,31
6876,38
6877,19
6878,36
6879,7
6880,12
6881,44
6882,11
6883,19
6884,10
6885,25
6886,9
6887,49
6888,31
6889,48
6890,1
6891,35
6892,39
6893,25
6894,12
6895,37
6896,25
6897,24
6898,2
6899,34
6900,46
6901,39
6902,32
6903,10
6904,34
6905,35
6906,12
6907,6
6908,34
6909,42
6910,36
6911,26
6912,23
6913,0
6914,15
6915,43
6916,39
6917,28
6918,0
6919,5
6920,5
6921,39
6922,40
6923,36
6924,28
6925,7
6926,20
6927,49
6928,5
6929,28
6930,39
6931,36
6932,10
6933,24
6934,49
6935,14
6936,23
6937,3
6938,30
6939,29
6940,36
6941,24
6942,37
6943,2
6944,43
6945,11
6946,2
6947,1
6948,26
6949,42
6950,30
6951,34
6952,0
6953,47
6954,6
6955,15
6956,44
6957,13
6958,9
6959,30
6960,46
6961,9
6962,46
6963,16
6964,24
6965,9
6966,27
6967,41
6968,27
6969,5
6970,4
6971,36
6972,44
6973,44
6974,37
6975,30
6976,0
6977,28
6978,47
6979,21
6980,25
6981,8
6982,22
6983,26
6984,20
6985,14
6986,8
6987,10
6988,33
6989,19
6990,9
6991,7
6992,6
6993,5
6994,48
6995,3
6996,43
6997,38
6998,2
6999,34
7000,46
7001,14
7002,23
7003,37
7004,21
7005,18
7006,15
7007,21
7008,36
7009,37
7010,41
7011,22
7012,26
7013,35
7014,17
7015,20
7016,25
7017,11
7018,39
7019,5
7020,49
7021,13
7022,46
7023,41
7024,45
7025,18
7026,3
7027,48
7028,13
7029,39
7030,4
7031,41
7032,46
7033,24
7034,15
7035,21
7036,17
7037,20
7038,6
7039,7
7040,14
7041,30
7042,18
7043,35
7044,38
7045,0
7046,25
7047,20
7048,34
7049,19
7050,25
7051,15
7052,44
7053,35
7054,29
7055,47
7056,5
7057,37
7058,10
7059,5
7060,30
7061,20
7062,48
7063,33
7064,40
7065,17
7066,17
7067,14
7068,12
7069,4
7070,24
7071,46
7072,1
7073,36
7074,1
7075,49
7076,25
7077,35
7078,37
7079,37
7080,47
7081,17
7082,1
7083,37
7084,35
7085,44
7086,38
7087,7
7088,4
7089,38
7090,4
7091,24
7092,17
7093,21
7094,38
7095,45
7096,9
7097,14
7098,16
7099,26
7100,24
7101,34
7102,20
7103,39
7104,39
7105,23
7106,16
7107,30
7108,43
7109,49
7110,36
7111,40
7112,28
7113,8
7114,33
7115,10
7116,49
7117,9
7118,29
7119,2
7120,8
7121,1
7122,9
7123,28
7124,39
7125,1
7126,12
7127,41
7128,17
7129,49
7130,44
7131,44
7132,36
7133,32
7134,20
7135,20
7136,49
7137,1
7138,18
7139,47
7140,43
7141,33
7142,8
7143,8
7144,30
7145,13
7146,11
7147,7
7148,13
7149,5
7150,47
7151,39
7152,11
7153,42
7154,5
7155,34
7156,34
7157,8
7158,19
7159,22
7160,43
7161,16
7162,30
7163,35
7164,49
7165,3
7166,27
7167,30
7168,42
7169,26
7170,37
7171,12
7172,5
7173,28
7174,18
7175,2
7176,22
7177,43
7178,22
7179,33
7180,21
7181,8
7182,30
7183,38
7184,7
7185,33
7186,0
7187,39
7188,45
7189,6
7190,32
7191,44
7192,13
7193,47
7194,25
7195,34
7196,9
7197,14
7198,11
7199,43
7200,0
7201,10
7202,44
7203,25
7204,6
7205,30
7206,38
7207,45
7208,22
7209,24
7210,3
7211,1
7212,34
7213,37
7214,18
7215,24
7216,5
7217,6
7218,27
7219,27
7220,44
7221,48
7222,12
7223,3
7224,10
7225,45
7226,23
7227,31
7228,32
7229,9
7230,21
7231,27
7232,22
7233,4
7234,11
7235,20
7236,14
7237,16
7238,26
7239,27
7240,47
7241,15
7242,23
7243,16
7244,6
7245,19
7246,42
7247,39
7248,41
7249,16
7250,29
7251,2
7252,21
7253,37
7254,3
7255,14
7256,1
7257,19
7258,45
7259,24
7260,15
7261,39
7262,18
7263,41
7264,46
7265,32
7266,44
7267,16
7268,21
7269,13
7270,13
7271,6
7272,10
7273,41
7274,34
7275,42
7276,13
7277,32
7278,0
7279,20
7280,18
7281,40
7282,30
7283,31
7284,16
7285,16
7286,1
7287,40
7288,48
7289,20
7290,33
7291,1
7292,12
7293,37
7294,35
7295,11
7296,36
7297,33
7298,41
7299,1
7300,22
7301,6
7302,13
7303,13
7304,15
7305,6
7306,14
7307,38
7308,9
7309,45
7310,4
7311,49
7312,29
7313,27
7314,8
7315,31
7316,4
7317,27
7318,30
7319,38
7320,8
7321,36
7322,23
7323,16
7324,30
7325,1
7326,3
7327,24
7328,31
7329,5
7330,44
7331,8
7332,25
7333,6
7334,37
7335,5
7336,8
7337,5
7338,29
7339,41
7340,3
7341,37
7342,11
7343,10
7344,22
7345,2
7346,14
7347,18
7348,0
7349,30
7350,29
7351,2
7352,20
7353,46
7354,28
7355,4
7356,34
7357,7
7358,9
7359,13
7360,21
7361,0
7362,17
7363,6
7364,21
7365,9
7366,28
7367,9
7368,49
7369,23
7370,7
7371,35
7372,49
7373,8
7374,37
7375,16
7376,11
7377,37
7378,27
7379,10
7380,9
7381,15
7382,2
7383,31
7384,20
7385,4
7386,10
7387,24
7388,19
7389,30
7390,19
7391,13
7392,46
7393,45
7394,40
7395,27
7396,26
7397,24
7398,21
7399,21
7400,43
7401,43
7402,34
7403,40
7404,36
7405,14
7406,18
7407,39
7408,0
7409,1
7410,2
7411,27
7412,27
7413,43
7414,17
7415,21
7416,3
7417,42
7418,26
7419,15
7420,21
7421,13
7422,38
7423,17
7424,20
7425,44
7426,28
7427,42
7428,45
7429,29
7430,33
7431,3
7432,13
7433,9
7434,37
7435,44
7436,35
7437,4
7438,38
7439,1
7440,18
7441,0
7442,17
7443,44
7444,48
7445,43
7446,22
7447,49
7448,26
7449,22
7450,36
7451,30
7452,3
7453,47
7454,6
7455,1
7456,40
7457,23
7458,13
7459,41
7460,5
7461,11
7462,16
7463,19
7464,4
7465,21
7466,10
7467,29
7468,8
7469,16
7470,0
7471,24
7472,20
7473,16
7474,32
7475,44
7476,39
7477,20
7478,37
7479,27
7480,14
7481,31
7482,26
7483,39
7484,38
7485,3
7486,30
7487,34
7488,45
7489,36
7490,13
7491,45
7492,7
7493,34
7494,49
7495,44
7496,44
7497,33
7498,39
7499,12
7500,19
7501,14
7502,23
7503,24
7504,9
7505,12
7506,18
7507,3
7508,28
7509,19
7510,19
7511,3
7512,14
7513,30
7514,26
7515,24
7516,33
7517,34
7518,9
7519,31
7520,18
7521,20
7522,25
7523,44
7524,17
7525,8
7526,18
7527,41
7528,8
7529,26
7530,5
7531,32
7532,20
7533,15
7534,46
7535,44
7536,49
7537,38
7538,37
7539,0
7540,4
7541,32
7542,38
7543,44
7544,28
7545,43
7546,1
7547,28
7548,27
7549,11
7550,40
7551,18
7552,26
7553,29
7554,6
7555,24
7556,47
7557,10
7558,38
7559,43
7560,27
7561,35
7562,46
7563,28
7564,9
7565,2
7566,42
7567,8
7568,0
7569,47
7570,9
7571,11
7572,7
7573,23
7574,28
7575,31
7576,19
7577,35
7578,17
7579,24
7580,4
7581,7
7582,8
7583,26
7584,20
7585,4
7586,4
7587,7
7588,49
7589,4
7590,22
7591,11
7592,40
7593,13
7594,3
7595,4
7596,17
7597,43
7598,49
7599,46
7600,30
7601,6
7602,3
7603,15
7604,20
7605,4
7606,32
7607,33
7608,28
7609,27
7610,35
7611,12
7612,11
7613,43
7614,37
7615,17
7616,29
7617,5
7618,8
7619,4
7620,18
7621,45
7622,48
7623,19
7624,27
7625,32
7626,34
7627,36
7628,0
7629,4
7630,43
7631,14
7632,7
7633,4
7634,48
7635,34
7636,18
7637,44
7638,21
7639,32
7640,43
7641,12
7642,23
7643,24
7644,27
7645,26
7646,10
7647,3
7648,9
7649,8
7650,0
7651,3
7652,26
7653,27
7654,41
7655,9
7656,46
7657,35
7658,33
7659,19
7660,45
7661,47
7662,20
7663,12
7664,39
7665,30
7666,0
7667,12
7668,33
7669,27
7670,15
7671,46
7672,4
7673,43
7674,6
7675,6
7676,40
7677,21
7678,35
7679,19
7680,16
7681,15
7682,21
7683,20
7684,49
7685,6
7686,47
7687,45
7688,23
7689,2
7690,35
7691,11
7692,15
7693,42
7694,29
7695,9
7696,40
7697,33
7698,46
7699,19
7700,20
7701,38
7702,43
7703,35
7704,19
7705,34
7706,48
7707,40
7708,31
7709,49
7710,34
7711,11
7712,0
7713,5
7714,15
7715,45
7716,17
7717,6
7718,20
7719,11
7720,24
7721,19
7722,45
7723,7
7724,39
7725,49
7726,26
7727,34
7728,6
7729,32
7730,40
7731,24
7732,2
7733,13
7734,40
7735,0
7736,13
7737,9
7738,30
7739,23
7740,19
7741,37
7742,5
7743,43
7744,12
7745,44
7746,44
7747,45
7748,35
7749,20
7750,26
7751,30
7752,16
7753,11
7754,23
7755,22
7756,22
7757,39
7758,43
7759,28
7760,20
7761,2
7762,3
7763,21
7764,11
7765,18
7766,8
7767,8
7768,32
7769,39
7770,16
7771,48
7772,0
7773,22
7774,29
7775,0
7776,13
7777,6
7778,37
7779,19
7780,18
7781,37
7782,18
7783,30
7784,49
7785,36
7786,36
7787,49
7788,48
7789,36
7790,30
7791,21
7792,12
7793,8
7794,47
7795,5
7796,20
7797,16
7798,33
7799,0
7800,7
7801,18
7802,45
7803,18
7804,26
7805,28
7806,41
7807,32
7808,45
7809,41
7810,5
7811,35
7812,27
7813,48
7814,40
7815,28
7816,3
7817,17
7818,35
7819,20
7820,1
7821,5
7822,10
7823,47
7824,10
7825,28
7826,13
7827,44
7828,36
7829,39
7830,32
7831,25
7832,39
7833,19
7834,23
7835,13
7836,8
7837,24
7838,39
7839,7
7840,25
7841,42
7842,2
7843,44
7844,9
7845,2
7846,20
7847,26
7848,20
7849,20
7850,0
7851,40
7852,6
7853,16
7854,43
7855,8
7856,18
7857,26
7858,1
7859,44
7860,20
7861,22
7862,14
7863,7
7864,45
7865,15
7866,45
7867,1
7868,22
7869,9
7870,17
7871,31
7872,7
7873,7
7874,20
7875,23
7876,10
7877,39
7878,22
7879,37
7880,4
7881,33
7882,4
7883,37
7884,26
7885,1
7886,2
7887,30
7888,48
7889,15
7890,9
7891,38
7892,46
7893,3
7894,42
7895,3
7896,45
7897,11
7898,25
7899,5
7900,7
7901,42
7902,42
7903,25
7904,8
7905,45
7906,11
7907,44
7908,36
7909,27
7910,32
7911,5
7912,2
7913,37
7914,18
7915,29
7916,3
7917,49
7918,43
7919,21
7920,9
7921,28
7922,8
7923,29
7924,48
7925,44
7926,6
7927,25
7928,35
7929,20
7930,37
7931,36
7932,20
7933,4
7934,34
7935,26
7936,19
7937,16
7938,33
7939,43
7940,37
7941,2
7942,14
7943,1
7944,23
7945,4
7946,25
7947,30
7948,7
7949,22
7950,39
7951,15
7952,42
7953,4
7954,35
7955,21
7956,19
7957,12
7958,48
7959,9
7960,21
7961,25
7962,27
7963,34
7964,3
7965,2
7966,10
7967,11
7968,38
7969,34
7970,26
7971,48
7972,16
7973,48
7974,17
7975,3
7976,30
7977,39
7978,33
7979,48
7980,34
7981,39
7982,29
7983,8
7984,6
7985,19
7986,48
7987,12
7988,16
7989,41
7990,21
7991,20
7992,1
7993,16
7994,32
7995,28
7996,8
7997,45
7998,11
7999,48
8000,7
8001,14
8002,46
8003,0
8004,21
8005,27
8006,45
8007,43
8008,31
8009,37
8010,32
8011,44
8012,5
8013,8
8014,16
8015,6
8016,5
8017,37
8018,16
8019,44
8020,25
8021,15
8022,9
8023,35
8024,31
8025,36
8026,32
8027,47
8028,34
8029,3
8030,26
8031,8
8032,15
8033,42
8034,40
8035,37
8036,9
8037,46
8038,43
8039,35
8040,3
8041,40
8042,16
8043,13
8044,2
8045,32
8046,11
8047,44
8048,39
8049,4
8050,16
8051,2
8052,5
8053,36
8054,22
8055,36
8056,29
8057,2
8058,34
8059,36
8060,41
8061,22
8062,4
8063,19
8064,42
8065,15
8066,29
8067,31
8068,19
8069,40
8070,30
8071,40
8072,15
8073,1
8074,39
8075,27
8076,20
8077,33
8078,2
8079,0
8080,48
8081,47
8082,22
8083,26
8084,25
8085,49
8086,24
8087,44
8088,16
8089,48
8090,18
8091,46
8092,34
8093,37
8094,12
8095,12
8096,4
8097,28
8098,29
8099,28
8100,28
8101,8
8102,38
8103,27
8104,7
8105,35
8106,16
8107,43
8108,39
8109,9
8110,31
8111,9
8112,19
8113,39
8114,23
8115,9
8116,15
8117,34
8118,29
8119,47
8120,23
8121,6
8122,42
8123,44
8124,23
8125,39
8126,1
8127,13
8128,41
8129,23
8130,41
8131,17
8132,1
8133,1
8134,5
8135,39
8136,45
8137,9
8138,22
8139,43
8140,40
8141,6
8142,24
8143,9
8144,31
8145,9
8146,41
8147,47
8148,38
8149,32
8150,43
8151,41
8152,14
8153,29
8154,39
8155,7
8156,13
8157,29
8158,16
8159,3
8160,32
8161,9
8162,44
8163,8
8164,29
8165,14
8166,8
8167,44
8168,26
8169,36
8170,18
8171,14
8172,42
8173,21
8174,3
8175,16
8176,20
8177,44
8178,48
8179,13
8180,19
8181,48
8182,38
8183,19
8184,34
8185,27
8186,36
8187,40
8188,39
8189,14
8190,2
8191,41
8192,12
8193,37
8194,11
8195,12
8196,31
8197,10
8198,37
8199,31
8200,19
8201,0
8202,26
8203,46
8204,17
8205,31
8206,26
8207,11
8208,30
8209,15
8210,10
8211,2
8212,30
8213,21
8214,7
8215,40
8216,14
8217,19
8218,19
8219,12
8220,11
8221,5
8222,39
8223,18
8224,20
8225,15
8226,30
8227,1
8228,44
8229,43
8230,38
8231,7
8232,17
8233,13
8234,1
8235,45
8236,42
8237,38
8238,35
8239,7
8240,3
8241,5
8242,40
8243,48
8244,12
8245,13
8246,4
8247,0
8248,46
8249,38
8250,32
8251,47
8252,33
8253,21
8254,49
8255,39
8256,36
8257,21
8258,24
8259,41
8260,21
8261,4
8262,7
8263,40
8264,12
8265,22
8266,21
8267,39
8268,30
8269,44
8270,46
8271,46
8272,12
8273,8
8274,6
8275,33
8276,45
8277,31
8278,30
8279,13
8280,1
8281,31
8282,12
8283,39
8284,41
8285,30
8286,23
8287,11
8288,14
8289,42
8290,11
8291,28
8292,23
8293,6
8294,28
8295,7
8296,24
8297,23
8298,5
8299,25
8300,27
8301,15
8302,48
8303,41
8304,29
8305,20
8306,18
8307,36
8308,1
8309,24
8310,30
8311,12
8312,16
8313,44
8314,32
8315,11
8316,8
8317,42
8318,10
8319,0
8320,32
8321,44
8322,2
8323,6
8324,49
8325,25
8326,48
8327,38
8328,25
8329,19
8330,0
8331,47
8332,12
8333,38
8334,31
8335,27
8336,2
8337,7
8338,26
8339,19
8340,27
8341,38
8342,6
8343,44
8344,2
8345,23
8346,32
8347,40
8348,34
8349,37
8350,29
8351,12
8352,30
8353,22
8354,5
8355,12
8356,11
8357,8
8358,26
8359,41
8360,11
8361,35
8362,17
8363,21
8364,22
8365,48
8366,36
8367,9
8368,46
8369,24
8370,19
8371,27
8372,37
8373,36
8374,20
8375,34
8376,18
8377,31
8378,42
8379,36
8380,2
8381,6
8382,37
8383,7
8384,24
8385,12
8386,26
8387,45
8388,30
8389,17
8390,29
8391,32
8392,11
8393,15
8394,39
8395,0
8396,49
8397,21
8398,34
8399,6
8400,41
8401,0
8402,4
8403,46
8404,20
8405,29
8406,14
8407,17
8408,0
8409,5
8410,2
8411,8
8412,34
8413,17
8414,28
8415,46
8416,10
8417,46
8418,3
8419,22
8420,19
8421,0
8422,22
8423,28
8424,49
8425,23
8426,28
8427,49
8428,27
8429,30
8430,20
8431,30
8432,15
8433,31
8434,3
8435,43
8436,8
8437,18
8438,37
8439,41
8440,13
8441,14
8442,18
8443,8
8444,41
8445,16
8446,41
8447,48
8448,48
8449,32
8450,11
8451,30
8452,27
8453,39
8454,47
8455,40
8456,6
8457,24
8458,30
8459,17
8460,12
8461,17
8462,13
8463,15
8464,15
8465,43
8466,39
8467,34
8468,42
8469,9
8470,30
8471,49
8472,35
8473,0
8474,49
8475,20
8476,48
8477,15
8478,8
8479,0
8480,25
8481,0
8482,14
8483,38
8484,6
8485,10
8486,48
8487,25
8488,33
8489,37
8490,2
8491,18
8492,0
8493,46
8494,42
8495,24
8496,26
8497,14
8498,29
8499,44
8500,39
8501,9
8502,41
8503,43
8504,4
8505,22
8506,35
8507,27
8508,33
8509,33
8510,42
8511,25
8512,28
8513,5
8514,20
8515,46
8516,24
8517,6
8518,35
8519,12
8520,48
8521,49
8522,26
8523,25
8524,35
8525,30
8526,0
8527,2
8528,40
8529,44
8530,43
8531,6
8532,21
8533,47
8534,19
8535,27
8536,33
8537,0
8538,15
8539,25
8540,27
8541,9
8542,28
8543,4
8544,22
8545,18
8546,47
8547,24
8548,43
8549,21
8550,1
8551,13
8552,29
8553,1
8554,13
8555,3
8556,39
8557,4
8558,36
8559,46
8560,17
8561,1
8562,8
8563,3
8564,46
8565,25
8566,31
8567,41
8568,23
8569,3
8570,34
8571,2
8572,22
8573,4
8574,22
8575,29
8576,47
8577,12
8578,1
8579,31
8580,7
8581,43
8582,6
8583,28
8584,36
8585,11
8586,19
8587,9
8588,22
8589,44
8590,7
8591,9
