student_id,school_id
5794,17
5795,49
5796,41
5797,45
5798,10
5799,11
5800,35
5801,31
5802,11
5803,30
5804,1
5805,30
5806,44
5807,2
5808,21
5809,21
5810,24
5811,21
5812,27
5813,19
5814,11
5815,10
5816,13
5817,11
5818,29
5819,38
5820,22
5821,26
5822,41
5823,40
5824,3
5825,6
5826,18
5827,1
5828,2
5829,48
5830,45
5831,16
5832,30
5833,18
5834,26
5835,22
5836,14
5837,0
5838,23
5839,47
5840,15
5841,10
5842,5
5843,24
5844,16
5845,11
5846,17
5847,5
5848,36
5849,9
5850,5
5851,33
5852,27
5853,48
5854,9
5855,17
5856,24
5857,40
5858,33
5859,29
5860,13
5861,41
5862,10
5863,39
5864,12
5865,46
5866,38
5867,12
5868,3
5869,6
5870,2
5871,40
5872,27
5873,15
5874,20
5875,10
5876,43
5877,2
5878,47
5879,33
5880,26
5881,18
5882,3
5883,39
5884,9
5885,10
5886,20
5887,13
5888,8
5889,30
5890,25
5891,42
5892,37
5893,17
5894,18
5895,49
5896,40
5897,19
5898,3
5899,0
5900,23
5901,21
5902,4
5903,41
5904,2
5905,0
5906,37
5907,27
5908,3
5909,3
5910,31
5911,12
5912,1
5913,19
5914,28
5915,42
5916,28
5917,41
5918,1
5919,4
5920,2
5921,30
5922,37
5923,0
5924,4
5925,12
5926,41
5927,33
5928,34
5929,21
5930,24
5931,18
5932,43
5933,26
5934,21
5935,45
5936,39
5937,10
5938,43
5939,31
5940,21
5941,0
5942,13
5943,45
5944,16
5945,6
5946,34
5947,24
5948,9
5949,2
5950,23
5951,21
5952,13
5953,38
5954,18
5955,36
5956,8
5957,49
5958,19
5959,6
5960,43
5961,39
5962,15
5963,32
5964,30
5965,39
5966,1
5967,44
5968,33
5969,3
5970,6
5971,33
5972,9
5973,29
5974,37
5975,34
5976,10
5977,30
5978,28
5979,28
5980,2
5981,31
5982,25
5983,30
5984,0
5985,25
5986,44
5987,46
5988,12
5989,44
5990,49
5991,46
5992,37
5993,0
5994,32
5995,21
5996,5
5997,37
5998,28
5999,35
6000,17
6001,31
6002,26
6003,37
6004,45
6005,41
6006,6
6007,7
6008,11
6009,31
6010,17
6011,30
6012,33
6013,4
6014,6
6015,21
6016,4
6017,6
6018,30
6019,22
6020,4
6021,15
6022,35
6023,45
6024,48
6025,1
6026,48
6027,31
6028,21
6029,37
6030,3
6031,25
6032,19
6033,31
6034,30
6035,4
6036,33
6037,48
6038,48
6039,27
6040,12
6041,27
6042,12
6043,21
6044,2
6045,21
6046,24
6047,45
6048,18
6049,47
6050,7
6051,48
6052,16
6053,7
6054,19
6055,38
6056,24
6057,34
6058,0
6059,45
6060,28
6061,4
6062,37
6063,19
6064,34
6065,12
6066,3
6067,43
6068,40
6069,16
6070,47
6071,35
6072,16
6073,32
6074,46
6075,28
6076,30
6077,42
6078,3
6079,17
6080,38
6081,15
6082,40
6083,43
6084,6
6085,20
6086,23
6087,22
6088,37
6089,10
6090,11
6091,30
6092,34
6093,25
6094,33
6095,45
6096,48
6097,22
6098,33
6099,26
6100,24
6101,8
6102,1
6103,3
6104,30
6105,18
6106,38
6107,15
6108,17
6109,8
6110,39
6111,30
6112,15
6113,31
6114,24
6115,8
6116,41
6117,34
6118,2
6119,22
6120,47
6121,29
6122,39
6123,19
6124,22
6125,26
6126,29
6127,22
6128,29
6129,7
6130,31
6131,15
6132,42
6133,42
6134,47
6135,44
6136,45
6137,44
6138,22
6139,13
6140,35
6141,1
6142,47
6143,17
6144,46
6145,28
6146,17
6147,1
6148,14
6149,6
6150,24
6151,35
6152,18
6153,43
6154,33
6155,36
6156,46
6157,19
6158,33
6159,7
6160,43
6161,20
6162,41
6163,19
6164,13
6165,12
6166,18
6167,31
6168,19
6169,46
6170,19
6171,18
6172,37
6173,25
6174,9
6175,19
6176,23
6177,2
6178,4
6179,31
6180,37
6181,21
6182,2
6183,10
6184,14
6185,20
6186,14
6187,9
6188,40
6189,41
6190,13
6191,20
6192,24
6193,40
6194,34
6195,41
6196,20
6197,32
6198,29
6199,48
6200,15
6201,26
6202,45
6203,30
6204,18
6205,34
6206,9
6207,38
6208,18
6209,7
6210,17
6211,33
6212,23
6213,21
6214,36
6215,21
6216,47
6217,17
6218,24
6219,39
6220,33
6221,47
6222,15
6223,6
6224,21
6225,19
6226,9
6227,1
6228,4
6229,47
6230,16
6231,30
6232,47
6233,39
6234,34
6235,47
6236,20
6237,7
6238,32
6239,33
6240,25
6241,38
6242,41
6243,2
6244,49
6245,22
6246,35
6247,7
6248,40
6249,44
6250,15
6251,11
6252,15
6253,36
6254,28
6255,48
6256,21
6257,39
6258,43
6259,38
6260,1
6261,10
6262,39
6263,5
6264,35
6265,16
6266,2
6267,31
6268,20
6269,9
6270,11
6271,18
6272,10
6273,32
6274,39
6275,45
6276,41
6277,30
6278,22
6279,0
6280,15
6281,4
6282,20
6283,30
6284,23
6285,9
6286,4
6287,3
6288,15
6289,45
6290,31
6291,20
6292,15
6293,46
6294,30
6295,25
6296,36
6297,19
6298,4
6299,37
6300,38
6301,4
6302,36
6303,7
6304,18
6305,17
6306,10
6307,8
6308,40
6309,37
6310,33
6311,11
6312,23
6313,8
6314,17
6315,36
6316,9
6317,21
6318,3
6319,7
6320,18
6321,13
6322,26
6323,24
6324,6
6325,7
6326,8
6327,12
6328,26
6329,0
6330,3
6331,43
6332,6
6333,22
6334,49
6335,26
6336,21
6337,44
6338,11
6339,25
6340,23
6341,3
6342,12
6343,2
6344,12
6345,40
6346,19
6347,42
6348,43
6349,32
6350,15
6351,34
6352,5
6353,2
6354,49
6355,15
6356,44
6357,9
6358,25
6359,20
6360,44
6361,26
6362,40
6363,22
6364,6
6365,33
6366,20
6367,36
6368,19
6369,14
6370,26
6371,31
6372,19
6373,17
6374,24
6375,41
6376,49
6377,20
6378,41
6379,3
6380,46
6381,16
6382,12
6383,46
6384,20
6385,37
6386,33
6387,46
6388,43
6389,20
6390,37
6391,48
6392,45
6393,4
6394,4
6395,7
6396,2
6397,4
6398,48
6399,40
6400,18
6401,21
6402,10
6403,15
6404,33
6405,32
6406,12
6407,12
6408,18
6409,13
6410,49
6411,11
6412,37
6413,49
6414,36
6415,47
6416,10
6417,18
6418,45
6419,6
6420,27
6421,42
6422,41
6423,39
6424,18
6425,16
6426,26
6427,27
6428,33
6429,40
6430,17
6431,6
6432,38
6433,10
6434,45
6435,8
6436,9
6437,31
6438,19
6439,18
6440,43
6441,38
6442,11
6443,48
6444,43
6445,36
6446,45
6447,32
6448,9
6449,13
6450,36
6451,46
6452,1
6453,4
6454,6
6455,21
6456,11
6457,15
6458,48
6459,42
6460,9
6461,25
6462,9
6463,39
6464,10
6465,32
6466,12
6467,44
6468,37
6469,15
6470,38
6471,37
6472,15
6473,41
6474,4
6475,40
6476,29
6477,23
6478,49
6479,10
6480,1
6481,18
6482,35
6483,38
6484,48
6485,44
6486,38
6487,8
6488,41
6489,21
6490,4
6491,48
6492,25
6493,5
6494,12
6495,9
6496,47
6497,46
6498,47
6499,14
6500,25
6501,28
6502,34
6503,39
6504,3
6505,10
6506,37
6507,35
6508,31
6509,29
6510,15
6511,8
6512,36
6513,5
6514,36
6515,35
6516,13
6517,45
6518,10
6519,30
6520,15
6521,22
6522,29
6523,32
6524,10
6525,6
6526,28
6527,13
6528,22
6529,27
6530,20
6531,45
6532,27
6533,31
6534,47
6535,19
6536,16
6537,49
6538,16
6539,29
6540,6
6541,12
6542,18
6543,3
6544,2
6545,16
6546,41
6547,14
6548,3
6549,0
6550,8
6551,14
6552,1
6553,29
6554,30
6555,6
6556,22
6557,44
6558,36
6559,27
6560,17
6561,19
6562,33
6563,26
6564,20
6565,33
6566,22
6567,19
6568,9
6569,47
6570,16
6571,1
6572,31
6573,32
6574,0
6575,33
6576,48
6577,4
6578,8
6579,49
6580,0
6581,38
6582,13
6583,45
6584,35
6585,44
6586,49
6587,11
6588,45
6589,3
6590,43
6591,38
6592,49
6593,13
6594,49
6595,4
6596,4
6597,39
6598,4
6599,10
6600,12
6601,13
6602,28
6603,31
6604,42
6605,45
6606,9
6607,26
6608,21
6609,36
6610,40
6611,7
6612,9
6613,34
6614,29
6615,38
6616,14
6617,37
6618,12
6619,4
6620,27
6621,43
6622,21
6623,45
6624,41
6625,24
6626,29
6627,47
6628,30
6629,24
6630,3
6631,13
6632,0
6633,16
6634,23
6635,9
6636,19
6637,18
6638,26
6639,37
6640,9
6641,29
6642,9
6643,29
6644,33
6645,35
6646,1
6647,3
6648,4
6649,5
6650,25
6651,30
6652,1
6653,8
6654,24
6655,40
6656,48
6657,35
6658,43
6659,9
6660,8
6661,28
6662,45
6663,29
6664,16
6665,27
6666,32
6667,22
6668,10
6669,20
6670,38
6671,3
6672,19
6673,47
6674,42
6675,47
6676,46
6677,38
6678,13
6679,5
6680,34
6681,24
6682,18
6683,23
6684,31
6685,37
6686,46
6687,45
6688,29
6689,18
6690,9
6691,48
6692,30
6693,18
6694,17
6695,29
6696,42
6697,45
6698,6
6699,30
6700,25
6701,27
6702,48
6703,38
6704,35
6705,14
6706,24
6707,24
6708,47
6709,23
6710,44
6711,15
6712,32
6713,23
6714,8
6715,47
6716,15
6717,46
6718,22
6719,43
6720,23
6721,9
6722,12
6723,35
6724,34
6725,14
6726,48
6727,22
6728,6
6729,45
6730,28
6731,28
6732,20
6733,41
6734,25
6735,11
6736,25
6737,39
6738,37
6739,27
6740,38
6741,45
6742,10
6743,48
6744,20
6745,48
6746,30
6747,40
6748,11
6749,20
6750,15
6751,31
6752,28
6753,14
6754,2
6755,22
6756,46
6757,25
6758,47
6759,4
6760,29
6761,33
6762,38
6763,4
6764,22
6765,31
6766,22
6767,11
6768,38
6769,41
6770,35
6771,7
6772,11
6773,40
6774,37
6775,19
6776,30
6777,33
6778,13
6779,4
6780,39
6781,10
6782,1
6783,16
6784,28
6785,38
6786,6
6787,22
6788,11
6789,36
6790,28
6791,1
6792,30
6793,21
6794,7
6795,11
6796,19
6797,16
6798,43
6799,37
6800,28
6801,48
6802,27
6803,15
6804,34
6805,23
6806,48
6807,18
6808,38
6809,6
6810,43
6811,15
6812,25
6813,1
6814,11
6815,46
6816,25
6817,41
6818,18
6819,43
6820,22
6821,33
6822,24
6823,16
6824,14
6825,38
6826,32
6827,45
6828,3
6829,27
6830,22
6831,3
6832,25
6833,16
6834,25
6835,14
6836,44
6837,17
6838,15
6839,35
6840,15
6841,43
6842,22
6843,11
6844,31
6845,42
6846,23
6847,11
6848,37
6849,40
6850,3
6851,12
6852,42
6853,4
6854,15
6855,7
6856,37
6857,41
6858,41
6859,7
6860,9
6861,29
6862,47
6863,21
6864,26
6865,48
6866,7
6867,35
6868,20
6869,31
6870,29
6871,10
6872,5
6873,0
6874,45
6875,32
6876,37
6877,48
6878,1
6879,29
6880,0
6881,35
6882,15
6883,24
6884,42
6885,13
6886,5
6887,42
6888,39
6889,31
6890,29
6891,25
6892,19
6893,43
6894,28
6895,16
6896,19
6897,45
6898,22
6899,43
6900,31
6901,12
6902,44
6903,36
6904,7
6905,11
6906,18
6907,4
6908,17
6909,4
6910,15
6911,27
6912,0
6913,10
6914,8
6915,29
6916,29
6917,26
6918,41
6919,42
6920,41
6921,17
6922,15
6923,3
6924,17
6925,37
6926,49
6927,43
6928,27
6929,39
6930,29
6931,9
6932,20
6933,9
6934,26
6935,2
6936,26
6937,39
6938,26
6939,49
6940,1
6941,42
6942,8
6943,21
6944,13
6945,30
6946,28
6947,2
6948,35
6949,9
6950,3
6951,30
6952,46
6953,0
6954,49
6955,45
6956,39
6957,2
6958,28
6959,1
6960,38
6961,9
6962,11
6963,46
6964,36
6965,7
6966,18
6967,44
6968,16
6969,12
6970,15
6971,0
6972,35
6973,6
6974,20
6975,1
6976,20
6977,16
6978,11
6979,6
6980,43
6981,36
6982,15
6983,9
6984,9
6985,17
6986,43
6987,0
6988,8
6989,23
6990,10
6991,9
6992,45
6993,22
6994,42
6995,21
6996,14
6997,28
6998,31
6999,0
7000,41
7001,8
7002,28
7003,18
7004,31
7005,7
7006,22
7007,24
7008,31
7009,19
7010,17
7011,19
7012,14
7013,33
7014,37
7015,1
7016,17
7017,6
7018,7
7019,7
7020,11
7021,35
7022,35
7023,16
7024,49
7025,13
7026,3
7027,0
7028,38
7029,22
7030,17
7031,12
7032,48
7033,5
7034,49
7035,7
7036,9
7037,30
7038,41
7039,29
7040,4
7041,7
7042,23
7043,31
7044,10
7045,8
7046,13
7047,38
7048,41
7049,21
7050,41
7051,22
7052,33
7053,36
7054,31
7055,41
7056,18
7057,10
7058,3
7059,11
7060,33
7061,19
7062,41
7063,16
7064,45
7065,18
7066,46
7067,47
7068,48
7069,4
7070,39
7071,37
7072,45
7073,10
7074,49
7075,25
7076,12
7077,48
7078,39
7079,38
7080,1
7081,33
7082,11
7083,45
7084,31
7085,25
7086,5
7087,13
7088,2
7089,45
7090,34
7091,42
7092,1
7093,24
7094,34
7095,43
7096,1
7097,35
7098,31
7099,12
7100,19
7101,16
7102,12
7103,23
7104,5
7105,9
7106,6
7107,37
7108,17
7109,43
7110,47
7111,11
7112,2
7113,7
7114,20
7115,35
7116,5
7117,30
7118,44
7119,33
7120,8
7121,18
7122,27
7123,31
7124,9
7125,5
7126,1
7127,10
7128,3
7129,33
7130,35
7131,11
7132,39
7133,35
7134,43
7135,6
7136,28
7137,39
7138,37
7139,42
7140,1
7141,35
7142,42
7143,34
7144,33
7145,21
7146,44
7147,25
7148,33
7149,26
7150,12
7151,34
7152,47
7153,25
7154,7
7155,33
7156,47
7157,5
7158,20
7159,34
7160,45
7161,44
7162,9
7163,20
7164,18
7165,26
7166,18
7167,11
7168,39
7169,12
7170,30
7171,44
7172,27
7173,23
7174,2
7175,40
7176,42
7177,3
7178,32
7179,1
7180,22
7181,0
7182,12
7183,20
7184,11
7185,17
7186,21
7187,19
7188,0
7189,42
7190,44
7191,48
7192,13
7193,22
7194,31
7195,32
7196,49
7197,41
7198,13
7199,42
7200,43
7201,4
7202,31
7203,48
7204,17
7205,22
7206,42
7207,19
7208,20
7209,36
7210,21
7211,36
7212,2
7213,45
7214,0
7215,30
7216,25
7217,38
7218,17
7219,13
7220,13
7221,44
7222,6
7223,40
7224,19
7225,35
7226,2
7227,41
7228,13
7229,31
7230,30
7231,23
7232,23
7233,45
7234,24
7235,38
7236,16
7237,27
7238,48
7239,40
7240,18
7241,45
7242,32
7243,49
7244,14
7245,32
7246,42
7247,23
7248,34
7249,44
7250,10
7251,27
7252,46
7253,45
7254,0
7255,24
7256,32
7257,34
7258,2
7259,22
7260,32
7261,6
7262,9
7263,9
7264,29
7265,32
7266,40
7267,34
7268,38
7269,26
7270,44
7271,3
7272,7
7273,10
7274,38
7275,19
7276,21
7277,12
7278,28
7279,22
7280,30
7281,7
7282,16
7283,25
7284,44
7285,34
7286,21
7287,20
7288,15
7289,40
7290,10
7291,31
7292,43
7293,26
7294,7
7295,47
7296,21
7297,38
7298,28
7299,15
7300,3
7301,42
7302,14
7303,11
7304,26
7305,0
7306,41
7307,33
7308,34
7309,48
7310,22
7311,43
7312,47
7313,40
7314,6
7315,30
7316,2
7317,10
7318,49
7319,35
7320,41
7321,19
7322,6
7323,16
7324,10
7325,3
7326,23
7327,24
7328,39
7329,31
7330,41
7331,22
7332,38
7333,28
7334,18
7335,37
7336,17
7337,45
7338,1
7339,10
7340,9
7341,22
7342,39
7343,34
7344,49
7345,13
7346,23
7347,14
7348,45
7349,5
7350,17
7351,41
7352,29
7353,4
7354,41
7355,13
7356,0
7357,44
7358,49
7359,44
7360,3
7361,1
7362,38
7363,48
7364,40
7365,44
7366,15
7367,40
7368,26
7369,29
7370,40
7371,5
7372,38
7373,2
7374,1
7375,33
7376,44
7377,11
7378,28
7379,19
7380,26
7381,22
7382,16
7383,34
7384,36
7385,25
7386,37
7387,20
7388,33
7389,20
7390,18
7391,19
7392,8
7393,14
7394,18
7395,22
7396,48
7397,19
7398,0
7399,1
7400,30
7401,39
7402,12
7403,49
7404,33
7405,16
7406,27
7407,38
7408,2
7409,35
7410,25
7411,26
7412,46
7413,49
7414,39
7415,34
7416,32
7417,3
7418,41
7419,1
7420,15
7421,3
7422,6
7423,31
7424,17
7425,48
7426,7
7427,15
7428,17
7429,0
7430,48
7431,32
7432,15
7433,14
7434,25
7435,11
7436,31
7437,17
7438,20
7439,26
7440,16
7441,5
7442,16
7443,18
7444,41
7445,49
7446,3
7447,5
7448,38
7449,29
7450,28
7451,34
7452,10
7453,22
7454,42
7455,37
7456,32
7457,30
7458,21
7459,16
7460,1
7461,44
7462,21
7463,10
7464,11
7465,27
7466,6
7467,11
7468,21
7469,2
7470,14
7471,0
7472,5
7473,28
7474,6
7475,35
7476,37
7477,20
7478,36
7479,39
7480,35
7481,38
7482,39
7483,30
7484,5
7485,0
7486,23
7487,30
7488,29
7489,10
7490,27
7491,29
7492,0
7493,23
7494,17
7495,25
7496,24
7497,49
7498,39
7499,2
7500,40
7501,8
7502,26
7503,41
7504,3
7505,10
7506,8
7507,11
7508,28
7509,44
7510,6
7511,24
7512,26
7513,11
7514,32
7515,26
7516,5
7517,48
7518,1
7519,47
7520,20
7521,12
7522,3
7523,49
7524,8
7525,19
7526,10
7527,29
7528,39
7529,39
7530,40
7531,23
7532,5
7533,6
7534,34
7535,49
7536,48
7537,38
7538,29
7539,49
7540,2
7541,30
7542,19
7543,47
7544,29
7545,28
7546,24
7547,13
7548,0
7549,36
7550,44
7551,22
7552,0
7553,6
7554,18
7555,20
7556,31
7557,42
7558,2
7559,6
7560,45
7561,46
7562,13
7563,20
7564,14
7565,13
7566,13
7567,3
7568,48
7569,15
7570,46
7571,7
7572,23
7573,1
7574,34
7575,25
7576,1
7577,32
7578,26
7579,3
7580,1
7581,27
7582,20
7583,4
7584,33
7585,43
7586,36
7587,25
7588,43
7589,11
7590,20
7591,12
7592,26
7593,48
7594,16
7595,27
7596,49
7597,1
7598,3
7599,34
7600,39
7601,6
7602,36
7603,11
7604,18
7605,32
7606,13
7607,47
7608,16
7609,28
7610,1
7611,42
7612,20
7613,20
7614,40
7615,49
7616,21
7617,21
7618,18
7619,7
7620,40
7621,18
7622,40
7623,49
7624,8
7625,39
7626,8
7627,2
7628,23
7629,39
7630,46
7631,33
7632,25
7633,1
7634,47
7635,0
7636,36
7637,33
7638,4
7639,29
7640,32
7641,13
7642,20
7643,48
7644,14
7645,6
7646,28
7647,47
7648,20
7649,12
7650,49
7651,36
7652,28
7653,20
7654,21
7655,30
7656,20
7657,2
7658,0
7659,36
7660,12
7661,37
7662,44
7663,30
7664,5
7665,23
7666,0
7667,34
7668,30
7669,47
7670,18
7671,41
7672,43
7673,18
7674,17
7675,34
7676,16
7677,48
7678,10
7679,2
7680,46
7681,9
7682,5
7683,15
7684,16
7685,42
7686,31
7687,38
7688,7
7689,25
7690,20
7691,19
7692,48
7693,18
7694,47
7695,37
7696,24
7697,48
7698,13
7699,13
7700,39
7701,36
7702,23
7703,39
7704,31
7705,34
7706,45
7707,12
7708,26
7709,32
7710,40
7711,33
7712,34
7713,2
7714,48
7715,12
7716,21
7717,44
7718,43
7719,5
7720,35
7721,16
7722,40
7723,9
7724,21
7725,24
7726,24
7727,47
7728,4
7729,34
7730,0
7731,33
7732,9
7733,34
7734,20
7735,29
7736,29
7737,3
7738,37
7739,20
7740,28
7741,18
7742,6
7743,32
7744,5
7745,33
7746,47
7747,10
7748,47
7749,42
7750,36
7751,6
7752,4
7753,37
7754,12
7755,25
7756,16
7757,46
7758,13
7759,19
7760,47
7761,15
7762,46
7763,7
7764,41
7765,9
7766,5
7767,13
7768,27
7769,1
7770,32
7771,25
7772,35
7773,3
7774,23
7775,32
7776,48
7777,32
7778,45
7779,2
7780,41
7781,48
7782,35
7783,40
7784,11
7785,23
7786,13
7787,44
7788,44
7789,18
7790,4
7791,4
7792,47
7793,27
7794,6
7795,35
7796,5
7797,30
7798,24
7799,8
7800,27
7801,11
7802,41
7803,32
7804,15
7805,41
7806,17
7807,38
7808,39
7809,19
7810,27
7811,6
7812,13
7813,31
7814,35
7815,43
7816,41
7817,28
7818,23
7819,1
7820,27
7821,38
7822,12
7823,39
7824,8
7825,1
7826,13
7827,29
7828,26
7829,7
7830,42
7831,47
7832,25
7833,49
7834,13
7835,44
7836,35
7837,46
7838,22
7839,26
7840,30
7841,3
7842,34
7843,1
7844,2
7845,0
7846,5
7847,25
7848,2
7849,5
7850,16
7851,46
7852,30
7853,36
7854,30
7855,17
7856,7
7857,27
7858,11
7859,49
7860,17
7861,29
7862,22
7863,24
7864,37
7865,15
7866,49
7867,17
7868,31
7869,36
7870,38
7871,22
7872,48
7873,4
7874,6
7875,0
7876,9
7877,14
7878,40
7879,40
7880,10
7881,49
7882,41
7883,31
7884,10
7885,4
7886,23
7887,1
7888,1
7889,18
7890,23
7891,48
7892,0
7893,25
7894,39
7895,17
7896,38
7897,10
7898,8
7899,47
7900,9
7901,44
7902,42
7903,28
7904,40
7905,18
7906,17
7907,44
7908,36
7909,13
7910,17
7911,24
7912,3
7913,14
7914,40
7915,12
7916,21
7917,29
7918,10
7919,32
7920,38
7921,29
7922,4
7923,35
7924,45
7925,10
7926,46
7927,14
7928,33
7929,18
7930,3
7931,12
7932,29
7933,7
7934,6
7935,27
7936,47
7937,4
7938,30
7939,32
7940,47
7941,34
7942,8
7943,20
7944,15
7945,46
7946,4
7947,35
7948,1
7949,32
7950,22
7951,11
7952,26
7953,18
7954,16
7955,15
7956,19
7957,23
7958,46
7959,0
7960,31
7961,6
7962,12
7963,27
7964,38
7965,21
7966,39
7967,25
7968,15
7969,23
7970,21
7971,21
7972,37
7973,30
7974,29
7975,12
7976,24
7977,18
7978,28
7979,47
7980,6
7981,22
7982,21
7983,26
7984,23
7985,34
7986,19
7987,38
7988,16
7989,7
7990,1
7991,32
7992,46
7993,24
7994,18
7995,24
7996,1
7997,17
7998,44
7999,10
8000,25
8001,31
8002,6
8003,14
8004,3
8005,48
8006,42
8007,39
8008,3
8009,36
8010,49
8011,35
8012,44
8013,32
8014,10
8015,0
8016,32
8017,0
8018,21
8019,42
8020,28
8021,37
8022,17
8023,39
8024,40
8025,17
8026,48
8027,22
8028,35
8029,1
8030,8
8031,19
8032,38
8033,6
8034,30
8035,35
8036,17
8037,42
8038,47
8039,27
8040,1
8041,18
8042,6
8043,1
8044,49
8045,1
8046,4
8047,49
8048,15
8049,1
8050,33
8051,41
8052,1
8053,4
8054,30
8055,9
8056,38
8057,44
8058,1
8059,40
8060,44
8061,18
8062,47
8063,18
8064,49
8065,46
8066,9
8067,19
8068,4
8069,36
8070,7
8071,37
8072,48
8073,3
8074,45
8075,39
8076,8
8077,48
8078,10
8079,4
8080,37
8081,42
8082,4
8083,36
8084,18
8085,33
8086,45
8087,1
8088,16
8089,9
8090,40
8091,19
8092,43
8093,22
8094,38
8095,26
8096,44
8097,1
8098,11
8099,16
8100,6
8101,13
8102,12
8103,45
8104,47
8105,31
8106,20
8107,13
8108,36
8109,8
8110,7
8111,20
8112,42
8113,47
8114,2
8115,18
8116,32
8117,18
8118,9
8119,4
8120,45
8121,10
8122,47
8123,0
8124,29
8125,44
8126,39
8127,3
8128,14
8129,4
8130,47
8131,25
8132,7
8133,10
8134,43
8135,3
8136,18
8137,43
8138,0
8139,29
8140,19
8141,35
8142,34
8143,22
8144,1
8145,26
8146,36
8147,15
8148,17
8149,8
8150,38
8151,16
8152,9
8153,0
8154,37
8155,33
8156,13
8157,9
8158,28
8159,9
8160,15
8161,6
8162,17
8163,25
8164,2
8165,37
8166,28
8167,0
8168,18
8169,34
8170,18
8171,12
8172,30
8173,4
8174,42
8175,3
8176,48
8177,26
8178,38
8179,2
8180,12
8181,37
8182,17
8183,3
8184,29
8185,16
8186,11
8187,16
8188,1
8189,15
8190,29
8191,23
8192,48
8193,20
8194,42
8195,49
8196,39
8197,37
8198,25
8199,41
8200,18
8201,40
8202,37
8203,17
8204,3
8205,20
8206,36
8207,11
8208,36
8209,12
8210,7
8211,43
8212,22
8213,46
8214,32
8215,36
8216,26
8217,36
8218,39
8219,46
8220,4
8221,28
8222,45
8223,27
8224,21
8225,15
8226,22
8227,11
8228,26
8229,18
8230,0
8231,19
8232,20
8233,2
8234,5
8235,31
8236,19
8237,25
8238,23
8239,9
8240,11
8241,30
8242,21
8243,49
8244,23
8245,14
8246,21
8247,13
8248,0
8249,16
8250,39
8251,6
8252,20
8253,48
8254,33
8255,8
8256,31
8257,44
8258,47
8259,11
8260,14
8261,31
8262,7
8263,19
8264,45
8265,15
8266,2
8267,7
8268,14
8269,29
8270,9
8271,34
8272,27
8273,22
8274,14
8275,24
8276,10
8277,9
8278,36
8279,47
8280,12
8281,32
8282,9
8283,35
8284,23
8285,1
8286,44
8287,38
8288,1
8289,37
8290,27
8291,25
8292,19
8293,6
8294,38
8295,25
8296,15
8297,28
8298,24
8299,28
8300,24
8301,24
8302,5
8303,0
8304,2
8305,7
8306,8
8307,36
8308,40
8309,19
8310,47
8311,26
8312,23
8313,34
8314,27
8315,16
8316,14
8317,48
8318,0
8319,35
8320,23
8321,27
8322,12
8323,32
8324,13
8325,41
8326,14
8327,11
8328,8
8329,47
8330,35
8331,2
8332,12
8333,36
8334,19
8335,32
8336,13
8337,31
8338,47
8339,33
8340,11
8341,7
8342,0
8343,41
8344,17
8345,13
8346,33
8347,30
8348,21
8349,22
8350,6
8351,6
8352,27
8353,29
8354,36
8355,19
8356,34
8357,30
8358,32
8359,44
8360,21
8361,30
8362,16
8363,33
8364,2
8365,35
8366,22
8367,20
8368,12
8369,3
8370,16
8371,24
8372,6
8373,38
8374,13
8375,2
8376,17
8377,18
8378,33
8379,9
8380,33
8381,2
8382,6
8383,38
8384,12
8385,49
8386,0
8387,7
8388,39
8389,32
8390,32
8391,12
8392,14
8393,1
8394,36
8395,2
8396,10
8397,30
8398,36
8399,47
8400,44
8401,40
8402,38
8403,26
8404,30
8405,8
8406,45
8407,11
8408,37
8409,17
8410,9
8411,43
8412,5
8413,38
8414,39
8415,43
8416,44
8417,30
8418,42
8419,1
8420,44
8421,12
8422,37
8423,33
8424,28
8425,10
8426,23
8427,45
8428,48
8429,17
8430,12
8431,35
8432,42
8433,7
8434,49
8435,30
8436,14
8437,46
8438,2
8439,22
8440,14
8441,45
8442,1
8443,8
8444,8
8445,42
8446,12
8447,2
8448,39
8449,6
8450,4
8451,9
8452,1
8453,46
8454,17
8455,5
8456,40
8457,49
8458,4
8459,38
8460,22
8461,22
8462,22
8463,14
8464,24
8465,8
8466,21
8467,25
8468,23
8469,42
8470,31
8471,12
8472,21
8473,20
8474,25
8475,6
8476,26
8477,1
8478,9
8479,26
8480,30
8481,30
8482,33
8483,30
8484,43
8485,41
8486,8
8487,7
8488,0
8489,32
8490,3
8491,40
8492,44
8493,8
8494,38
8495,49
8496,11
8497,16
8498,16
8499,43
8500,16
8501,16
8502,17
8503,35
8504,20
8505,47
8506,28
8507,37
8508,47
8509,39
8510,8
8511,11
8512,16
8513,33
8514,34
8515,12
8516,21
8517,18
8518,10
8519,22
8520,15
8521,7
8522,1
8523,28
8524,29
8525,39
8526,25
8527,21
8528,35
8529,38
8530,14
8531,31
8532,43
8533,20
8534,9
8535,43
8536,3
8537,28
8538,9
8539,12
8540,10
8541,41
8542,41
8543,18
8544,9
8545,14
8546,15
8547,37
8548,3
8549,14
8550,31
8551,6
8552,11
8553,35
8554,33
8555,11
8556,48
8557,30
8558,8
8559,22
8560,41
8561,33
8562,37
8563,37
8564,14
8565,0
8566,24
8567,32
8568,41
8569,48
8570,30
8571,36
8572,44
8573,32
8574,12
8575,27
8576,23
8577,45
8578,2
8579,25
8580,42
8581,29
8582,41
8583,25
8584,35
8585,17
8586,4
8587,46
8588,24
8589,48
8590,6
8591,45
