student_id,school_id
5794,25
5795,0
5796,3
5797,0
5798,13
5799,29
5800,2
5801,12
5802,6
5803,37
5804,37
5805,39
5806,6
5807,28
5808,10
5809,47
5810,40
5811,14
5812,1
5813,24
5814,27
5815,42
5816,8
5817,35
5818,36
5819,11
5820,13
5821,10
5822,5
5823,8
5824,38
5825,31
5826,0
5827,21
5828,11
5829,8
5830,40
5831,21
5832,12
5833,22
5834,40
5835,23
5836,3
5837,19
5838,47
5839,43
5840,33
5841,43
5842,45
5843,18
5844,40
5845,46
5846,48
5847,17
5848,0
5849,8
5850,18
5851,37
5852,22
5853,49
5854,10
5855,34
5856,15
5857,14
5858,49
5859,7
5860,19
5861,16
5862,42
5863,26
5864,25
5865,3
5866,18
5867,1
5868,22
5869,0
5870,45
5871,39
5872,13
5873,8
5874,11
5875,38
5876,3
5877,39
5878,15
5879,0
5880,0
5881,31
5882,21
5883,43
5884,36
5885,11
5886,20
5887,8
5888,12
5889,46
5890,20
5891,21
5892,42
5893,16
5894,28
5895,13
5896,22
5897,21
5898,12
5899,38
5900,34
5901,38
5902,5
5903,14
5904,21
5905,24
5906,8
5907,47
5908,24
5909,19
5910,43
5911,26
5912,14
5913,41
5914,25
5915,25
5916,28
5917,5
5918,46
5919,36
5920,26
5921,44
5922,43
5923,36
5924,43
5925,6
5926,48
5927,2
5928,39
5929,31
5930,23
5931,35
5932,38
5933,46
5934,43
5935,20
5936,35
5937,49
5938,1
5939,49
5940,20
5941,21
5942,30
5943,42
5944,31
5945,19
5946,2
5947,25
5948,5
5949,11
5950,43
5951,16
5952,11
5953,43
5954,13
5955,11
5956,13
5957,0
5958,13
5959,42
5960,36
5961,18
5962,34
5963,2
5964,3
5965,38
5966,25
5967,44
5968,47
5969,40
5970,25
5971,4
5972,18
5973,28
5974,46
5975,43
5976,19
5977,28
5978,1
5979,48
5980,35
5981,44
5982,4
5983,6
5984,8
5985,17
5986,48
5987,42
5988,1
5989,16
5990,43
5991,49
5992,42
5993,0
5994,11
5995,1
5996,46
5997,6
5998,21
5999,7
6000,49
6001,15
6002,7
6003,3
6004,38
6005,10
6006,46
6007,7
6008,29
6009,13
6010,41
6011,15
6012,30
6013,10
6014,41
6015,35
6016,0
6017,30
6018,43
6019,14
6020,38
6021,1
6022,19
6023,47
6024,42
6025,33
6026,5
6027,32
6028,40
6029,10
6030,15
6031,9
6032,22
6033,38
6034,36
6035,23
6036,19
6037,32
6038,38
6039,5
6040,38
6041,49
6042,23
6043,14
6044,39
6045,48
6046,9
6047,7
6048,12
6049,26
6050,44
6051,5
6052,18
6053,41
6054,44
6055,16
6056,33
6057,12
6058,37
6059,17
6060,3
6061,48
6062,41
6063,37
6064,5
6065,49
6066,35
6067,45
6068,49
6069,42
6070,48
6071,8
6072,29
6073,30
6074,9
6075,44
6076,14
6077,44
6078,17
6079,23
6080,24
6081,48
6082,18
6083,44
6084,4
6085,25
6086,29
6087,13
6088,46
6089,41
6090,41
6091,1
6092,46
6093,8
6094,44
6095,47
6096,16
6097,24
6098,24
6099,30
6100,9
6101,15
6102,0
6103,29
6104,6
6105,14
6106,33
6107,26
6108,0
6109,17
6110,43
6111,2
6112,27
6113,19
6114,9
6115,16
6116,29
6117,47
6118,49
6119,44
6120,39
6121,48
6122,19
6123,37
6124,48
6125,47
6126,10
6127,18
6128,25
6129,3
6130,22
6131,35
6132,9
6133,33
6134,9
6135,42
6136,27
6137,36
6138,41
6139,47
6140,3
6141,12
6142,9
6143,25
6144,26
6145,13
6146,39
6147,22
6148,12
6149,24
6150,34
6151,41
6152,13
6153,27
6154,4
6155,13
6156,23
6157,46
6158,0
6159,2
6160,7
6161,7
6162,28
6163,47
6164,42
6165,20
6166,31
6167,8
6168,39
6169,17
6170,29
6171,45
6172,18
6173,35
6174,42
6175,12
6176,47
6177,16
6178,22
6179,49
6180,36
6181,16
6182,11
6183,29
6184,39
6185,7
6186,0
6187,36
6188,37
6189,34
6190,29
6191,43
6192,18
6193,44
6194,18
6195,30
6196,35
6197,8
6198,18
6199,41
6200,29
6201,33
6202,30
6203,21
6204,42
6205,26
6206,30
6207,28
6208,14
6209,35
6210,42
6211,13
6212,47
6213,4
6214,2
6215,19
6216,19
6217,41
6218,33
6219,18
6220,32
6221,22
6222,13
6223,24
6224,7
6225,6
6226,38
6227,37
6228,8
6229,13
6230,30
6231,33
6232,30
6233,11
6234,26
6235,29
6236,26
6237,24
6238,18
6239,30
6240,43
6241,22
6242,34
6243,48
6244,13
6245,0
6246,40
6247,40
6248,46
6249,39
6250,5
6251,18
6252,9
6253,45
6254,39
6255,13
6256,26
6257,7
6258,21
6259,25
6260,13
6261,21
6262,19
6263,21
6264,6
6265,35
6266,7
6267,25
6268,13
6269,24
6270,23
6271,3
6272,46
6273,29
6274,17
6275,2
6276,17
6277,24
6278,8
6279,0
6280,45
6281,22
6282,32
6283,20
6284,47
6285,31
6286,35
6287,40
6288,4
6289,34
6290,38
6291,23
6292,44
6293,19
6294,15
6295,19
6296,5
6297,34
6298,5
6299,21
6300,29
6301,11
6302,28
6303,31
6304,41
6305,46
6306,33
6307,5
6308,5
6309,24
6310,34
6311,36
6312,45
6313,19
6314,27
6315,40
6316,6
6317,11
6318,25
6319,30
6320,9
6321,36
6322,43
6323,17
6324,41
6325,5
6326,48
6327,25
6328,36
6329,28
6330,16
6331,29
6332,7
6333,16
6334,36
6335,46
6336,26
6337,16
6338,17
6339,26
6340,3
6341,10
6342,28
6343,28
6344,14
6345,14
6346,12
6347,43
6348,6
6349,5
6350,10
6351,11
6352,26
6353,10
6354,38
6355,38
6356,44
6357,48
6358,42
6359,45
6360,30
6361,33
6362,39
6363,37
6364,37
6365,38
6366,26
6367,40
6368,4
6369,23
6370,38
6371,32
6372,9
6373,18
6374,45
6375,46
6376,21
6377,11
6378,16
6379,29
6380,6
6381,28
6382,40
6383,26
6384,48
6385,43
6386,12
6387,45
6388,40
6389,29
6390,15
6391,17
6392,17
6393,11
6394,42
6395,40
6396,2
6397,32
6398,46
6399,37
6400,44
6401,22
6402,25
6403,33
6404,3
6405,49
6406,44
6407,39
6408,14
6409,40
6410,15
6411,35
6412,4
6413,12
6414,33
6415,41
6416,39
6417,24
6418,48
6419,1
6420,15
6421,11
6422,1
6423,11
6424,37
6425,42
6426,7
6427,44
6428,18
6429,30
6430,8
6431,3
6432,13
6433,8
6434,42
6435,29
6436,32
6437,13
6438,21
6439,30
6440,24
6441,16
6442,40
6443,44
6444,4
6445,13
6446,22
6447,30
6448,6
6449,18
6450,39
6451,45
6452,7
6453,13
6454,29
6455,7
6456,49
6457,22
6458,17
6459,44
6460,9
6461,3
6462,31
6463,49
6464,3
6465,17
6466,35
6467,19
6468,8
6469,23
6470,40
6471,10
6472,24
6473,38
6474,3
6475,25
6476,31
6477,48
6478,3
6479,16
6480,47
6481,39
6482,47
6483,41
6484,28
6485,21
6486,38
6487,13
6488,41
6489,5
6490,23
6491,8
6492,0
6493,46
6494,27
6495,29
6496,48
6497,36
6498,9
6499,12
6500,4
6501,33
6502,11
6503,38
6504,35
6505,27
6506,28
6507,46
6508,32
6509,41
6510,29
6511,36
6512,22
6513,19
6514,7
6515,34
6516,20
6517,32
6518,30
6519,37
6520,29
6521,48
6522,41
6523,31
6524,2
6525,3
6526,15
6527,33
6528,1
6529,13
6530,41
6531,49
6532,9
6533,48
6534,21
6535,29
6536,2
6537,8
6538,26
6539,31
6540,43
6541,23
6542,9
6543,18
6544,13
6545,34
6546,7
6547,43
6548,42
6549,40
6550,24
6551,40
6552,21
6553,46
6554,41
6555,30
6556,29
6557,25
6558,8
6559,11
6560,35
6561,0
6562,22
6563,39
6564,49
6565,0
6566,18
6567,23
6568,6
6569,11
6570,18
6571,35
6572,23
6573,36
6574,34
6575,49
6576,28
6577,37
6578,18
6579,9
6580,36
6581,26
6582,26
6583,5
6584,3
6585,36
6586,0
6587,39
6588,43
6589,46
6590,28
6591,42
6592,20
6593,22
6594,3
6595,38
6596,19
6597,15
6598,41
6599,24
6600,12
6601,46
6602,4
6603,3
6604,1
6605,16
6606,6
6607,48
6608,43
6609,34
6610,44
6611,42
6612,0
6613,14
6614,5
6615,3
6616,24
6617,26
6618,41
6619,26
6620,45
6621,17
6622,15
6623,17
6624,38
6625,26
6626,33
6627,28
6628,22
6629,43
6630,20
6631,0
6632,2
6633,0
6634,32
6635,26
6636,44
6637,44
6638,11
6639,4
6640,48
6641,18
6642,35
6643,10
6644,13
6645,16
6646,46
6647,23
6648,36
6649,15
6650,17
6651,26
6652,23
6653,42
6654,41
6655,28
6656,0
6657,32
6658,44
6659,6
6660,26
6661,17
6662,22
6663,1
6664,9
6665,26
6666,36
6667,0
6668,47
6669,37
6670,0
6671,39
6672,45
6673,43
6674,18
6675,43
6676,11
6677,28
6678,12
6679,18
6680,9
6681,41
6682,16
6683,46
6684,36
6685,34
6686,15
6687,40
6688,17
6689,40
6690,3
6691,39
6692,27
6693,10
6694,29
6695,40
6696,12
6697,3
6698,3
6699,21
6700,10
6701,15
6702,47
6703,7
6704,35
6705,49
6706,36
6707,47
6708,41
6709,11
6710,40
6711,16
6712,33
6713,26
6714,37
6715,34
6716,41
6717,15
6718,45
6719,48
6720,28
6721,12
6722,46
6723,31
6724,15
6725,44
6726,42
6727,4
6728,12
6729,21
6730,31
6731,10
6732,30
6733,8
6734,19
6735,36
6736,46
6737,41
6738,27
6739,44
6740,0
6741,18
6742,26
6743,7
6744,6
6745,45
6746,0
6747,47
6748,1
6749,47
6750,2
6751,14
6752,38
6753,21
6754,34
6755,28
6756,10
6757,46
6758,11
6759,47
6760,11
6761,24
6762,4
6763,7
6764,32
6765,27
6766,10
6767,42
6768,31
6769,10
6770,39
6771,45
6772,9
6773,23
6774,14
6775,12
6776,6
6777,21
6778,36
6779,28
6780,33
6781,37
6782,48
6783,34
6784,24
6785,9
6786,48
6787,29
6788,1
6789,6
6790,11
6791,0
6792,18
6793,3
6794,1
6795,9
6796,14
6797,9
6798,15
6799,16
6800,38
6801,20
6802,10
6803,33
6804,44
6805,11
6806,6
6807,16
6808,16
6809,8
6810,32
6811,42
6812,26
6813,11
6814,39
6815,18
6816,22
6817,19
6818,16
6819,49
6820,31
6821,28
6822,34
6823,33
6824,48
6825,23
6826,12
6827,23
6828,3
6829,39
6830,10
6831,26
6832,21
6833,25
6834,11
6835,28
6836,43
6837,42
6838,46
6839,37
6840,45
6841,41
6842,44
6843,5
6844,15
6845,5
6846,0
6847,15
6848,38
6849,12
6850,29
6851,43
6852,27
6853,43
6854,9
6855,22
6856,43
6857,49
6858,40
6859,44
6860,7
6861,1
6862,32
6863,11
6864,20
6865,36
6866,33
6867,17
6868,26
6869,7
6870,42
6871,14
6872,43
6873,5
6874,1
6875,9
6876,34
6877,36
6878,8
6879,27
6880,38
6881,28
6882,29
6883,47
6884,12
6885,9
6886,43
6887,48
6888,11
6889,9
6890,48
6891,35
6892,0
6893,5
6894,7
6895,11
6896,48
6897,45
6898,2
6899,4
6900,3
6901,42
6902,31
6903,17
6904,29
6905,22
6906,22
6907,17
6908,47
6909,21
6910,14
6911,23
6912,6
6913,44
6914,10
6915,10
6916,11
6917,23
6918,18
6919,9
6920,48
6921,14
6922,26
6923,41
6924,16
6925,4
6926,32
6927,24
6928,15
6929,40
6930,6
6931,23
6932,4
6933,37
6934,36
6935,13
6936,38
6937,16
6938,44
6939,12
6940,7
6941,43
6942,0
6943,37
6944,3
6945,8
6946,43
6947,5
6948,15
6949,10
6950,9
6951,10
6952,48
6953,13
6954,27
6955,12
6956,23
6957,18
6958,19
6959,4
6960,45
6961,49
6962,32
6963,13
6964,12
6965,43
6966,2
6967,34
6968,24
6969,16
6970,17
6971,18
6972,3
6973,3
6974,32
6975,14
6976,5
6977,2
6978,45
6979,28
6980,33
6981,1
6982,18
6983,42
6984,15
6985,45
6986,46
6987,23
6988,3
6989,9
6990,30
6991,19
6992,49
6993,3
6994,10
6995,46
6996,42
6997,49
6998,44
6999,23
7000,1
7001,34
7002,44
7003,34
7004,0
7005,25
7006,16
7007,19
7008,36
7009,17
7010,30
7011,18
7012,31
7013,36
7014,19
7015,9
7016,2
7017,22
7018,25
7019,16
7020,49
7021,22
7022,8
7023,9
7024,37
7025,4
7026,23
7027,45
7028,49
7029,27
7030,6
7031,32
7032,17
7033,36
7034,40
7035,40
7036,26
7037,13
7038,46
7039,17
7040,26
7041,27
7042,27
7043,8
7044,5
7045,30
7046,43
7047,39
7048,14
7049,7
7050,9
7051,19
7052,21
7053,30
7054,28
7055,3
7056,9
7057,42
7058,37
7059,27
7060,45
7061,5
7062,49
7063,4
7064,20
7065,4
7066,33
7067,35
7068,1
7069,28
7070,23
7071,5
7072,19
7073,11
7074,1
7075,5
7076,5
7077,43
7078,3
7079,18
7080,35
7081,0
7082,19
7083,14
7084,0
7085,31
7086,45
7087,34
7088,48
7089,6
7090,18
7091,26
7092,36
7093,6
7094,14
7095,13
7096,15
7097,2
7098,39
7099,9
7100,43
7101,37
7102,27
7103,24
7104,3
7105,42
7106,40
7107,33
7108,39
7109,31
7110,12
7111,36
7112,6
7113,8
7114,6
7115,33
7116,46
7117,48
7118,0
7119,47
7120,46
7121,15
7122,9
7123,12
7124,16
7125,27
7126,13
7127,48
7128,33
7129,49
7130,26
7131,38
7132,18
7133,48
7134,18
7135,0
7136,15
7137,0
7138,19
7139,5
7140,27
7141,31
7142,33
7143,1
7144,44
7145,12
7146,27
7147,47
7148,14
7149,28
7150,6
7151,18
7152,29
7153,22
7154,23
7155,16
7156,45
7157,47
7158,10
7159,43
7160,14
7161,11
7162,32
7163,43
7164,21
7165,20
7166,44
7167,49
7168,24
7169,3
7170,24
7171,44
7172,28
7173,19
7174,13
7175,49
7176,10
7177,6
7178,5
7179,3
7180,2
7181,9
7182,38
7183,31
7184,49
7185,19
7186,42
7187,0
7188,21
7189,45
7190,9
7191,9
7192,22
7193,29
7194,21
7195,25
7196,6
7197,49
7198,30
7199,19
7200,38
7201,21
7202,13
7203,2
7204,22
7205,46
7206,3
7207,28
7208,17
7209,47
7210,24
7211,14
7212,34
7213,48
7214,2
7215,6
7216,35
7217,45
7218,16
7219,1
7220,35
7221,34
7222,37
7223,40
7224,10
7225,44
7226,22
7227,13
7228,42
7229,7
7230,45
7231,22
7232,13
7233,38
7234,2
7235,15
7236,49
7237,33
7238,38
7239,13
7240,38
7241,8
7242,40
7243,36
7244,33
7245,10
7246,47
7247,3
7248,15
7249,18
7250,33
7251,47
7252,14
7253,23
7254,10
7255,29
7256,30
7257,2
7258,10
7259,40
7260,34
7261,6
7262,3
7263,48
7264,3
7265,16
7266,4
7267,7
7268,29
7269,31
7270,36
7271,45
7272,37
7273,17
7274,13
7275,15
7276,0
7277,24
7278,12
7279,5
7280,38
7281,1
7282,19
7283,4
7284,37
7285,47
7286,34
7287,36
7288,19
7289,18
7290,0
7291,12
7292,1
7293,21
7294,27
7295,8
7296,27
7297,41
7298,35
7299,15
7300,26
7301,23
7302,37
7303,9
7304,1
7305,23
7306,13
7307,32
7308,45
7309,10
7310,30
7311,39
7312,21
7313,1
7314,1
7315,12
7316,40
7317,43
7318,6
7319,22
7320,36
7321,46
7322,4
7323,19
7324,1
7325,37
7326,49
7327,21
7328,21
7329,29
7330,39
7331,47
7332,22
7333,6
7334,0
7335,41
7336,39
7337,29
7338,25
7339,26
7340,29
7341,24
7342,36
7343,44
7344,46
7345,22
7346,2
7347,33
7348,45
7349,4
7350,20
7351,33
7352,24
7353,5
7354,23
7355,2
7356,39
7357,6
7358,48
7359,40
7360,48
7361,22
7362,36
7363,24
7364,11
7365,14
7366,36
7367,17
7368,42
7369,15
7370,39
7371,26
7372,44
7373,3
7374,11
7375,49
7376,0
7377,31
7378,17
7379,2
7380,27
7381,42
7382,15
7383,23
7384,34
7385,36
7386,9
7387,9
7388,48
7389,0
7390,43
7391,21
7392,24
7393,38
7394,6
7395,18
7396,46
7397,28
7398,19
7399,38
7400,0
7401,2
7402,47
7403,48
7404,20
7405,45
7406,13
7407,46
7408,31
7409,44
7410,29
7411,48
7412,44
7413,35
7414,31
7415,26
7416,17
7417,29
7418,6
7419,49
7420,20
7421,8
7422,16
7423,12
7424,3
7425,0
7426,40
7427,47
7428,7
7429,46
7430,14
7431,4
7432,33
7433,3
7434,36
7435,17
7436,40
7437,24
7438,25
7439,11
7440,12
7441,41
7442,15
7443,16
7444,42
7445,25
7446,44
7447,34
7448,1
7449,14
7450,29
7451,13
7452,31
7453,37
7454,8
7455,48
7456,45
7457,27
7458,21
7459,18
7460,18
7461,21
7462,8
7463,48
7464,45
7465,20
7466,29
7467,18
7468,45
7469,25
7470,2
7471,22
7472,17
7473,24
7474,39
7475,45
7476,20
7477,23
7478,12
7479,20
7480,13
7481,30
7482,23
7483,11
7484,28
7485,7
7486,38
7487,49
7488,11
7489,15
7490,7
7491,32
7492,24
7493,49
7494,19
7495,43
7496,22
7497,8
7498,43
7499,44
7500,49
7501,5
7502,33
7503,34
7504,38
7505,23
7506,19
7507,44
7508,42
7509,49
7510,7
7511,15
7512,32
7513,38
7514,33
7515,43
7516,32
7517,45
7518,34
7519,19
7520,20
7521,27
7522,42
7523,41
7524,6
7525,6
7526,1
7527,32
7528,26
7529,4
7530,1
7531,31
7532,2
7533,18
7534,6
7535,19
7536,4
7537,20
7538,14
7539,8
7540,26
7541,27
7542,27
7543,43
7544,15
7545,48
7546,37
7547,3
7548,4
7549,19
7550,41
7551,30
7552,29
7553,48
7554,33
7555,30
7556,17
7557,31
7558,38
7559,43
7560,16
7561,24
7562,29
7563,2
7564,5
7565,24
7566,34
7567,31
7568,37
7569,2
7570,37
7571,32
7572,11
7573,24
7574,19
7575,21
7576,20
7577,1
7578,13
7579,36
7580,11
7581,29
7582,19
7583,12
7584,22
7585,42
7586,2
7587,44
7588,14
7589,30
7590,45
7591,29
7592,46
7593,47
7594,14
7595,46
7596,16
7597,37
7598,40
7599,26
7600,37
7601,1
7602,39
7603,22
7604,13
7605,25
7606,36
7607,48
7608,43
7609,49
7610,8
7611,35
7612,47
7613,10
7614,30
7615,33
7616,30
7617,38
7618,8
7619,13
7620,40
7621,35
7622,48
7623,35
7624,37
7625,41
7626,49
7627,11
7628,18
7629,21
7630,7
7631,43
7632,19
7633,6
7634,11
7635,13
7636,40
7637,42
7638,17
7639,11
7640,41
7641,10
7642,23
7643,5
7644,14
7645,35
7646,22
7647,36
7648,36
7649,29
7650,47
7651,15
7652,3
7653,17
7654,13
7655,7
7656,3
7657,30
7658,33
7659,45
7660,22
7661,23
7662,12
7663,11
7664,46
7665,24
7666,11
7667,7
7668,12
7669,3
7670,29
7671,41
7672,11
7673,21
7674,15
7675,43
7676,15
7677,19
7678,8
7679,21
7680,4
7681,6
7682,4
7683,41
7684,15
7685,17
7686,49
7687,3
7688,21
7689,29
7690,48
7691,23
7692,19
7693,6
7694,43
7695,20
7696,2
7697,47
7698,34
7699,5
7700,35
7701,37
7702,35
7703,0
7704,2
7705,35
7706,0
7707,33
7708,39
7709,37
7710,31
7711,32
7712,45
7713,37
7714,32
7715,4
7716,26
7717,19
7718,40
7719,35
7720,5
7721,16
7722,49
7723,24
7724,23
7725,29
7726,35
7727,30
7728,28
7729,30
7730,12
7731,11
7732,7
7733,14
7734,5
7735,34
7736,33
7737,9
7738,6
7739,5
7740,35
7741,29
7742,10
7743,4
7744,30
7745,10
7746,22
7747,40
7748,7
7749,12
7750,37
7751,8
7752,36
7753,45
7754,45
7755,24
7756,19
7757,29
7758,42
7759,16
7760,16
7761,41
7762,11
7763,40
7764,31
7765,2
7766,36
7767,29
7768,49
7769,22
7770,25
7771,32
7772,19
7773,36
7774,18
7775,33
7776,48
7777,26
7778,20
7779,7
7780,12
7781,22
7782,1
7783,1
7784,2
7785,23
7786,7
7787,26
7788,31
7789,11
7790,29
7791,2
7792,25
7793,10
7794,45
7795,33
7796,42
7797,36
7798,1
7799,29
7800,42
7801,18
7802,20
7803,9
7804,1
7805,37
7806,8
7807,48
7808,28
7809,1
7810,14
7811,30
7812,49
7813,37
7814,13
7815,11
7816,0
7817,35
7818,48
7819,28
7820,36
7821,4
7822,8
7823,9
7824,49
7825,10
7826,12
7827,24
7828,4
7829,47
7830,7
7831,38
7832,12
7833,39
7834,42
7835,8
7836,14
7837,29
7838,11
7839,43
7840,22
7841,7
7842,27
7843,15
7844,6
7845,41
7846,42
7847,15
7848,18
7849,6
7850,33
7851,14
7852,35
7853,45
7854,1
7855,14
7856,11
7857,48
7858,11
7859,10
7860,35
7861,9
7862,49
7863,9
7864,5
7865,15
7866,29
7867,33
7868,36
7869,9
7870,17
7871,12
7872,33
7873,36
7874,28
7875,29
7876,18
7877,28
7878,26
7879,47
7880,49
7881,41
7882,34
7883,17
7884,16
7885,19
7886,25
7887,49
7888,36
7889,9
7890,17
7891,43
7892,1
7893,17
7894,1
7895,1
7896,4
7897,42
7898,42
7899,44
7900,41
7901,8
7902,15
7903,36
7904,48
7905,34
7906,22
7907,27
7908,6
7909,40
7910,29
7911,42
7912,21
7913,25
7914,30
7915,8
7916,26
7917,39
7918,41
7919,8
7920,0
7921,2
7922,8
7923,5
7924,26
7925,34
7926,29
7927,25
7928,19
7929,33
7930,28
7931,41
7932,8
7933,39
7934,29
7935,15
7936,16
7937,49
7938,26
7939,49
7940,25
7941,17
7942,6
7943,42
7944,38
7945,34
7946,39
7947,34
7948,14
7949,30
7950,5
7951,20
7952,9
7953,17
7954,24
7955,4
7956,14
7957,33
7958,39
7959,43
7960,43
7961,9
7962,16
7963,29
7964,49
7965,10
7966,42
7967,27
7968,0
7969,0
7970,22
7971,28
7972,14
7973,39
7974,44
7975,8
7976,21
7977,20
7978,35
7979,0
7980,49
7981,25
7982,22
7983,21
7984,27
7985,20
7986,36
7987,29
7988,6
7989,32
7990,10
7991,3
7992,5
7993,39
7994,13
7995,17
7996,3
7997,9
7998,36
7999,1
8000,7
8001,12
8002,8
8003,48
8004,28
8005,37
8006,15
8007,7
8008,16
8009,4
8010,20
8011,44
8012,45
8013,4
8014,17
8015,7
8016,40
8017,46
8018,46
8019,1
8020,8
8021,8
8022,46
8023,47
8024,27
8025,46
8026,18
8027,16
8028,48
8029,27
8030,15
8031,11
8032,36
8033,11
8034,35
8035,31
8036,12
8037,3
8038,44
8039,22
8040,21
8041,40
8042,42
8043,22
8044,38
8045,48
8046,46
8047,21
8048,47
8049,40
8050,19
8051,8
8052,34
8053,25
8054,15
8055,42
8056,23
8057,28
8058,18
8059,40
8060,13
8061,42
8062,21
8063,20
8064,13
8065,34
8066,41
8067,35
8068,14
8069,46
8070,2
8071,48
8072,25
8073,29
8074,30
8075,48
8076,20
8077,3
8078,37
8079,12
8080,9
8081,11
8082,42
8083,12
8084,30
8085,27
8086,17
8087,27
8088,27
8089,33
8090,20
8091,20
8092,4
8093,47
8094,42
8095,42
8096,47
8097,22
8098,32
8099,29
8100,46
8101,34
8102,15
8103,30
8104,48
8105,43
8106,43
8107,19
8108,36
8109,21
8110,6
8111,45
8112,0
8113,41
8114,36
8115,19
8116,10
8117,3
8118,7
8119,15
8120,31
8121,26
8122,43
8123,10
8124,26
8125,26
8126,36
8127,31
8128,43
8129,43
8130,12
8131,37
8132,45
8133,27
8134,16
8135,44
8136,26
8137,43
8138,27
8139,43
8140,24
8141,40
8142,44
8143,25
8144,5
8145,9
8146,38
8147,7
8148,46
8149,48
8150,9
8151,29
8152,5
8153,9
8154,35
8155,35
8156,0
8157,17
8158,26
8159,39
8160,28
8161,15
8162,23
8163,28
8164,15
8165,19
8166,6
8167,45
8168,5
8169,39
8170,34
8171,15
8172,29
8173,32
8174,44
8175,28
8176,42
8177,8
8178,14
8179,6
8180,38
8181,11
8182,4
8183,11
8184,2
8185,14
8186,42
8187,9
8188,31
8189,6
8190,9
8191,12
8192,12
8193,19
8194,17
8195,11
8196,17
8197,0
8198,15
8199,49
8200,4
8201,22
8202,15
8203,33
8204,35
8205,43
8206,47
8207,19
8208,1
8209,34
8210,48
8211,14
8212,20
8213,37
8214,15
8215,23
8216,45
8217,6
8218,38
8219,18
8220,40
8221,8
8222,11
8223,41
8224,13
8225,7
8226,25
8227,6
8228,9
8229,8
8230,29
8231,47
8232,40
8233,20
8234,20
8235,18
8236,27
8237,2
8238,21
8239,1
8240,8
8241,43
8242,41
8243,43
8244,32
8245,15
8246,31
8247,48
8248,37
8249,16
8250,42
8251,11
8252,31
8253,38
8254,17
8255,20
8256,19
8257,43
8258,47
8259,37
8260,3
8261,45
8262,32
8263,17
8264,7
8265,10
8266,23
8267,3
8268,14
8269,26
8270,29
8271,0
8272,30
8273,20
8274,21
8275,17
8276,17
8277,24
8278,2
8279,33
8280,4
8281,30
8282,27
8283,29
8284,4
8285,32
8286,21
8287,36
8288,26
8289,10
8290,33
8291,22
8292,37
8293,41
8294,30
8295,20
8296,48
8297,3
8298,27
8299,24
8300,46
8301,10
8302,5
8303,25
8304,5
8305,25
8306,10
8307,28
8308,47
8309,48
8310,27
8311,11
8312,48
8313,32
8314,2
8315,5
8316,35
8317,0
8318,24
8319,46
8320,19
8321,42
8322,44
8323,33
8324,31
8325,17
8326,46
8327,1
8328,26
8329,42
8330,39
8331,19
8332,38
8333,5
8334,45
8335,43
8336,49
8337,36
8338,20
8339,40
8340,32
8341,36
8342,33
8343,25
8344,38
8345,24
8346,34
8347,38
8348,16
8349,8
8350,27
8351,42
8352,25
8353,21
8354,46
8355,41
8356,23
8357,36
8358,31
8359,28
8360,34
8361,46
8362,47
8363,30
8364,36
8365,44
8366,46
8367,20
8368,35
8369,42
8370,38
8371,35
8372,47
8373,41
8374,24
8375,25
8376,6
8377,2
8378,39
8379,27
8380,8
8381,27
8382,1
8383,20
8384,30
8385,35
8386,17
8387,11
8388,25
8389,12
8390,41
8391,38
8392,11
8393,18
8394,16
8395,30
8396,24
8397,19
8398,28
8399,10
8400,24
8401,49
8402,44
8403,25
8404,48
8405,48
8406,12
8407,21
8408,36
8409,35
8410,31
8411,7
8412,40
8413,7
8414,7
8415,3
8416,15
8417,33
8418,2
8419,47
8420,11
8421,27
8422,11
8423,21
8424,45
8425,5
8426,30
8427,39
8428,8
8429,24
8430,19
8431,25
8432,34
8433,7
8434,38
8435,39
8436,35
8437,37
8438,14
8439,26
8440,41
8441,33
8442,7
8443,12
8444,23
8445,28
8446,20
8447,30
8448,14
8449,10
8450,7
8451,34
8452,24
8453,0
8454,42
8455,45
8456,44
8457,30
8458,31
8459,23
8460,16
8461,25
8462,32
8463,6
8464,19
8465,1
8466,19
8467,46
8468,48
8469,10
8470,29
8471,14
8472,40
8473,40
8474,16
8475,42
8476,33
8477,2
8478,29
8479,27
8480,35
8481,30
8482,2
8483,45
8484,2
8485,42
8486,42
8487,42
8488,37
8489,24
8490,17
8491,30
8492,34
8493,45
8494,41
8495,35
8496,0
8497,42
8498,23
8499,1
8500,34
8501,35
8502,34
8503,47
8504,12
8505,15
8506,30
8507,47
8508,32
8509,22
8510,29
8511,6
8512,49
8513,9
8514,14
8515,28
8516,12
8517,10
8518,37
8519,25
8520,0
8521,21
8522,17
8523,16
8524,23
8525,49
8526,26
8527,38
8528,12
8529,26
8530,26
8531,44
8532,46
8533,38
8534,7
8535,24
8536,49
8537,14
8538,32
8539,18
8540,45
8541,12
8542,38
8543,32
8544,8
8545,6
8546,8
8547,45
8548,46
8549,38
8550,10
8551,35
8552,46
8553,47
8554,34
8555,33
8556,47
8557,32
8558,29
8559,15
8560,13
8561,25
8562,43
8563,23
8564,26
8565,16
8566,46
8567,29
8568,42
8569,36
8570,41
8571,0
8572,15
8573,15
8574,19
8575,49
8576,30
8577,29
8578,37
8579,6
8580,8
8581,23
8582,11
8583,31
8584,45
8585,45
8586,2
8587,19
8588,20
8589,49
8590,6
8591,8
