student_id,school_id
5794,43
5795,11
5796,16
5797,31
5798,36
5799,25
5800,43
5801,11
5802,45
5803,39
5804,36
5805,13
5806,21
5807,39
5808,47
5809,2
5810,35
5811,16
5812,18
5813,17
5814,30
5815,28
5816,14
5817,1
5818,21
5819,9
5820,45
5821,17
5822,35
5823,9
5824,44
5825,28
5826,14
5827,47
5828,18
5829,2
5830,24
5831,5
5832,9
5833,48
5834,24
5835,9
5836,28
5837,0
5838,18
5839,38
5840,40
5841,22
5842,20
5843,4
5844,41
5845,22
5846,8
5847,33
5848,48
5849,17
5850,24
5851,26
5852,33
5853,3
5854,34
5855,27
5856,49
5857,17
5858,26
5859,26
5860,24
5861,7
5862,38
5863,39
5864,31
5865,1
5866,26
5867,33
5868,18
5869,15
5870,40
5871,32
5872,0
5873,16
5874,46
5875,29
5876,34
5877,26
5878,41
5879,19
5880,16
5881,36
5882,40
5883,30
5884,32
5885,5
5886,33
5887,46
5888,29
5889,27
5890,20
5891,45
5892,4
5893,2
5894,0
5895,26
5896,29
5897,42
5898,42
5899,11
5900,43
5901,14
5902,41
5903,23
5904,45
5905,21
5906,22
5907,43
5908,0
5909,42
5910,46
5911,45
5912,18
5913,36
5914,9
5915,11
5916,11
5917,38
5918,3
5919,15
5920,30
5921,18
5922,18
5923,20
5924,15
5925,10
5926,26
5927,15
5928,34
5929,35
5930,19
5931,7
5932,2
5933,42
5934,49
5935,13
5936,2
5937,43
5938,10
5939,32
5940,17
5941,32
5942,31
5943,46
5944,12
5945,30
5946,17
5947,12
5948,5
5949,14
5950,19
5951,22
5952,42
5953,9
5954,5
5955,12
5956,40
5957,15
5958,37
5959,14
5960,37
5961,6
5962,2
5963,4
5964,38
5965,2
5966,3
5967,14
5968,26
5969,35
5970,12
5971,0
5972,46
5973,24
5974,1
5975,4
5976,14
5977,43
5978,42
5979,25
5980,7
5981,47
5982,38
5983,47
5984,8
5985,8
5986,42
5987,39
5988,18
5989,21
5990,34
5991,19
5992,46
5993,41
5994,5
5995,27
5996,31
5997,29
5998,25
5999,11
6000,38
6001,4
6002,26
6003,10
6004,3
6005,0
6006,13
6007,11
6008,28
6009,37
6010,3
6011,10
6012,45
6013,35
6014,38
6015,1
6016,44
6017,3
6018,0
6019,48
6020,0
6021,4
6022,21
6023,32
6024,32
6025,11
6026,5
6027,18
6028,40
6029,46
6030,37
6031,32
6032,20
6033,10
6034,39
6035,44
6036,40
6037,11
6038,34
6039,23
6040,25
6041,3
6042,4
6043,30
6044,7
6045,15
6046,32
6047,39
6048,25
6049,46
6050,24
6051,26
6052,28
6053,46
6054,28
6055,6
6056,38
6057,27
6058,42
6059,15
6060,30
6061,6
6062,48
6063,30
6064,11
6065,47
6066,23
6067,35
6068,16
6069,6
6070,7
6071,3
6072,41
6073,11
6074,26
6075,15
6076,31
6077,0
6078,9
6079,9
6080,32
6081,1
6082,25
6083,33
6084,3
6085,47
6086,42
6087,29
6088,30
6089,27
6090,38
6091,1
6092,16
6093,6
6094,30
6095,30
6096,36
6097,38
6098,34
6099,0
6100,36
6101,19
6102,27
6103,31
6104,18
6105,11
6106,43
6107,25
6108,34
6109,1
6110,40
6111,16
6112,4
6113,30
6114,1
6115,29
6116,33
6117,49
6118,9
6119,15
6120,43
6121,23
6122,36
6123,12
6124,9
6125,38
6126,16
6127,36
6128,5
6129,48
6130,30
6131,47
6132,27
6133,23
6134,25
6135,2
6136,5
6137,38
6138,46
6139,9
6140,39
6141,1
6142,1
6143,10
6144,22
6145,42
6146,49
6147,12
6148,0
6149,7
6150,22
6151,12
6152,49
6153,20
6154,1
6155,3
6156,46
6157,35
6158,34
6159,20
6160,15
6161,31
6162,27
6163,28
6164,1
6165,16
6166,7
6167,39
6168,22
6169,40
6170,20
6171,29
6172,39
6173,7
6174,1
6175,5
6176,9
6177,11
6178,36
6179,13
6180,6
6181,9
6182,41
6183,45
6184,13
6185,36
6186,6
6187,47
6188,43
6189,22
6190,3
6191,23
6192,8
6193,25
6194,2
6195,5
6196,19
6197,47
6198,47
6199,40
6200,25
6201,46
6202,38
6203,0
6204,3
6205,42
6206,35
6207,24
6208,27
6209,20
6210,2
6211,5
6212,34
6213,22
6214,5
6215,1
6216,17
6217,27
6218,40
6219,31
6220,44
6221,26
6222,46
6223,28
6224,20
6225,15
6226,44
6227,45
6228,46
6229,3
6230,5
6231,3
6232,4
6233,7
6234,10
6235,42
6236,40
6237,8
6238,24
6239,22
6240,2
6241,49
6242,23
6243,32
6244,46
6245,31
6246,2
6247,25
6248,47
6249,0
6250,17
6251,3
6252,18
6253,21
6254,38
6255,18
6256,28
6257,41
6258,35
6259,43
6260,11
6261,18
6262,24
6263,47
6264,28
6265,37
6266,0
6267,26
6268,6
6269,47
6270,5
6271,40
6272,4
6273,29
6274,18
6275,16
6276,23
6277,0
6278,3
6279,6
6280,18
6281,3
6282,44
6283,26
6284,2
6285,47
6286,45
6287,4
6288,28
6289,2
6290,37
6291,20
6292,35
6293,37
6294,4
6295,14
6296,0
6297,5
6298,20
6299,11
6300,34
6301,19
6302,14
6303,29
6304,48
6305,44
6306,14
6307,13
6308,47
6309,2
6310,4
6311,27
6312,6
6313,48
6314,33
6315,35
6316,14
6317,43
6318,46
6319,9
6320,1
6321,29
6322,15
6323,9
6324,31
6325,5
6326,32
6327,13
6328,32
6329,2
6330,25
6331,31
6332,9
6333,45
6334,15
6335,24
6336,14
6337,3
6338,15
6339,20
6340,37
6341,34
6342,19
6343,28
6344,42
6345,25
6346,25
6347,4
6348,29
6349,31
6350,11
6351,31
6352,44
6353,19
6354,26
6355,49
6356,17
6357,17
6358,6
6359,9
6360,22
6361,46
6362,4
6363,37
6364,16
6365,5
6366,23
6367,12
6368,20
6369,15
6370,24
6371,42
6372,25
6373,15
6374,48
6375,25
6376,25
6377,10
6378,1
6379,37
6380,15
6381,17
6382,9
6383,30
6384,28
6385,9
6386,31
6387,33
6388,6
6389,5
6390,20
6391,34
6392,19
6393,27
6394,21
6395,34
6396,49
6397,10
6398,42
6399,40
6400,19
6401,14
6402,25
6403,29
6404,13
6405,6
6406,16
6407,15
6408,20
6409,33
6410,26
6411,22
6412,20
6413,15
6414,5
6415,44
6416,1
6417,22
6418,11
6419,40
6420,20
6421,25
6422,19
6423,29
6424,39
6425,0
6426,34
6427,42
6428,6
6429,14
6430,44
6431,23
6432,23
6433,1
6434,39
6435,31
6436,27
6437,24
6438,3
6439,37
6440,37
6441,15
6442,17
6443,22
6444,2
6445,2
6446,34
6447,25
6448,17
6449,40
6450,20
6451,5
6452,11
6453,43
6454,35
6455,43
6456,16
6457,24
6458,49
6459,44
6460,48
6461,33
6462,28
6463,30
6464,18
6465,31
6466,27
6467,20
6468,33
6469,22
6470,20
6471,41
6472,15
6473,30
6474,28
6475,48
6476,4
6477,29
6478,23
6479,3
6480,40
6481,12
6482,41
6483,34
6484,35
6485,46
6486,25
6487,34
6488,10
6489,33
6490,38
6491,33
6492,43
6493,17
6494,9
6495,23
6496,24
6497,7
6498,48
6499,46
6500,26
6501,41
6502,20
6503,45
6504,10
6505,23
6506,3
6507,44
6508,13
6509,5
6510,41
6511,37
6512,4
6513,29
6514,46
6515,14
6516,11
6517,4
6518,27
6519,17
6520,41
6521,4
6522,30
6523,23
6524,31
6525,24
6526,22
6527,25
6528,21
6529,24
6530,37
6531,15
6532,1
6533,38
6534,32
6535,19
6536,23
6537,49
6538,17
6539,7
6540,15
6541,29
6542,9
6543,20
6544,39
6545,16
6546,28
6547,23
6548,6
6549,21
6550,44
6551,24
6552,13
6553,44
6554,28
6555,10
6556,12
6557,28
6558,40
6559,19
6560,28
6561,49
6562,25
6563,43
6564,43
6565,6
6566,41
6567,13
6568,27
6569,5
6570,34
6571,44
6572,30
6573,27
6574,18
6575,23
6576,24
6577,28
6578,10
6579,3
6580,48
6581,34
6582,4
6583,42
6584,45
6585,30
6586,4
6587,42
6588,2
6589,46
6590,36
6591,19
6592,33
6593,32
6594,27
6595,0
6596,2
6597,31
6598,5
6599,30
6600,13
6601,33
6602,3
6603,24
6604,44
6605,11
6606,30
6607,29
6608,47
6609,10
6610,0
6611,14
6612,30
6613,6
6614,15
6615,12
6616,16
6617,38
6618,31
6619,9
6620,6
6621,4
6622,31
6623,4
6624,7
6625,21
6626,4
6627,1
6628,13
6629,14
6630,21
6631,21
6632,8
6633,17
6634,15
6635,30
6636,46
6637,39
6638,7
6639,32
6640,41
6641,13
6642,41
6643,25
6644,13
6645,48
6646,27
6647,35
6648,28
6649,43
6650,38
6651,8
6652,40
6653,5
6654,19
6655,23
6656,12
6657,35
6658,48
6659,36
6660,2
6661,37
6662,0
6663,47
6664,18
6665,21
6666,37
6667,47
6668,7
6669,26
6670,45
6671,37
6672,4
6673,7
6674,7
6675,18
6676,22
6677,49
6678,0
6679,35
6680,49
6681,46
6682,12
6683,2
6684,0
6685,9
6686,7
6687,40
6688,34
6689,17
6690,19
6691,36
6692,42
6693,30
6694,38
6695,29
6696,4
6697,1
6698,8
6699,7
6700,20
6701,24
6702,25
6703,21
6704,46
6705,7
6706,23
6707,40
6708,33
6709,3
6710,4
6711,9
6712,12
6713,8
6714,46
6715,37
6716,19
6717,2
6718,28
6719,11
6720,37
6721,25
6722,35
6723,10
6724,36
6725,46
6726,47
6727,31
6728,1
6729,7
6730,13
6731,23
6732,0
6733,23
6734,21
6735,18
6736,35
6737,31
6738,34
6739,22
6740,13
6741,36
6742,20
6743,49
6744,10
6745,1
6746,22
6747,29
6748,16
6749,21
6750,23
6751,21
6752,7
6753,28
6754,36
6755,30
6756,25
6757,14
6758,2
6759,14
6760,37
6761,44
6762,48
6763,38
6764,22
6765,47
6766,24
6767,31
6768,9
6769,11
6770,22
6771,37
6772,39
6773,37
6774,44
6775,17
6776,35
6777,37
6778,37
6779,17
6780,29
6781,26
6782,44
6783,33
6784,1
6785,11
6786,16
6787,45
6788,4
6789,33
6790,5
6791,22
6792,21
6793,2
6794,11
6795,21
6796,14
6797,38
6798,42
6799,30
6800,12
6801,31
6802,23
6803,36
6804,0
6805,29
6806,9
6807,33
6808,33
6809,25
6810,24
6811,22
6812,25
6813,18
6814,1
6815,42
6816,5
6817,5
6818,34
6819,48
6820,39
6821,15
6822,24
6823,3
6824,6
6825,21
6826,31
6827,4
6828,24
6829,18
6830,15
6831,5
6832,43
6833,21
6834,10
6835,0
6836,35
6837,43
6838,25
6839,15
6840,46
6841,33
6842,21
6843,38
6844,38
6845,32
6846,34
6847,6
6848,7
6849,2
6850,28
6851,19
6852,8
6853,25
6854,3
6855,47
6856,26
6857,29
6858,27
6859,21
6860,17
6861,40
6862,40
6863,18
6864,40
6865,5
6866,42
6867,2
6868,12
6869,0
6870,48
6871,10
6872,22
6873,27
6874,48
6875,23
6876,41
6877,22
6878,21
6879,23
6880,3
6881,48
6882,40
6883,33
6884,16
6885,0
6886,36
6887,14
6888,47
6889,26
6890,34
6891,45
6892,9
6893,46
6894,45
6895,10
6896,12
6897,11
6898,26
6899,32
6900,13
6901,10
6902,49
6903,23
6904,16
6905,38
6906,10
6907,39
6908,48
6909,16
6910,19
6911,42
6912,40
6913,26
6914,17
6915,48
6916,37
6917,36
6918,33
6919,48
6920,13
6921,38
6922,28
6923,21
6924,21
6925,49
6926,44
6927,37
6928,43
6929,15
6930,45
6931,20
6932,37
6933,38
6934,13
6935,41
6936,19
6937,30
6938,39
6939,25
6940,28
6941,28
6942,10
6943,26
6944,4
6945,4
6946,49
6947,29
6948,7
6949,40
6950,32
6951,32
6952,21
6953,16
6954,39
6955,32
6956,3
6957,32
6958,2
6959,30
6960,22
6961,11
6962,40
6963,7
6964,1
6965,23
6966,4
6967,45
6968,21
6969,47
6970,38
6971,18
6972,15
6973,33
6974,2
6975,9
6976,40
6977,47
6978,39
6979,13
6980,46
6981,4
6982,11
6983,22
6984,30
6985,6
6986,9
6987,48
6988,17
6989,29
6990,10
6991,3
6992,17
6993,45
6994,9
6995,18
6996,40
6997,35
6998,12
6999,10
7000,39
7001,4
7002,18
7003,45
7004,38
7005,38
7006,0
7007,49
7008,14
7009,33
7010,8
7011,25
7012,4
7013,22
7014,42
7015,48
7016,14
7017,42
7018,2
7019,15
7020,30
7021,40
7022,41
7023,14
7024,20
7025,44
7026,18
7027,37
7028,2
7029,41
7030,13
7031,31
7032,48
7033,36
7034,30
7035,28
7036,30
7037,9
7038,26
7039,23
7040,5
7041,28
7042,3
7043,23
7044,45
7045,46
7046,40
7047,13
7048,2
7049,36
7050,20
7051,16
7052,3
7053,25
7054,46
7055,6
7056,47
7057,13
7058,21
7059,30
7060,39
7061,22
7062,28
7063,42
7064,48
7065,29
7066,47
7067,41
7068,48
7069,4
7070,2
7071,2
7072,9
7073,21
7074,28
7075,19
7076,48
7077,7
7078,11
7079,35
7080,35
7081,38
7082,23
7083,36
7084,32
7085,14
7086,49
7087,21
7088,2
7089,23
7090,41
7091,22
7092,42
7093,10
7094,48
7095,40
7096,33
7097,1
7098,7
7099,1
7100,27
7101,31
7102,10
7103,9
7104,28
7105,45
7106,4
7107,22
7108,22
7109,1
7110,3
7111,8
7112,40
7113,19
7114,29
7115,12
7116,39
7117,7
7118,34
7119,33
7120,37
7121,35
7122,1
7123,3
7124,1
7125,28
7126,20
7127,5
7128,0
7129,38
7130,45
7131,26
7132,2
7133,42
7134,3
7135,24
7136,5
7137,25
7138,6
7139,20
7140,12
7141,39
7142,41
7143,39
7144,22
7145,48
7146,43
7147,15
7148,49
7149,15
7150,18
7151,14
7152,10
7153,44
7154,44
7155,11
7156,25
7157,21
7158,7
7159,3
7160,28
7161,32
7162,15
7163,4
7164,45
7165,9
7166,11
7167,9
7168,11
7169,15
7170,8
7171,35
7172,46
7173,32
7174,3
7175,25
7176,47
7177,6
7178,30
7179,38
7180,21
7181,18
7182,27
7183,33
7184,2
7185,5
7186,5
7187,31
7188,9
7189,2
7190,30
7191,6
7192,1
7193,40
7194,27
7195,29
7196,23
7197,34
7198,11
7199,40
7200,26
7201,12
7202,29
7203,30
7204,42
7205,49
7206,41
7207,8
7208,38
7209,27
7210,34
7211,2
7212,21
7213,44
7214,46
7215,6
7216,42
7217,43
7218,22
7219,7
7220,19
7221,12
7222,0
7223,5
7224,13
7225,18
7226,36
7227,34
7228,15
7229,1
7230,11
7231,29
7232,19
7233,28
7234,3
7235,22
7236,36
7237,6
7238,43
7239,3
7240,1
7241,2
7242,12
7243,36
7244,36
7245,19
7246,31
7247,46
7248,42
7249,7
7250,37
7251,33
7252,5
7253,10
7254,0
7255,7
7256,27
7257,9
7258,18
7259,40
7260,28
7261,1
7262,10
7263,44
7264,10
7265,35
7266,14
7267,31
7268,11
7269,17
7270,20
7271,18
7272,43
7273,15
7274,10
7275,32
7276,37
7277,23
7278,37
7279,39
7280,20
7281,1
7282,1
7283,33
7284,18
7285,17
7286,23
7287,37
7288,27
7289,46
7290,30
7291,39
7292,20
7293,41
7294,38
7295,37
7296,24
7297,6
7298,27
7299,44
7300,12
7301,25
7302,33
7303,32
7304,38
7305,37
7306,21
7307,10
7308,42
7309,18
7310,31
7311,32
7312,11
7313,25
7314,17
7315,0
7316,29
7317,2
7318,8
7319,9
7320,37
7321,33
7322,27
7323,44
7324,40
7325,14
7326,20
7327,26
7328,22
7329,38
7330,27
7331,30
7332,4
7333,13
7334,49
7335,44
7336,35
7337,37
7338,14
7339,34
7340,9
7341,36
7342,3
7343,33
7344,45
7345,10
7346,46
7347,41
7348,10
7349,2
7350,23
7351,32
7352,17
7353,26
7354,39
7355,39
7356,9
7357,13
7358,48
7359,43
7360,29
7361,47
7362,14
7363,8
7364,45
7365,1
7366,11
7367,44
7368,14
7369,16
7370,9
7371,25
7372,8
7373,18
7374,20
7375,44
7376,47
7377,39
7378,8
7379,35
7380,24
7381,25
7382,44
7383,1
7384,18
7385,30
7386,45
7387,38
7388,36
7389,25
7390,45
7391,18
7392,3
7393,46
7394,48
7395,49
7396,24
7397,9
7398,24
7399,48
7400,39
7401,10
7402,6
7403,7
7404,3
7405,15
7406,42
7407,42
7408,45
7409,41
7410,39
7411,43
7412,12
7413,49
7414,22
7415,3
7416,37
7417,32
7418,12
7419,45
7420,21
7421,47
7422,0
7423,35
7424,42
7425,16
7426,12
7427,0
7428,34
7429,32
7430,9
7431,6
7432,23
7433,26
7434,48
7435,0
7436,33
7437,41
7438,41
7439,48
7440,39
7441,27
7442,48
7443,16
7444,28
7445,12
7446,48
7447,43
7448,29
7449,23
7450,40
7451,20
7452,22
7453,29
7454,0
7455,17
7456,33
7457,1
7458,1
7459,38
7460,38
7461,22
7462,19
7463,28
7464,2
7465,30
7466,39
7467,8
7468,35
7469,26
7470,35
7471,3
7472,20
7473,42
7474,29
7475,35
7476,45
7477,26
7478,11
7479,27
7480,27
7481,28
7482,39
7483,36
7484,13
7485,3
7486,19
7487,0
7488,33
7489,26
7490,13
7491,0
7492,4
7493,19
7494,6
7495,12
7496,11
7497,38
7498,15
7499,36
7500,5
7501,42
7502,18
7503,8
7504,28
7505,3
7506,45
7507,18
7508,6
7509,43
7510,26
7511,2
7512,18
7513,6
7514,13
7515,47
7516,3
7517,7
7518,34
7519,49
7520,12
7521,42
7522,39
7523,27
7524,48
7525,10
7526,9
7527,35
7528,13
7529,28
7530,36
7531,16
7532,24
7533,46
7534,35
7535,39
7536,7
7537,8
7538,24
7539,46
7540,9
7541,9
7542,18
7543,18
7544,8
7545,35
7546,43
7547,48
7548,8
7549,44
7550,39
7551,11
7552,35
7553,34
7554,17
7555,31
7556,29
7557,13
7558,3
7559,4
7560,4
7561,21
7562,17
7563,23
7564,5
7565,5
7566,32
7567,6
7568,1
7569,0
7570,23
7571,49
7572,18
7573,46
7574,44
7575,8
7576,2
7577,14
7578,33
7579,5
7580,17
7581,40
7582,16
7583,21
7584,6
7585,22
7586,14
7587,27
7588,26
7589,21
7590,41
7591,30
7592,32
7593,33
7594,17
7595,36
7596,7
7597,0
7598,34
7599,14
7600,48
7601,49
7602,19
7603,10
7604,10
7605,1
7606,15
7607,5
7608,12
7609,11
7610,35
7611,30
7612,32
7613,11
7614,33
7615,36
7616,17
7617,2
7618,10
7619,23
7620,17
7621,31
7622,33
7623,10
7624,48
7625,44
7626,24
7627,30
7628,40
7629,26
7630,16
7631,4
7632,9
7633,9
7634,17
7635,14
7636,24
7637,30
7638,17
7639,4
7640,44
7641,48
7642,10
7643,5
7644,13
7645,2
7646,43
7647,32
7648,19
7649,25
7650,10
7651,46
7652,41
7653,33
7654,33
7655,31
7656,35
7657,0
7658,15
7659,7
7660,47
7661,21
7662,42
7663,26
7664,47
7665,48
7666,23
7667,21
7668,1
7669,11
7670,39
7671,28
7672,18
7673,18
7674,13
7675,42
7676,44
7677,1
7678,41
7679,39
7680,18
7681,22
7682,28
7683,42
7684,36
7685,34
7686,34
7687,45
7688,0
7689,47
7690,24
7691,15
7692,29
7693,33
7694,27
7695,32
7696,35
7697,39
7698,47
7699,16
7700,14
7701,21
7702,39
7703,46
7704,18
7705,45
7706,2
7707,39
7708,34
7709,10
7710,39
7711,14
7712,12
7713,30
7714,45
7715,37
7716,29
7717,37
7718,14
7719,28
7720,32
7721,34
7722,24
7723,33
7724,13
7725,21
7726,0
7727,44
7728,38
7729,22
7730,9
7731,11
7732,40
7733,1
7734,28
7735,35
7736,12
7737,7
7738,5
7739,11
7740,28
7741,3
7742,37
7743,26
7744,41
7745,28
7746,39
7747,4
7748,34
7749,38
7750,25
7751,36
7752,16
7753,31
7754,22
7755,8
7756,25
7757,39
7758,17
7759,48
7760,22
7761,38
7762,1
7763,36
7764,21
7765,46
7766,45
7767,48
7768,47
7769,1
7770,3
7771,41
7772,23
7773,5
7774,27
7775,21
7776,21
7777,26
7778,33
7779,29
7780,4
7781,32
7782,3
7783,24
7784,5
7785,27
7786,27
7787,9
7788,14
7789,7
7790,28
7791,26
7792,16
7793,17
7794,47
7795,29
7796,7
7797,12
7798,42
7799,25
7800,42
7801,8
7802,3
7803,4
7804,7
7805,42
7806,34
7807,15
7808,17
7809,2
7810,43
7811,20
7812,41
7813,21
7814,33
7815,20
7816,16
7817,46
7818,9
7819,44
7820,13
7821,17
7822,8
7823,47
7824,8
7825,34
7826,11
7827,3
7828,16
7829,19
7830,24
7831,16
7832,46
7833,24
7834,35
7835,30
7836,38
7837,29
7838,40
7839,17
7840,7
7841,3
7842,42
7843,29
7844,42
7845,13
7846,25
7847,3
7848,35
7849,42
7850,45
7851,17
7852,33
7853,47
7854,2
7855,20
7856,46
7857,28
7858,22
7859,31
7860,17
7861,0
7862,45
7863,39
7864,44
7865,28
7866,3
7867,49
7868,36
7869,28
7870,35
7871,38
7872,23
7873,7
7874,37
7875,34
7876,49
7877,9
7878,9
7879,4
7880,42
7881,2
7882,3
7883,12
7884,43
7885,47
7886,32
7887,38
7888,14
7889,39
7890,17
7891,30
7892,14
7893,43
7894,16
7895,10
7896,35
7897,41
7898,32
7899,31
7900,23
7901,48
7902,15
7903,17
7904,8
7905,30
7906,36
7907,41
7908,31
7909,41
7910,10
7911,44
7912,37
7913,4
7914,0
7915,45
7916,0
7917,47
7918,35
7919,35
7920,42
7921,25
7922,8
7923,15
7924,31
7925,19
7926,17
7927,21
7928,10
7929,44
7930,31
7931,21
7932,33
7933,17
7934,19
7935,17
7936,29
7937,46
7938,6
7939,42
7940,10
7941,42
7942,4
7943,27
7944,46
7945,29
7946,33
7947,6
7948,0
7949,39
7950,42
7951,9
7952,2
7953,17
7954,12
7955,14
7956,36
7957,5
7958,42
7959,32
7960,7
7961,15
7962,31
7963,10
7964,6
7965,1
7966,36
7967,0
7968,32
7969,10
7970,35
7971,42
7972,34
7973,36
7974,28
7975,28
7976,21
7977,15
7978,14
7979,31
7980,1
7981,42
7982,29
7983,29
7984,30
7985,45
7986,3
7987,0
7988,22
7989,21
7990,39
7991,12
7992,2
7993,35
7994,49
7995,12
7996,20
7997,26
7998,41
7999,31
8000,49
8001,7
8002,38
8003,6
8004,15
8005,49
8006,3
8007,7
8008,18
8009,14
8010,1
8011,21
8012,16
8013,2
8014,29
8015,12
8016,18
8017,41
8018,1
8019,5
8020,29
8021,37
8022,32
8023,6
8024,6
8025,6
8026,25
8027,12
8028,2
8029,49
8030,23
8031,47
8032,12
8033,18
8034,3
8035,29
8036,19
8037,36
8038,29
8039,11
8040,45
8041,39
8042,2
8043,9
8044,31
8045,28
8046,26
8047,41
8048,35
8049,35
8050,49
8051,8
8052,33
8053,47
8054,43
8055,7
8056,49
8057,45
8058,10
8059,8
8060,41
8061,27
8062,26
8063,18
8064,19
8065,47
8066,14
8067,6
8068,18
8069,20
8070,25
8071,46
8072,32
8073,29
8074,20
8075,11
8076,44
8077,18
8078,14
8079,0
8080,27
8081,20
8082,46
8083,44
8084,48
8085,28
8086,45
8087,35
8088,46
8089,14
8090,2
8091,21
8092,44
8093,39
8094,38
8095,3
8096,42
8097,28
8098,10
8099,15
8100,6
8101,4
8102,46
8103,35
8104,34
8105,29
8106,5
8107,20
8108,26
8109,34
8110,11
8111,23
8112,41
8113,0
8114,36
8115,24
8116,24
8117,16
8118,42
8119,11
8120,19
8121,33
8122,0
8123,26
8124,39
8125,38
8126,12
8127,4
8128,10
8129,13
8130,10
8131,49
8132,41
8133,13
8134,2
8135,24
8136,44
8137,46
8138,37
8139,38
8140,47
8141,1
8142,17
8143,15
8144,32
8145,40
8146,33
8147,4
8148,24
8149,11
8150,28
8151,33
8152,3
8153,26
8154,1
8155,48
8156,46
8157,48
8158,31
8159,0
8160,10
8161,23
8162,31
8163,9
8164,32
8165,26
8166,15
8167,7
8168,13
8169,48
8170,2
8171,6
8172,3
8173,6
8174,25
8175,17
8176,4
8177,3
8178,6
8179,5
8180,2
8181,37
8182,23
8183,24
8184,0
8185,21
8186,49
8187,8
8188,5
8189,39
8190,9
8191,2
8192,18
8193,13
8194,8
8195,3
8196,48
8197,33
8198,28
8199,32
8200,36
8201,7
8202,9
8203,30
8204,4
8205,10
8206,36
8207,14
8208,27
8209,15
8210,46
8211,35
8212,10
8213,15
8214,23
8215,44
8216,17
8217,20
8218,23
8219,39
8220,4
8221,48
8222,9
8223,17
8224,3
8225,29
8226,1
8227,4
8228,22
8229,1
8230,27
8231,30
8232,0
8233,21
8234,31
8235,24
8236,7
8237,1
8238,24
8239,45
8240,11
8241,12
8242,27
8243,48
8244,21
8245,42
8246,48
8247,24
8248,38
8249,47
8250,45
8251,29
8252,3
8253,12
8254,39
8255,46
8256,24
8257,24
8258,17
8259,43
8260,32
8261,7
8262,12
8263,22
8264,39
8265,14
8266,27
8267,24
8268,18
8269,6
8270,33
8271,29
8272,40
8273,0
8274,0
8275,4
8276,21
8277,26
8278,35
8279,20
8280,32
8281,15
8282,46
8283,13
8284,9
8285,3
8286,35
8287,15
8288,0
8289,36
8290,28
8291,29
8292,48
8293,46
8294,7
8295,27
8296,47
8297,11
8298,31
8299,10
8300,28
8301,20
8302,29
8303,10
8304,33
8305,36
8306,8
8307,29
8308,25
8309,47
8310,25
8311,37
8312,46
8313,16
8314,26
8315,5
8316,8
8317,30
8318,18
8319,49
8320,23
8321,48
8322,42
8323,2
8324,32
8325,32
8326,44
8327,43
8328,13
8329,44
8330,24
8331,16
8332,28
8333,19
8334,44
8335,41
8336,27
8337,37
8338,10
8339,19
8340,32
8341,40
8342,4
8343,3
8344,46
8345,38
8346,3
8347,42
8348,27
8349,0
8350,38
8351,22
8352,24
8353,49
8354,28
8355,2
8356,31
8357,8
8358,12
8359,43
8360,11
8361,10
8362,17
8363,45
8364,8
8365,11
8366,6
8367,43
8368,36
8369,34
8370,49
8371,0
8372,30
8373,44
8374,2
8375,30
8376,34
8377,32
8378,11
8379,31
8380,24
8381,39
8382,13
8383,49
8384,35
8385,8
8386,38
8387,19
8388,0
8389,5
8390,29
8391,3
8392,21
8393,29
8394,0
8395,8
8396,12
8397,46
8398,19
8399,43
8400,3
8401,7
8402,37
8403,17
8404,41
8405,40
8406,47
8407,7
8408,20
8409,44
8410,33
8411,14
8412,32
8413,44
8414,20
8415,49
8416,7
8417,14
8418,46
8419,5
8420,0
8421,3
8422,19
8423,26
8424,17
8425,46
8426,8
8427,20
8428,31
8429,32
8430,8
8431,7
8432,14
8433,30
8434,22
8435,34
8436,8
8437,0
8438,29
8439,23
8440,31
8441,49
8442,36
8443,30
8444,14
8445,31
8446,9
8447,40
8448,17
8449,5
8450,41
8451,30
8452,40
8453,15
8454,47
8455,11
8456,11
8457,28
8458,37
8459,41
8460,31
8461,1
8462,33
8463,17
8464,35
8465,7
8466,29
8467,42
8468,33
8469,36
8470,1
8471,10
8472,36
8473,20
8474,34
8475,36
8476,37
8477,12
8478,8
8479,27
8480,24
8481,1
8482,11
8483,30
8484,25
8485,12
8486,7
8487,1
8488,31
8489,9
8490,44
8491,15
8492,18
8493,38
8494,46
8495,4
8496,46
8497,16
8498,5
8499,40
8500,9
8501,4
8502,46
8503,44
8504,6
8505,12
8506,36
8507,48
8508,0
8509,7
8510,41
8511,37
8512,43
8513,4
8514,26
8515,2
8516,39
8517,13
8518,48
8519,45
8520,31
8521,33
8522,37
8523,24
8524,26
8525,6
8526,42
8527,14
8528,11
8529,44
8530,18
8531,7
8532,18
8533,39
8534,28
8535,18
8536,28
8537,27
8538,44
8539,9
8540,29
8541,19
8542,35
8543,30
8544,14
8545,16
8546,46
8547,30
8548,45
8549,21
8550,32
8551,13
8552,31
8553,0
8554,8
8555,41
8556,33
8557,25
8558,3
8559,32
8560,7
8561,29
8562,20
8563,12
8564,3
8565,23
8566,9
8567,49
8568,44
8569,24
8570,6
8571,19
8572,43
8573,33
8574,46
8575,1
8576,49
8577,14
8578,1
8579,25
8580,23
8581,31
8582,15
8583,6
8584,46
8585,8
8586,39
8587,35
8588,1
8589,43
8590,14
8591,38
