student_id,school_id
5794,8
5795,6
5796,8
5797,32
5798,1
5799,3
5800,35
5801,23
5802,41
5803,25
5804,46
5805,3
5806,3
5807,16
5808,24
5809,33
5810,45
5811,12
5812,17
5813,22
5814,48
5815,42
5816,37
5817,25
5818,44
5819,40
5820,6
5821,1
5822,26
5823,0
5824,34
5825,44
5826,24
5827,10
5828,18
5829,4
5830,8
5831,6
5832,4
5833,40
5834,7
5835,9
5836,30
5837,32
5838,15
5839,31
5840,39
5841,18
5842,4
5843,38
5844,13
5845,16
5846,2
5847,14
5848,45
5849,42
5850,1
5851,30
5852,24
5853,40
5854,24
5855,43
5856,46
5857,47
5858,38
5859,30
5860,37
5861,9
5862,21
5863,40
5864,43
5865,40
5866,32
5867,6
5868,28
5869,0
5870,20
5871,25
5872,37
5873,47
5874,28
5875,28
5876,21
5877,43
5878,23
5879,47
5880,20
5881,11
5882,22
5883,3
5884,8
5885,40
5886,34
5887,11
5888,20
5889,11
5890,10
5891,23
5892,9
5893,26
5894,15
5895,29
5896,15
5897,22
5898,31
5899,23
5900,42
5901,39
5902,47
5903,3
5904,1
5905,9
5906,17
5907,10
5908,24
5909,38
5910,31
5911,44
5912,23
5913,7
5914,22
5915,9
5916,42
5917,26
5918,1
5919,1
5920,43
5921,13
5922,39
5923,1
5924,8
5925,19
5926,19
5927,27
5928,24
5929,1
5930,0
5931,27
5932,22
5933,46
5934,44
5935,23
5936,28
5937,34
5938,23
5939,33
5940,27
5941,41
5942,32
5943,43
5944,10
5945,41
5946,1
5947,14
5948,35
5949,19
5950,32
5951,1
5952,22
5953,49
5954,35
5955,36
5956,39
5957,0
5958,4
5959,30
5960,48
5961,30
5962,5
5963,44
5964,12
5965,16
5966,6
5967,46
5968,32
5969,42
5970,38
5971,20
5972,47
5973,25
5974,5
5975,6
5976,43
5977,44
5978,39
5979,23
5980,48
5981,5
5982,23
5983,19
5984,20
5985,19
5986,14
5987,17
5988,47
5989,30
5990,31
5991,26
5992,36
5993,9
5994,18
5995,42
5996,28
5997,40
5998,40
5999,1
6000,27
6001,4
6002,26
6003,48
6004,5
6005,43
6006,45
6007,23
6008,17
6009,40
6010,20
6011,31
6012,7
6013,46
6014,35
6015,48
6016,46
6017,47
6018,40
6019,49
6020,14
6021,41
6022,4
6023,43
6024,21
6025,6
6026,19
6027,24
6028,40
6029,28
6030,46
6031,23
6032,39
6033,6
6034,48
6035,2
6036,34
6037,27
6038,15
6039,22
6040,41
6041,13
6042,20
6043,0
6044,19
6045,11
6046,37
6047,48
6048,26
6049,41
6050,22
6051,32
6052,8
6053,6
6054,41
6055,17
6056,1
6057,24
6058,9
6059,10
6060,22
6061,22
6062,33
6063,26
6064,20
6065,40
6066,32
6067,6
6068,38
6069,20
6070,19
6071,48
6072,44
6073,13
6074,0
6075,6
6076,18
6077,21
6078,42
6079,26
6080,32
6081,28
6082,5
6083,15
6084,23
6085,37
6086,42
6087,38
6088,7
6089,16
6090,19
6091,21
6092,48
6093,3
6094,6
6095,29
6096,34
6097,46
6098,0
6099,28
6100,35
6101,32
6102,48
6103,30
6104,44
6105,32
6106,17
6107,40
6108,30
6109,5
6110,40
6111,43
6112,15
6113,4
6114,26
6115,38
6116,31
6117,22
6118,9
6119,2
6120,1
6121,29
6122,42
6123,32
6124,30
6125,14
6126,34
6127,29
6128,2
6129,38
6130,35
6131,37
6132,16
6133,8
6134,27
6135,44
6136,13
6137,38
6138,2
6139,38
6140,14
6141,15
6142,48
6143,17
6144,11
6145,42
6146,41
6147,25
6148,3
6149,16
6150,4
6151,18
6152,29
6153,26
6154,12
6155,31
6156,34
6157,45
6158,3
6159,13
6160,33
6161,4
6162,8
6163,14
6164,40
6165,22
6166,35
6167,42
6168,32
6169,32
6170,44
6171,13
6172,44
6173,27
6174,36
6175,15
6176,18
6177,9
6178,26
6179,34
6180,32
6181,16
6182,24
6183,49
6184,30
6185,27
6186,21
6187,40
6188,35
6189,27
6190,47
6191,16
6192,16
6193,11
6194,7
6195,6
6196,27
6197,31
6198,23
6199,43
6200,44
6201,24
6202,18
6203,5
6204,6
6205,27
6206,10
6207,26
6208,23
6209,48
6210,4
6211,27
6212,22
6213,26
6214,31
6215,31
6216,8
6217,1
6218,45
6219,36
6220,43
6221,10
6222,2
6223,19
6224,10
6225,37
6226,40
6227,30
6228,22
6229,45
6230,42
6231,45
6232,0
6233,37
6234,36
6235,20
6236,21
6237,11
6238,4
6239,39
6240,13
6241,25
6242,7
6243,14
6244,7
6245,43
6246,44
6247,25
6248,16
6249,15
6250,7
6251,20
6252,25
6253,31
6254,42
6255,43
6256,6
6257,18
6258,45
6259,35
6260,21
6261,37
6262,25
6263,32
6264,0
6265,8
6266,34
6267,45
6268,49
6269,46
6270,21
6271,34
6272,16
6273,5
6274,43
6275,32
6276,28
6277,14
6278,43
6279,49
6280,2
6281,22
6282,27
6283,7
6284,31
6285,36
6286,9
6287,11
6288,16
6289,27
6290,10
6291,7
6292,16
6293,44
6294,15
6295,10
6296,19
6297,46
6298,17
6299,19
6300,12
6301,20
6302,20
6303,39
6304,24
6305,22
6306,8
6307,34
6308,46
6309,35
6310,1
6311,10
6312,29
6313,31
6314,1
6315,39
6316,11
6317,33
6318,34
6319,41
6320,41
6321,47
6322,34
6323,35
6324,14
6325,30
6326,27
6327,15
6328,40
6329,29
6330,32
6331,39
6332,6
6333,0
6334,3
6335,41
6336,4
6337,46
6338,47
6339,3
6340,42
6341,15
6342,25
6343,48
6344,6
6345,19
6346,47
6347,28
6348,45
6349,19
6350,7
6351,45
6352,29
6353,34
6354,19
6355,34
6356,33
6357,36
6358,45
6359,49
6360,43
6361,30
6362,35
6363,4
6364,4
6365,17
6366,37
6367,5
6368,30
6369,27
6370,3
6371,26
6372,45
6373,10
6374,45
6375,32
6376,13
6377,12
6378,28
6379,8
6380,28
6381,2
6382,44
6383,21
6384,14
6385,26
6386,6
6387,30
6388,47
6389,34
6390,42
6391,6
6392,4
6393,33
6394,14
6395,11
6396,28
6397,0
6398,36
6399,21
6400,19
6401,8
6402,21
6403,15
6404,18
6405,26
6406,45
6407,9
6408,4
6409,46
6410,41
6411,12
6412,28
6413,18
6414,33
6415,21
6416,37
6417,48
6418,12
6419,39
6420,39
6421,37
6422,19
6423,2
6424,38
6425,11
6426,20
6427,1
6428,15
6429,14
6430,8
6431,49
6432,27
6433,6
6434,2
6435,41
6436,23
6437,37
6438,33
6439,22
6440,3
6441,45
6442,11
6443,1
6444,29
6445,26
6446,22
6447,15
6448,49
6449,49
6450,28
6451,12
6452,48
6453,3
6454,35
6455,1
6456,9
6457,39
6458,33
6459,9
6460,17
6461,22
6462,49
6463,7
6464,46
6465,14
6466,47
6467,25
6468,8
6469,17
6470,35
6471,11
6472,1
6473,24
6474,27
6475,34
6476,39
6477,49
6478,35
6479,10
6480,44
6481,10
6482,49
6483,12
6484,4
6485,14
6486,36
6487,2
6488,22
6489,9
6490,22
6491,22
6492,24
6493,30
6494,33
6495,25
6496,42
6497,28
6498,37
6499,26
6500,33
6501,32
6502,43
6503,3
6504,8
6505,0
6506,32
6507,18
6508,20
6509,26
6510,13
6511,29
6512,25
6513,12
6514,39
6515,43
6516,6
6517,32
6518,42
6519,22
6520,20
6521,29
6522,47
6523,20
6524,7
6525,30
6526,15
6527,41
6528,30
6529,7
6530,18
6531,31
6532,10
6533,1
6534,48
6535,33
6536,41
6537,31
6538,9
6539,19
6540,18
6541,8
6542,34
6543,10
6544,1
6545,43
6546,43
6547,42
6548,23
6549,43
6550,9
6551,37
6552,17
6553,19
6554,38
6555,3
6556,3
6557,7
6558,10
6559,17
6560,7
6561,3
6562,25
6563,44
6564,31
6565,28
6566,22
6567,6
6568,8
6569,10
6570,40
6571,33
6572,1
6573,32
6574,24
6575,12
6576,4
6577,15
6578,23
6579,25
6580,28
6581,45
6582,34
6583,40
6584,28
6585,22
6586,47
6587,23
6588,1
6589,40
6590,43
6591,23
6592,45
6593,30
6594,2
6595,1
6596,27
6597,31
6598,47
6599,20
6600,31
6601,46
6602,24
6603,47
6604,32
6605,48
6606,29
6607,7
6608,29
6609,47
6610,36
6611,16
6612,38
6613,33
6614,3
6615,37
6616,26
6617,48
6618,31
6619,19
6620,2
6621,5
6622,38
6623,15
6624,40
6625,19
6626,45
6627,21
6628,13
6629,40
6630,19
6631,0
6632,17
6633,27
6634,26
6635,16
6636,10
6637,2
6638,14
6639,43
6640,42
6641,20
6642,48
6643,29
6644,31
6645,38
6646,23
6647,1
6648,39
6649,26
6650,44
6651,27
6652,14
6653,11
6654,18
6655,44
6656,18
6657,18
6658,15
6659,37
6660,29
6661,28
6662,14
6663,23
6664,32
6665,1
6666,7
6667,26
6668,6
6669,8
6670,7
6671,39
6672,25
6673,46
6674,29
6675,47
6676,22
6677,27
6678,32
6679,26
6680,29
6681,13
6682,47
6683,36
6684,15
6685,38
6686,41
6687,13
6688,37
6689,49
6690,8
6691,18
6692,40
6693,17
6694,38
6695,12
6696,16
6697,25
6698,7
6699,1
6700,39
6701,27
6702,17
6703,14
6704,41
6705,47
6706,22
6707,7
6708,0
6709,4
6710,4
6711,43
6712,48
6713,16
6714,30
6715,5
6716,5
6717,2
6718,6
6719,43
6720,14
6721,0
6722,33
6723,38
6724,1
6725,18
6726,2
6727,49
6728,44
6729,24
6730,22
6731,38
6732,14
6733,24
6734,23
6735,10
6736,30
6737,35
6738,41
6739,27
6740,27
6741,12
6742,5
6743,2
6744,25
6745,44
6746,32
6747,47
6748,37
6749,16
6750,23
6751,5
6752,35
6753,32
6754,48
6755,0
6756,30
6757,3
6758,44
6759,1
6760,10
6761,12
6762,12
6763,2
6764,42
6765,23
6766,12
6767,49
6768,32
6769,0
6770,28
6771,7
6772,10
6773,46
6774,47
6775,29
6776,45
6777,34
6778,34
6779,38
6780,35
6781,12
6782,13
6783,2
6784,9
6785,36
6786,8
6787,26
6788,26
6789,26
6790,8
6791,4
6792,14
6793,4
6794,6
6795,34
6796,29
6797,3
6798,6
6799,24
6800,35
6801,28
6802,33
6803,31
6804,48
6805,15
6806,16
6807,6
6808,24
6809,43
6810,31
6811,6
6812,41
6813,24
6814,36
6815,28
6816,31
6817,41
6818,22
6819,14
6820,33
6821,11
6822,14
6823,47
6824,18
6825,23
6826,49
6827,29
6828,28
6829,14
6830,20
6831,46
6832,36
6833,7
6834,29
6835,30
6836,25
6837,31
6838,3
6839,15
6840,40
6841,2
6842,6
6843,8
6844,36
6845,32
6846,38
6847,28
6848,24
6849,24
6850,49
6851,15
6852,47
6853,4
6854,29
6855,38
6856,1
6857,29
6858,15
6859,26
6860,48
6861,20
6862,44
6863,1
6864,46
6865,38
6866,20
6867,0
6868,47
6869,18
6870,33
6871,14
6872,42
6873,12
6874,20
6875,34
6876,20
6877,4
6878,20
6879,20
6880,10
6881,45
6882,29
6883,17
6884,19
6885,15
6886,12
6887,21
6888,17
6889,41
6890,27
6891,0
6892,4
6893,47
6894,12
6895,16
6896,2
6897,29
6898,44
6899,15
6900,2
6901,44
6902,3
6903,44
6904,22
6905,7
6906,37
6907,34
6908,4
6909,17
6910,2
6911,28
6912,21
6913,30
6914,8
6915,0
6916,22
6917,11
6918,39
6919,8
6920,8
6921,43
6922,35
6923,28
6924,41
6925,21
6926,29
6927,49
6928,8
6929,5
6930,1
6931,21
6932,12
6933,37
6934,3
6935,0
6936,17
6937,45
6938,12
6939,41
6940,24
6941,26
6942,23
6943,39
6944,12
6945,0
6946,21
6947,16
6948,24
6949,2
6950,35
6951,31
6952,47
6953,31
6954,13
6955,6
6956,34
6957,32
6958,14
6959,19
6960,5
6961,27
6962,33
6963,29
6964,3
6965,5
6966,26
6967,3
6968,7
6969,7
6970,9
6971,49
6972,41
6973,41
6974,26
6975,42
6976,19
6977,48
6978,30
6979,32
6980,9
6981,48
6982,32
6983,7
6984,33
6985,27
6986,28
6987,44
6988,29
6989,10
6990,25
6991,28
6992,40
6993,20
6994,28
6995,0
6996,17
6997,3
6998,45
6999,17
7000,29
7001,25
7002,21
7003,41
7004,34
7005,31
7006,10
7007,35
7008,48
7009,25
7010,6
7011,30
7012,9
7013,21
7014,28
7015,36
7016,42
7017,7
7018,34
7019,18
7020,4
7021,41
7022,43
7023,35
7024,3
7025,9
7026,15
7027,8
7028,6
7029,38
7030,1
7031,32
7032,17
7033,11
7034,2
7035,14
7036,0
7037,43
7038,23
7039,7
7040,24
7041,28
7042,2
7043,45
7044,33
7045,9
7046,5
7047,2
7048,29
7049,7
7050,5
7051,5
7052,13
7053,47
7054,30
7055,26
7056,43
7057,44
7058,41
7059,23
7060,5
7061,23
7062,4
7063,40
7064,9
7065,49
7066,45
7067,19
7068,18
7069,18
7070,44
7071,45
7072,37
7073,30
7074,12
7075,0
7076,2
7077,15
7078,19
7079,41
7080,8
7081,21
7082,18
7083,2
7084,44
7085,49
7086,8
7087,38
7088,34
7089,45
7090,41
7091,11
7092,3
7093,42
7094,12
7095,0
7096,17
7097,26
7098,47
7099,12
7100,38
7101,17
7102,24
7103,37
7104,42
7105,38
7106,1
7107,6
7108,32
7109,17
7110,36
7111,4
7112,45
7113,28
7114,37
7115,13
7116,2
7117,21
7118,18
7119,42
7120,46
7121,1
7122,37
7123,16
7124,15
7125,6
7126,16
7127,45
7128,5
7129,26
7130,42
7131,21
7132,20
7133,30
7134,38
7135,48
7136,27
7137,18
7138,27
7139,34
7140,5
7141,25
7142,39
7143,6
7144,34
7145,11
7146,26
7147,4
7148,14
7149,0
7150,17
7151,37
7152,27
7153,32
7154,10
7155,3
7156,16
7157,30
7158,25
7159,43
7160,16
7161,46
7162,39
7163,42
7164,16
7165,27
7166,22
7167,12
7168,30
7169,9
7170,14
7171,28
7172,7
7173,29
7174,47
7175,17
7176,25
7177,40
7178,47
7179,46
7180,46
7181,22
7182,9
7183,43
7184,36
7185,16
7186,24
7187,10
7188,9
7189,18
7190,32
7191,4
7192,32
7193,36
7194,5
7195,24
7196,30
7197,17
7198,7
7199,3
7200,28
7201,1
7202,17
7203,8
7204,32
7205,28
7206,24
7207,6
7208,17
7209,25
7210,14
7211,49
7212,18
7213,48
7214,30
7215,39
7216,40
7217,37
7218,22
7219,48
7220,7
7221,25
7222,20
7223,8
7224,13
7225,23
7226,2
7227,44
7228,36
7229,25
7230,40
7231,0
7232,37
7233,18
7234,8
7235,48
7236,29
7237,11
7238,37
7239,6
7240,47
7241,13
7242,9
7243,15
7244,36
7245,29
7246,34
7247,45
7248,33
7249,10
7250,3
7251,31
7252,26
7253,8
7254,10
7255,36
7256,49
7257,11
7258,49
7259,30
7260,40
7261,17
7262,8
7263,13
7264,36
7265,43
7266,38
7267,20
7268,6
7269,18
7270,43
7271,39
7272,49
7273,9
7274,43
7275,32
7276,3
7277,39
7278,13
7279,21
7280,48
7281,48
7282,2
7283,34
7284,38
7285,24
7286,25
7287,12
7288,28
7289,0
7290,32
7291,9
7292,45
7293,36
7294,40
7295,31
7296,32
7297,33
7298,9
7299,17
7300,34
7301,13
7302,16
7303,31
7304,28
7305,14
7306,39
7307,20
7308,7
7309,38
7310,45
7311,43
7312,22
7313,3
7314,41
7315,10
7316,3
7317,33
7318,32
7319,7
7320,25
7321,1
7322,34
7323,43
7324,8
7325,16
7326,5
7327,47
7328,37
7329,18
7330,49
7331,30
7332,8
7333,23
7334,21
7335,36
7336,16
7337,15
7338,23
7339,33
7340,21
7341,40
7342,35
7343,41
7344,39
7345,0
7346,40
7347,0
7348,30
7349,41
7350,44
7351,46
7352,31
7353,29
7354,19
7355,33
7356,3
7357,24
7358,22
7359,35
7360,26
7361,28
7362,16
7363,41
7364,37
7365,1
7366,35
7367,36
7368,37
7369,34
7370,48
7371,12
7372,16
7373,28
7374,49
7375,26
7376,49
7377,19
7378,2
7379,33
7380,35
7381,23
7382,8
7383,14
7384,5
7385,38
7386,38
7387,41
7388,44
7389,2
7390,41
7391,38
7392,25
7393,17
7394,39
7395,48
7396,32
7397,29
7398,12
7399,45
7400,46
7401,21
7402,43
7403,3
7404,4
7405,32
7406,30
7407,21
7408,16
7409,19
7410,36
7411,41
7412,45
7413,40
7414,6
7415,30
7416,28
7417,11
7418,46
7419,16
7420,33
7421,23
7422,38
7423,3
7424,29
7425,16
7426,25
7427,18
7428,38
7429,1
7430,21
7431,48
7432,24
7433,37
7434,2
7435,37
7436,15
7437,41
7438,22
7439,48
7440,24
7441,39
7442,44
7443,31
7444,47
7445,20
7446,48
7447,46
7448,40
7449,11
7450,36
7451,20
7452,29
7453,12
7454,6
7455,46
7456,1
7457,4
7458,18
7459,6
7460,1
7461,2
7462,18
7463,27
7464,12
7465,3
7466,4
7467,25
7468,4
7469,16
7470,30
7471,27
7472,11
7473,22
7474,31
7475,13
7476,25
7477,33
7478,18
7479,4
7480,31
7481,39
7482,8
7483,9
7484,17
7485,40
7486,20
7487,7
7488,9
7489,42
7490,9
7491,33
7492,38
7493,36
7494,3
7495,43
7496,44
7497,27
7498,32
7499,34
7500,25
7501,43
7502,13
7503,7
7504,45
7505,24
7506,32
7507,36
7508,14
7509,4
7510,12
7511,45
7512,37
7513,3
7514,15
7515,34
7516,28
7517,14
7518,28
7519,40
7520,16
7521,48
7522,22
7523,13
7524,9
7525,8
7526,23
7527,18
7528,47
7529,20
7530,47
7531,29
7532,26
7533,6
7534,19
7535,0
7536,20
7537,8
7538,3
7539,34
7540,37
7541,39
7542,17
7543,11
7544,49
7545,20
7546,43
7547,1
7548,3
7549,31
7550,1
7551,5
7552,16
7553,18
7554,35
7555,3
7556,3
7557,14
7558,37
7559,41
7560,25
7561,0
7562,42
7563,25
7564,14
7565,2
7566,29
7567,4
7568,48
7569,33
7570,29
7571,42
7572,16
7573,31
7574,29
7575,2
7576,27
7577,6
7578,7
7579,17
7580,6
7581,47
7582,25
7583,10
7584,27
7585,9
7586,0
7587,1
7588,12
7589,34
7590,17
7591,14
7592,0
7593,3
7594,30
7595,30
7596,4
7597,25
7598,10
7599,31
7600,12
7601,20
7602,47
7603,14
7604,24
7605,32
7606,20
7607,26
7608,10
7609,26
7610,29
7611,27
7612,48
7613,17
7614,10
7615,20
7616,32
7617,33
7618,33
7619,32
7620,20
7621,0
7622,36
7623,28
7624,10
7625,35
7626,15
7627,11
7628,1
7629,46
7630,49
7631,1
7632,19
7633,22
7634,6
7635,35
7636,23
7637,23
7638,29
7639,39
7640,30
7641,32
7642,28
7643,39
7644,8
7645,47
7646,28
7647,15
7648,1
7649,1
7650,13
7651,12
7652,13
7653,38
7654,45
7655,2
7656,31
7657,14
7658,15
7659,16
7660,48
7661,6
7662,13
7663,24
7664,23
7665,43
7666,46
7667,27
7668,21
7669,13
7670,11
7671,6
7672,1
7673,16
7674,36
7675,41
7676,16
7677,19
7678,23
7679,4
7680,40
7681,44
7682,41
7683,12
7684,5
7685,21
7686,33
7687,11
7688,23
7689,4
7690,48
7691,27
7692,0
7693,18
7694,21
7695,14
7696,48
7697,40
7698,30
7699,43
7700,3
7701,33
7702,25
7703,7
7704,25
7705,3
7706,25
7707,15
7708,31
7709,24
7710,18
7711,6
7712,39
7713,14
7714,47
7715,1
7716,31
7717,16
7718,13
7719,35
7720,43
7721,14
7722,36
7723,45
7724,22
7725,46
7726,2
7727,25
7728,5
7729,33
7730,46
7731,2
7732,7
7733,25
7734,31
7735,31
7736,46
7737,27
7738,9
7739,32
7740,37
7741,36
7742,38
7743,26
7744,27
7745,3
7746,40
7747,10
7748,15
7749,8
7750,43
7751,22
7752,8
7753,14
7754,43
7755,41
7756,31
7757,10
7758,47
7759,2
7760,26
7761,31
7762,27
7763,41
7764,31
7765,11
7766,14
7767,12
7768,35
7769,23
7770,45
7771,20
7772,28
7773,38
7774,6
7775,41
7776,38
7777,18
7778,48
7779,36
7780,17
7781,9
7782,37
7783,30
7784,3
7785,17
7786,38
7787,35
7788,14
7789,21
7790,26
7791,23
7792,24
7793,28
7794,29
7795,45
7796,38
7797,5
7798,1
7799,2
7800,46
7801,30
7802,16
7803,14
7804,29
7805,10
7806,47
7807,5
7808,11
7809,29
7810,45
7811,23
7812,33
7813,7
7814,12
7815,4
7816,4
7817,31
7818,2
7819,21
7820,22
7821,5
7822,16
7823,6
7824,47
7825,20
7826,48
7827,49
7828,7
7829,26
7830,25
7831,28
7832,10
7833,44
7834,23
7835,18
7836,25
7837,16
7838,12
7839,3
7840,31
7841,2
7842,23
7843,31
7844,1
7845,39
7846,10
7847,4
7848,23
7849,47
7850,25
7851,20
7852,21
7853,12
7854,30
7855,14
7856,19
7857,18
7858,29
7859,45
7860,8
7861,38
7862,25
7863,42
7864,26
7865,34
7866,27
7867,22
7868,22
7869,30
7870,14
7871,6
7872,47
7873,5
7874,19
7875,49
7876,47
7877,32
7878,14
7879,46
7880,1
7881,6
7882,10
7883,6
7884,43
7885,23
7886,6
7887,14
7888,28
7889,38
7890,12
7891,5
7892,42
7893,6
7894,45
7895,32
7896,39
7897,44
7898,23
7899,1
7900,9
7901,44
7902,28
7903,32
7904,38
7905,17
7906,45
7907,36
7908,40
7909,9
7910,34
7911,29
7912,19
7913,44
7914,7
7915,32
7916,8
7917,12
7918,36
7919,43
7920,8
7921,14
7922,21
7923,48
7924,12
7925,7
7926,23
7927,10
7928,38
7929,47
7930,14
7931,27
7932,21
7933,22
7934,15
7935,35
7936,44
7937,4
7938,25
7939,43
7940,24
7941,26
7942,6
7943,7
7944,27
7945,39
7946,29
7947,7
7948,16
7949,26
7950,2
7951,49
7952,5
7953,42
7954,48
7955,3
7956,23
7957,19
7958,46
7959,22
7960,35
7961,45
7962,43
7963,43
7964,4
7965,26
7966,9
7967,37
7968,15
7969,13
7970,47
7971,10
7972,15
7973,31
7974,39
7975,47
7976,38
7977,25
7978,29
7979,41
7980,41
7981,20
7982,39
7983,20
7984,18
7985,18
7986,36
7987,31
7988,23
7989,34
7990,41
7991,30
7992,40
7993,14
7994,19
7995,0
7996,2
7997,39
7998,44
7999,31
8000,5
8001,25
8002,4
8003,46
8004,13
8005,24
8006,8
8007,42
8008,13
8009,26
8010,6
8011,33
8012,37
8013,27
8014,38
8015,18
8016,6
8017,3
8018,12
8019,2
8020,22
8021,9
8022,32
8023,22
8024,26
8025,31
8026,37
8027,16
8028,41
8029,17
8030,33
8031,20
8032,0
8033,14
8034,38
8035,49
8036,39
8037,10
8038,46
8039,36
8040,0
8041,18
8042,30
8043,19
8044,39
8045,7
8046,29
8047,35
8048,47
8049,31
8050,23
8051,4
8052,49
8053,3
8054,23
8055,24
8056,43
8057,28
8058,25
8059,14
8060,47
8061,34
8062,10
8063,17
8064,41
8065,16
8066,26
8067,47
8068,21
8069,5
8070,28
8071,18
8072,30
8073,6
8074,27
8075,1
8076,47
8077,18
8078,31
8079,3
8080,32
8081,21
8082,40
8083,43
8084,14
8085,13
8086,30
8087,33
8088,18
8089,12
8090,18
8091,9
8092,39
8093,43
8094,20
8095,47
8096,48
8097,14
8098,26
8099,48
8100,15
8101,3
8102,46
8103,22
8104,18
8105,40
8106,36
8107,49
8108,11
8109,49
8110,35
8111,12
8112,24
8113,35
8114,32
8115,25
8116,42
8117,27
8118,19
8119,22
8120,35
8121,34
8122,30
8123,39
8124,42
8125,4
8126,20
8127,22
8128,2
8129,27
8130,33
8131,25
8132,26
8133,23
8134,40
8135,41
8136,12
8137,30
8138,3
8139,43
8140,19
8141,21
8142,14
8143,15
8144,47
8145,32
8146,31
8147,11
8148,0
8149,40
8150,44
8151,7
8152,22
8153,42
8154,41
8155,10
8156,30
8157,36
8158,7
8159,38
8160,34
8161,28
8162,4
8163,34
8164,47
8165,34
8166,25
8167,25
8168,20
8169,18
8170,23
8171,40
8172,4
8173,23
8174,49
8175,33
8176,38
8177,43
8178,33
8179,10
8180,1
8181,14
8182,45
8183,0
8184,9
8185,5
8186,42
8187,32
8188,29
8189,35
8190,17
8191,23
8192,24
8193,34
8194,42
8195,7
8196,12
8197,0
8198,30
8199,40
8200,39
8201,23
8202,49
8203,11
8204,28
8205,4
8206,33
8207,40
8208,29
8209,33
8210,20
8211,34
8212,48
8213,29
8214,7
8215,31
8216,36
8217,28
8218,44
8219,30
8220,12
8221,28
8222,15
8223,18
8224,13
8225,44
8226,27
8227,22
8228,28
8229,7
8230,4
8231,46
8232,20
8233,45
8234,19
8235,11
8236,13
8237,14
8238,36
8239,48
8240,22
8241,1
8242,24
8243,43
8244,14
8245,8
8246,6
8247,46
8248,26
8249,4
8250,32
8251,10
8252,41
8253,7
8254,49
8255,3
8256,46
8257,24
8258,32
8259,10
8260,6
8261,22
8262,13
8263,40
8264,39
8265,4
8266,29
8267,33
8268,32
8269,17
8270,4
8271,32
8272,21
8273,44
8274,23
8275,8
8276,1
8277,46
8278,6
8279,16
8280,26
8281,44
8282,15
8283,47
8284,25
8285,32
8286,48
8287,15
8288,7
8289,4
8290,8
8291,20
8292,10
8293,35
8294,42
8295,9
8296,18
8297,1
8298,42
8299,30
8300,22
8301,47
8302,36
8303,16
8304,0
8305,34
8306,31
8307,38
8308,47
8309,14
8310,9
8311,29
8312,17
8313,10
8314,35
8315,31
8316,27
8317,22
8318,4
8319,10
8320,23
8321,38
8322,16
8323,10
8324,45
8325,39
8326,3
8327,9
8328,23
8329,34
8330,48
8331,10
8332,5
8333,13
8334,20
8335,1
8336,20
8337,5
8338,48
8339,18
8340,10
8341,7
8342,35
8343,47
8344,38
8345,0
8346,48
8347,45
8348,11
8349,2
8350,40
8351,5
8352,7
8353,10
8354,42
8355,37
8356,37
8357,30
8358,28
8359,30
8360,32
8361,2
8362,46
8363,33
8364,27
8365,38
8366,23
8367,6
8368,8
8369,1
8370,45
8371,44
8372,26
8373,46
8374,40
8375,26
8376,40
8377,12
8378,24
8379,36
8380,13
8381,11
8382,8
8383,17
8384,41
8385,38
8386,5
8387,38
8388,7
8389,25
8390,19
8391,37
8392,8
8393,23
8394,22
8395,32
8396,3
8397,37
8398,35
8399,33
8400,35
8401,19
8402,40
8403,0
8404,1
8405,13
8406,10
8407,23
8408,11
8409,7
8410,4
8411,3
8412,29
8413,1
8414,36
8415,5
8416,7
8417,47
8418,9
8419,23
8420,43
8421,15
8422,11
8423,24
8424,1
8425,42
8426,24
8427,14
8428,33
8429,7
8430,13
8431,5
8432,17
8433,37
8434,25
8435,2
8436,22
8437,25
8438,34
8439,19
8440,31
8441,2
8442,13
8443,27
8444,10
8445,6
8446,40
8447,28
8448,49
8449,44
8450,36
8451,3
8452,26
8453,46
8454,45
8455,33
8456,8
8457,35
8458,11
8459,0
8460,1
8461,46
8462,10
8463,29
8464,23
8465,32
8466,1
8467,10
8468,34
8469,9
8470,27
8471,1
8472,3
8473,38
8474,4
8475,18
8476,21
8477,44
8478,25
8479,39
8480,14
8481,1
8482,33
8483,22
8484,33
8485,27
8486,11
8487,17
8488,13
8489,25
8490,20
8491,28
8492,15
8493,18
8494,46
8495,47
8496,8
8497,29
8498,41
8499,10
8500,11
8501,44
8502,15
8503,26
8504,31
8505,40
8506,22
8507,35
8508,43
8509,25
8510,2
8511,2
8512,39
8513,41
8514,19
8515,9
8516,46
8517,42
8518,27
8519,7
8520,20
8521,39
8522,40
8523,0
8524,32
8525,15
8526,27
8527,26
8528,27
8529,6
8530,2
8531,13
8532,16
8533,9
8534,32
8535,40
8536,22
8537,40
8538,30
8539,28
8540,12
8541,19
8542,42
8543,10
8544,36
8545,44
8546,18
8547,22
8548,31
8549,48
8550,21
8551,37
8552,14
8553,2
8554,12
8555,36
8556,35
8557,28
8558,16
8559,3
8560,17
8561,24
8562,31
8563,10
8564,22
8565,48
8566,22
8567,39
8568,13
8569,40
8570,3
8571,36
8572,5
8573,46
8574,12
8575,35
8576,33
8577,38
8578,33
8579,0
8580,46
8581,9
8582,21
8583,29
8584,34
8585,45
8586,12
8587,2
8588,28
8589,40
8590,32
8591,33
